update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max 
611,78208,4923.343469728372,22,0.9283552803099155,0.01665279848427525,0.8957894444465637,0.9573684334754944,1.4190890789031982,0.8307125568389893,-0.011452638544142246,0.0011325768427923322,"tensor(0.0251, device='cuda:0')",0.9283552803099155,0.01665279848427525,0.8957894444465637,0.9573684334754944
612,78336,4653.349674533903,22,0.9233223870396614,0.020457648084591044,0.8673684000968933,0.9478947520256042,1.3540871143341064,0.8609136343002319,-0.013551335781812668,0.0006200129282660782,"tensor(0.0258, device='cuda:0')",0.9233223870396614,0.020457648084591044,0.8673684000968933,0.9478947520256042
613,78464,4413.641282812256,22,0.9168092273175716,0.02208918331035078,0.8673684000968933,0.9526315927505493,1.3393412828445435,0.846248984336853,-0.004595711827278137,0.0005646522622555494,"tensor(0.0189, device='cuda:0')",0.9168092273175716,0.02208918331035078,0.8673684000968933,0.9526315927505493
614,78592,4129.140993693278,22,0.9301315993070602,0.01645157361456104,0.9005263447761536,0.9573684334754944,1.3293161392211914,0.8521033525466919,-0.007071617059409618,0.0005477804224938154,"tensor(0.0412, device='cuda:0')",0.9301315993070602,0.01645157361456104,0.9005263447761536,0.9573684334754944
615,78720,3877.892230793678,22,0.9327960722148418,0.015907143218345073,0.9005263447761536,0.9573684334754944,1.3854243755340576,0.8576334714889526,-0.013382886536419392,0.0007974420441314578,"tensor(0.0272, device='cuda:0')",0.9327960722148418,0.015907143218345073,0.9005263447761536,0.9573684334754944
616,78848,3657.133888733728,22,0.930427648127079,0.01951029612788418,0.8957894444465637,0.9621052742004395,1.3218369483947754,0.864669144153595,-0.0031460770405828953,0.0007519650971516967,"tensor(0.0252, device='cuda:0')",0.930427648127079,0.01951029612788418,0.8957894444465637,0.9621052742004395
617,78976,4740.70758607292,22,0.9256907999515533,0.023429353844012114,0.8863157629966736,0.9621052742004395,1.317107915878296,0.8854494094848633,-0.017425335943698883,0.00075855094473809,"tensor(0.0330, device='cuda:0')",0.9256907999515533,0.023429353844012114,0.8863157629966736,0.9621052742004395
618,79104,5223.140202554798,23,0.9369408078491688,0.0151392599410308,0.9052631855010986,0.9668421149253845,1.3230705261230469,0.84873366355896,0.002918565645813942,0.0008994954405352473,"tensor(0.0580, device='cuda:0')",0.9369408078491688,0.0151392599410308,0.9052631855010986,0.9668421149253845
619,79232,4924.201454685536,23,0.9401973858475685,0.013384718599569027,0.9147368669509888,0.9668421149253845,1.3035979270935059,0.9194178581237793,-0.013858809135854244,0.0009906752966344357,"tensor(0.0497, device='cuda:0')",0.9401973858475685,0.013384718599569027,0.9147368669509888,0.9668421149253845
620,79360,4129.172751674755,23,0.9330921173095703,0.029764710620571625,0.8342105150222778,0.9573684334754944,1.3075833320617676,0.8796924948692322,-0.016340533271431923,0.001102084293961525,"tensor(0.0374, device='cuda:0')",0.9330921173095703,0.029764710620571625,0.8342105150222778,0.9573684334754944
621,79488,4060.98933450326,23,0.9313158020377159,0.03051497796824604,0.8342105150222778,0.9621052742004395,1.3423796892166138,0.84713214635849,0.0020877914503216743,0.0008190437220036983,"tensor(0.0401, device='cuda:0')",0.9313158020377159,0.03051497796824604,0.8342105150222778,0.9621052742004395
622,79616,3555.53068955469,23,0.9292434379458427,0.018457643389571676,0.8910526037216187,0.9621052742004395,1.3106679916381836,0.901313304901123,-0.016526903957128525,0.0006244471878744662,"tensor(0.0558, device='cuda:0')",0.9292434379458427,0.018457643389571676,0.8910526037216187,0.9621052742004395
623,79744,4001.005425386037,23,0.9369408078491688,0.014281275293261262,0.9052631855010986,0.9621052742004395,1.3673784732818604,0.8381423950195312,0.004644190892577171,0.0017710307147353888,"tensor(0.0716, device='cuda:0')",0.9369408078491688,0.014281275293261262,0.9052631855010986,0.9621052742004395
624,79872,4194.730027268394,23,0.9375329129397869,0.0111364563511616,0.9194737076759338,0.9526315927505493,1.3793320655822754,0.8957552909851074,-0.011313381604850292,0.001200759899802506,"tensor(0.0502, device='cuda:0')",0.9375329129397869,0.0111364563511616,0.9194737076759338,0.9526315927505493
625,80000,4000.23032560912,23,0.9327960722148418,0.012444775716536132,0.9194737076759338,0.9526315927505493,1.394126057624817,0.8714317083358765,-0.026038361713290215,0.0011041719699278474,"tensor(0.0411, device='cuda:0')",0.9327960722148418,0.012444775716536132,0.9194737076759338,0.9526315927505493
626,80128,4740.54014534088,23,0.9301315993070602,0.013026311993598938,0.9052631855010986,0.9526315927505493,1.4221227169036865,0.8154237866401672,-0.003490587929263711,0.0011957488022744656,"tensor(0.0399, device='cuda:0')",0.9301315993070602,0.013026311993598938,0.9052631855010986,0.9526315927505493
627,80256,3604.8056294147664,23,0.9215460680425167,0.021048913743842233,0.8626315593719482,0.9526315927505493,1.3873097896575928,0.840029776096344,0.0018665129318833351,0.0006920277373865247,"tensor(0.0218, device='cuda:0')",0.9215460680425167,0.021048913743842233,0.8626315593719482,0.9526315927505493
628,80384,3764.7411521335157,23,0.9182894825935364,0.024584863767330087,0.8626315593719482,0.9478947520256042,1.3956353664398193,0.876341700553894,-0.007931837812066078,0.00039949867641553283,"tensor(0.0201, device='cuda:0')",0.9182894825935364,0.024584863767330087,0.8626315593719482,0.9478947520256042
629,80512,4266.263872664712,23,0.9262829087674618,0.020780709912723093,0.8768420815467834,0.9526315927505493,1.4200737476348877,0.8540155291557312,-0.009502391330897808,0.000361074460670352,"tensor(0.0140, device='cuda:0')",0.9262829087674618,0.020780709912723093,0.8768420815467834,0.9526315927505493
630,80640,3936.754161350404,23,0.9325000196695328,0.016621181949810177,0.9005263447761536,0.9621052742004395,1.3950674533843994,0.8596458435058594,-0.0008460565004497766,0.0004299383726902306,"tensor(0.0280, device='cuda:0')",0.9325000196695328,0.016621181949810177,0.9005263447761536,0.9621052742004395
631,80768,3999.7534903818932,23,0.9345723874866962,0.014427816371923557,0.9052631855010986,0.9621052742004395,1.4219263792037964,0.8791234493255615,-0.0025638812221586704,0.0004942870582453907,"tensor(0.0418, device='cuda:0')",0.9345723874866962,0.014427816371923557,0.9052631855010986,0.9621052742004395
632,80896,3878.8728478639396,23,0.9304276518523693,0.011568800125109472,0.9100000262260437,0.9478947520256042,1.4322352409362793,0.8831527233123779,-0.020334908738732338,0.00042237667366862297,"tensor(0.0434, device='cuda:0')",0.9304276518523693,0.011568800125109472,0.9100000262260437,0.9478947520256042
633,81024,3506.4392397622623,23,0.9248026497662067,0.013489092469894066,0.8957894444465637,0.9478947520256042,1.5262727737426758,0.7947591543197632,-0.008894698694348335,0.0003983061760663986,"tensor(0.0127, device='cuda:0')",0.9248026497662067,0.013489092469894066,0.8957894444465637,0.9478947520256042
634,81152,3764.7411521335157,23,0.9239144921302795,0.01492939413438402,0.8957894444465637,0.9573684334754944,1.462080478668213,0.8128020763397217,-0.0019796425476670265,0.000768190948292613,"tensor(0.0311, device='cuda:0')",0.9239144921302795,0.01492939413438402,0.8957894444465637,0.9573684334754944
635,81280,4128.537684848392,23,0.9156250096857548,0.02369717155864191,0.8721052408218384,0.9573684334754944,1.3976157903671265,0.8479377627372742,-0.026392968371510506,0.0011445980053395033,"tensor(0.0497, device='cuda:0')",0.9156250096857548,0.02369717155864191,0.8721052408218384,0.9573684334754944
636,81408,3819.921818634601,23,0.9162171110510826,0.028357777700262862,0.8626315593719482,0.9573684334754944,1.4180562496185303,0.78694748878479,0.024281177669763565,0.001820502569898963,"tensor(0.0903, device='cuda:0')",0.9162171110510826,0.028357777700262862,0.8626315593719482,0.9573684334754944
637,81536,4129.204510144749,23,0.9292434342205524,0.0240058421175104,0.8721052408218384,0.9668421149253845,1.318218469619751,0.9393335580825806,-0.04627145081758499,0.0030566160567104816,"tensor(0.1587, device='cuda:0')",0.9292434342205524,0.0240058421175104,0.8721052408218384,0.9668421149253845
638,81664,4265.992673759823,23,0.9292434342205524,0.023888722041110984,0.8721052408218384,0.9668421149253845,1.4462645053863525,0.7250758409500122,-0.005627318751066923,0.005074486136436462,"tensor(0.0949, device='cuda:0')",0.9292434342205524,0.023888722041110984,0.8721052408218384,0.9668421149253845
639,81792,2690.772051342452,23,0.9230263382196426,0.013553905034639126,0.9005263447761536,0.9431579113006592,1.458950161933899,0.7179427146911621,0.050519295036792755,0.007858604192733765,"tensor(0.1942, device='cuda:0')",0.9230263382196426,0.013553905034639126,0.9005263447761536,0.9431579113006592
640,81920,3764.767552102325,23,0.9153289645910263,0.020502587911373858,0.8721052408218384,0.9526315927505493,1.3886630535125732,0.9574961066246033,-0.04824545234441757,0.005521681159734726,"tensor(0.1510, device='cuda:0')",0.9153289645910263,0.020502587911373858,0.8721052408218384,0.9526315927505493
641,82048,3936.9851135913646,23,0.9239144884049892,0.02262238215338906,0.8721052408218384,0.9526315927505493,1.3786780834197998,0.7985373735427856,-0.011071495711803436,0.003004067577421665,"tensor(0.0671, device='cuda:0')",0.9239144884049892,0.02262238215338906,0.8721052408218384,0.9526315927505493
642,82176,3999.872688530941,23,0.9253947548568249,0.01711993752622956,0.8815789222717285,0.9526315927505493,1.3376281261444092,0.7952446937561035,0.0021774698980152607,0.002040266990661621,"tensor(0.0465, device='cuda:0')",0.9253947548568249,0.01711993752622956,0.8815789222717285,0.9526315927505493
643,82304,4128.918701500457,23,0.9262829124927521,0.02071311020788625,0.8815789222717285,0.9621052742004395,1.367913007736206,0.8302052021026611,-0.01013806089758873,0.0022429146338254213,"tensor(0.0480, device='cuda:0')",0.9262829124927521,0.02071311020788625,0.8815789222717285,0.9621052742004395
644,82432,3604.2732118640656,23,0.9268750138580799,0.02151022223458297,0.8815789222717285,0.9621052742004395,1.2768586874008179,0.8821397423744202,0.002349802991375327,0.0008003257098607719,"tensor(0.0301, device='cuda:0')",0.9268750138580799,0.02151022223458297,0.8815789222717285,0.9621052742004395
645,82560,3200.0793476705926,23,0.9322039596736431,0.02109882183392284,0.8863157629966736,0.9621052742004395,1.305351972579956,0.9049434661865234,-0.005650114733725786,0.0005706017836928368,"tensor(0.0353, device='cuda:0')",0.9322039596736431,0.02109882183392284,0.8863157629966736,0.9621052742004395
646,82688,4062.003283674689,24,0.9357565939426422,0.016406237895845624,0.8863157629966736,0.9573684334754944,1.3144254684448242,0.8884028196334839,-0.0076605514623224735,0.00032198161352425814,"tensor(0.0214, device='cuda:0')",0.9357565939426422,0.016406237895845624,0.8863157629966736,0.9573684334754944
647,82816,3999.9322902697063,24,0.9387171231210232,0.013446783521413016,0.9100000262260437,0.9573684334754944,1.392866849899292,0.8616012930870056,-0.0013809900265187025,0.0005451245233416557,"tensor(0.0274, device='cuda:0')",0.9387171231210232,0.013446783521413016,0.9100000262260437,0.9573684334754944
648,82944,4129.331548910118,24,0.9416776485741138,0.015595535550135374,0.9005263447761536,0.9573684334754944,1.3745191097259521,0.8965344429016113,-0.01681341417133808,0.00043004885083064437,"tensor(0.0354, device='cuda:0')",0.9416776485741138,0.015595535550135374,0.9005263447761536,0.9573684334754944
649,83072,4266.433389491083,24,0.9354605451226234,0.015245987492343915,0.9005263447761536,0.9573684334754944,1.3885679244995117,0.8525896668434143,-0.015469590201973915,0.0007815347635187209,"tensor(0.0241, device='cuda:0')",0.9354605451226234,0.015245987492343915,0.9005263447761536,0.9573684334754944
650,83200,4266.263872664712,24,0.9298355467617512,0.015277573525338728,0.9005263447761536,0.9573684334754944,1.4103602170944214,0.8305085897445679,-0.008743749931454659,0.0008827243000268936,"tensor(0.0228, device='cuda:0')",0.9298355467617512,0.015277573525338728,0.9005263447761536,0.9573684334754944
651,83328,3459.509572322424,24,0.9298355467617512,0.014427816371923557,0.9005263447761536,0.9526315927505493,1.3929755687713623,0.8437901735305786,-4.502199590206146e-05,0.00044987810542806983,"tensor(0.0259, device='cuda:0')",0.9298355467617512,0.014427816371923557,0.9005263447761536,0.9526315927505493
652,83456,3819.0794445709084,24,0.9298355467617512,0.013628067552241122,0.9005263447761536,0.9526315927505493,1.3736095428466797,0.8798285126686096,-0.010429983027279377,0.0006861745496280491,"tensor(0.0257, device='cuda:0')",0.9298355467617512,0.013628067552241122,0.9005263447761536,0.9526315927505493
653,83584,4129.109236200306,24,0.9307237006723881,0.018639566463933166,0.8910526037216187,0.9526315927505493,1.3856561183929443,0.875633955001831,-0.009413139894604683,0.00041972551844082773,"tensor(0.0366, device='cuda:0')",0.9307237006723881,0.018639566463933166,0.8910526037216187,0.9526315927505493
654,83712,4000.3495521809755,24,0.9304276444017887,0.021817700936996833,0.8863157629966736,0.9526315927505493,1.414811134338379,0.8545476198196411,-0.020250437781214714,0.000609726004768163,"tensor(0.0298, device='cuda:0')",0.9304276444017887,0.021817700936996833,0.8863157629966736,0.9526315927505493
655,83840,4194.697252867456,24,0.9200657978653908,0.02449199293534219,0.8863157629966736,0.9526315927505493,1.3949012756347656,0.8168303966522217,0.007549903821200132,0.0005421695532277226,"tensor(0.0380, device='cuda:0')",0.9200657978653908,0.02449199293534219,0.8863157629966736,0.9526315927505493
656,83968,3999.842888327634,24,0.9144407995045185,0.023354418676478663,0.8626315593719482,0.9526315927505493,1.4095476865768433,0.8702212572097778,-0.027253136038780212,0.0006776826921850443,"tensor(0.0445, device='cuda:0')",0.9144407995045185,0.023354418676478663,0.8626315593719482,0.9526315927505493
657,84096,3367.904446451872,24,0.9209539629518986,0.021688768855217935,0.8626315593719482,0.9526315927505493,1.4018542766571045,0.8042007088661194,0.002183911856263876,0.0007393212290480733,"tensor(0.0384, device='cuda:0')",0.9209539629518986,0.021688768855217935,0.8626315593719482,0.9526315927505493
658,84224,3819.5956942734974,24,0.9242105446755886,0.01780259353212949,0.8721052408218384,0.9526315927505493,1.3258733749389648,0.8684152364730835,-0.00690497225150466,0.0004045044770464301,"tensor(0.0249, device='cuda:0')",0.9242105446755886,0.01780259353212949,0.8721052408218384,0.9526315927505493
659,84352,4129.236269103271,24,0.9301315955817699,0.020950827122726723,0.8721052408218384,0.9573684334754944,1.3804028034210205,0.8512594103813171,0.005379709415137768,0.0006807961617596447,"tensor(0.0463, device='cuda:0')",0.9301315955817699,0.020950827122726723,0.8721052408218384,0.9573684334754944
660,84480,3998.800160884268,24,0.9351644925773144,0.014083515505318266,0.9005263447761536,0.9573684334754944,1.3693537712097168,0.9071632623672485,-0.018354270607233047,0.0006793587817810476,"tensor(0.0491, device='cuda:0')",0.9351644925773144,0.014083515505318266,0.9005263447761536,0.9573684334754944
661,84608,4062.0954859797525,24,0.9319079145789146,0.015609579259014515,0.9005263447761536,0.9573684334754944,1.4001202583312988,0.847779393196106,-0.01422443613409996,0.0009517532307654619,"tensor(0.0376, device='cuda:0')",0.9319079145789146,0.015609579259014515,0.9005263447761536,0.9573684334754944
662,84736,3654.7936417168726,24,0.9307237043976784,0.015964892566823156,0.9005263447761536,0.9573684334754944,1.369545578956604,0.8470211029052734,-0.005131990183144808,0.0010968202259391546,"tensor(0.0306, device='cuda:0')",0.9307237043976784,0.015964892566823156,0.9005263447761536,0.9573684334754944
663,84864,3412.170535146816,24,0.923026330769062,0.017684041623698146,0.8910526037216187,0.9526315927505493,1.3601940870285034,0.8702160716056824,-0.016638755798339844,0.00037411495577543974,"tensor(0.0278, device='cuda:0')",0.923026330769062,0.017684041623698146,0.8910526037216187,0.9526315927505493
664,84992,3999.6045026856686,24,0.9245065934956074,0.020268262526195787,0.8910526037216187,0.9526315927505493,1.3763465881347656,0.827241837978363,0.003809903981164098,0.0006829996127635241,"tensor(0.0466, device='cuda:0')",0.9245065934956074,0.020268262526195787,0.8910526037216187,0.9526315927505493
665,85120,4413.9678697689715,24,0.9325000196695328,0.01636611031640181,0.9005263447761536,0.9526315927505493,1.3890228271484375,0.8800239562988281,-0.010389989241957664,0.000928860972635448,"tensor(0.0396, device='cuda:0')",0.9325000196695328,0.01636611031640181,0.9005263447761536,0.9526315927505493
666,85248,5219.636307070078,24,0.9265789613127708,0.022217767478516053,0.8673684000968933,0.9526315927505493,1.3359529972076416,0.8808102607727051,-0.0169136431068182,0.0005611825617961586,"tensor(0.0318, device='cuda:0')",0.9265789613127708,0.022217767478516053,0.8673684000968933,0.9526315927505493
667,85376,5120.468792919273,24,0.9182894863188267,0.024182273900132216,0.8673684000968933,0.9526315927505493,1.3887906074523926,0.8302471041679382,-0.009509416297078133,0.00038781165494583547,"tensor(0.0151, device='cuda:0')",0.9182894863188267,0.024182273900132216,0.8673684000968933,0.9526315927505493
668,85504,5119.980468824506,24,0.9268750175833702,0.018870892374604677,0.8768420815467834,0.9526315927505493,1.396287441253662,0.8249184489250183,0.006956133991479874,0.0010765916667878628,"tensor(0.0683, device='cuda:0')",0.9268750175833702,0.018870892374604677,0.8768420815467834,0.9526315927505493
669,85632,3505.1801129500864,24,0.93338817730546,0.014256705339076163,0.9005263447761536,0.9526315927505493,1.2954086065292358,0.9270929098129272,-0.014046711847186089,0.0012928221840411425,"tensor(0.0486, device='cuda:0')",0.93338817730546,0.014256705339076163,0.9005263447761536,0.9526315927505493
670,85760,3459.3981133048096,24,0.9375329129397869,0.014427816371923557,0.9052631855010986,0.9573684334754944,1.3444504737854004,0.8756498694419861,-0.0030438597314059734,0.0007177349762059748,"tensor(0.0335, device='cuda:0')",0.9375329129397869,0.014427816371923557,0.9052631855010986,0.9573684334754944
671,85888,4129.01396665231,24,0.9387171231210232,0.012014773800817483,0.9194737076759338,0.9573684334754944,1.385718822479248,0.8926113843917847,-0.010498009622097015,0.0004739719443023205,"tensor(0.0298, device='cuda:0')",0.9387171231210232,0.012014773800817483,0.9194737076759338,0.9573684334754944
672,86016,4060.7743194487516,24,0.928947389125824,0.012643904771911805,0.9100000262260437,0.9478947520256042,1.3984670639038086,0.8709791898727417,-0.011034371331334114,0.0003642353694885969,"tensor(0.0305, device='cuda:0')",0.928947389125824,0.012643904771911805,0.9100000262260437,0.9478947520256042
673,86144,4266.840284842319,24,0.9280592314898968,0.014232092967956994,0.9005263447761536,0.9478947520256042,1.466633677482605,0.8335479497909546,-0.017696809023618698,0.000894390104804188,"tensor(0.0325, device='cuda:0')",0.9280592314898968,0.014232092967956994,0.9005263447761536,0.9478947520256042
674,86272,3764.820353150727,25,0.9274671226739883,0.01595117240254812,0.8815789222717285,0.9478947520256042,1.4326308965682983,0.8106465935707092,0.015860088169574738,0.0012021127622574568,"tensor(0.0704, device='cuda:0')",0.9274671226739883,0.01595117240254812,0.8815789222717285,0.9478947520256042
675,86400,3323.3315092914713,25,0.9224342219531536,0.020227146221439764,0.8815789222717285,0.9573684334754944,1.4033012390136719,0.9093985557556152,-0.03804780915379524,0.0016464086947962642,"tensor(0.0993, device='cuda:0')",0.9224342219531536,0.020227146221439764,0.8815789222717285,0.9573684334754944
676,86528,3764.846754230335,25,0.9307236932218075,0.021891899109725055,0.8910526037216187,0.9621052742004395,1.3905632495880127,0.7898503541946411,0.020062817260622978,0.004675101488828659,"tensor(0.1581, device='cuda:0')",0.9307236932218075,0.021891899109725055,0.8910526037216187,0.9621052742004395
677,86656,4128.75993601575,25,0.9354605413973331,0.018412477167489446,0.8957894444465637,0.9621052742004395,1.1834653615951538,0.9805636405944824,-0.018500087782740593,0.0056524984538555145,"tensor(0.1425, device='cuda:0')",0.9354605413973331,0.018412477167489446,0.8957894444465637,0.9621052742004395
678,86784,3936.8407652653423,25,0.9295394904911518,0.01863956528055617,0.8957894444465637,0.9621052742004395,1.300811529159546,0.8468725681304932,-0.010778838768601418,0.002645290456712246,"tensor(0.0765, device='cuda:0')",0.9295394904911518,0.01863956528055617,0.8957894444465637,0.9621052742004395
679,86912,3657.0342427029054,25,0.9289473854005337,0.014695670282794955,0.8957894444465637,0.9526315927505493,1.3644227981567383,0.8112554550170898,0.0032052374444901943,0.002162233693525195,"tensor(0.0697, device='cuda:0')",0.9289473854005337,0.014695670282794955,0.8957894444465637,0.9526315927505493
680,87040,3991.7240066619083,25,0.9342763312160969,0.014296620100543977,0.8957894444465637,0.9573684334754944,1.3772950172424316,0.8883028030395508,-0.016381219029426575,0.0007580179953947663,"tensor(0.0331, device='cuda:0')",0.9342763312160969,0.014296620100543977,0.8957894444465637,0.9573684334754944
681,87168,2909.159890541602,25,0.9369408041238785,0.018247512466170727,0.8910526037216187,0.9621052742004395,1.3376612663269043,0.8616572618484497,-0.002741239732131362,0.0005141360452398658,"tensor(0.0227, device='cuda:0')",0.9369408041238785,0.018247512466170727,0.8910526037216187,0.9621052742004395
682,87296,3999.872688530941,25,0.934868436306715,0.02027042121375055,0.8910526037216187,0.9621052742004395,1.3345822095870972,0.8983824253082275,-0.0245065838098526,0.0005853299517184496,"tensor(0.0505, device='cuda:0')",0.934868436306715,0.02027042121375055,0.8910526037216187,0.9621052742004395
683,87424,4061.8496224673536,25,0.9292434379458427,0.03368111270834589,0.8199999928474426,0.9621052742004395,1.3361613750457764,0.8315436244010925,-0.015274249948561192,0.0009582341881468892,"tensor(0.0251, device='cuda:0')",0.9292434379458427,0.03368111270834589,0.8199999928474426,0.9621052742004395
684,87552,4129.268028550332,25,0.923026330769062,0.032452559826573475,0.8199999928474426,0.9621052742004395,1.31259024143219,0.8372913599014282,0.006868597585707903,0.000635600124951452,"tensor(0.0512, device='cuda:0')",0.923026330769062,0.032452559826573475,0.8199999928474426,0.9621052742004395
685,87680,4129.109236200306,25,0.942269753664732,0.012556956245108712,0.9100000262260437,0.9621052742004395,1.3038151264190674,0.9067492485046387,-0.010269053280353546,0.000579627463594079,"tensor(0.0350, device='cuda:0')",0.942269753664732,0.012556956245108712,0.9100000262260437,0.9621052742004395
686,87808,3936.321198923667,25,0.9333881735801697,0.023829942303166325,0.8626315593719482,0.9526315927505493,1.3305294513702393,0.8805968761444092,-0.005631036590784788,0.0004976162454113364,"tensor(0.0214, device='cuda:0')",0.9333881735801697,0.023829942303166325,0.8626315593719482,0.9526315927505493
687,87936,3555.601332512103,25,0.9369408078491688,0.015505354610225753,0.9005263447761536,0.9526315927505493,1.3567036390304565,0.8844720125198364,-0.012026118114590645,0.000366305437637493,"tensor(0.0186, device='cuda:0')",0.9369408078491688,0.015505354610225753,0.9005263447761536,0.9526315927505493
688,88064,3657.1089767169383,25,0.9413815960288048,0.009747279968741593,0.9242105484008789,0.9526315927505493,1.4095795154571533,0.8523222208023071,-0.00631700549274683,0.00045921801938675344,"tensor(0.0193, device='cuda:0')",0.9413815960288048,0.009747279968741593,0.9242105484008789,0.9526315927505493
689,88192,4194.762802181489,25,0.9387171231210232,0.011292765137232182,0.9147368669509888,0.9573684334754944,1.4004273414611816,0.8669778108596802,-0.005140477791428566,0.0005609106156043708,"tensor(0.0184, device='cuda:0')",0.9387171231210232,0.011292765137232182,0.9147368669509888,0.9573684334754944
690,88320,3999.872688530941,25,0.9351644925773144,0.01272337264256634,0.9052631855010986,0.9573684334754944,1.4040980339050293,0.8826034069061279,-0.032035402953624725,0.0006607052637264132,"tensor(0.0515, device='cuda:0')",0.9351644925773144,0.01272337264256634,0.9052631855010986,0.9573684334754944
691,88448,4128.02977201953,25,0.9165131635963917,0.02319815081692122,0.8863157629966736,0.9573684334754944,1.3435159921646118,0.8298278450965881,0.00823847483843565,0.0007985371048562229,"tensor(0.0555, device='cuda:0')",0.9165131635963917,0.02319815081692122,0.8863157629966736,0.9573684334754944
692,88576,4337.754910436546,25,0.9236184321343899,0.022585546388812314,0.8910526037216187,0.9621052742004395,1.3685675859451294,0.901299238204956,-0.011373486369848251,0.0005580415017902851,"tensor(0.0251, device='cuda:0')",0.9236184321343899,0.022585546388812314,0.8910526037216187,0.9621052742004395
693,88704,3047.545834870718,25,0.9265789613127708,0.02690010072529549,0.843684196472168,0.9621052742004395,1.3258014917373657,0.8965657949447632,-0.030481165274977684,0.0008782114600762725,"tensor(0.0749, device='cuda:0')",0.9265789613127708,0.02690010072529549,0.843684196472168,0.9621052742004395
694,88832,3083.0375623790464,25,0.9248026460409164,0.02620693881072007,0.843684196472168,0.9573684334754944,1.4106510877609253,0.7751283645629883,0.0020734420977532864,0.0025729218032211065,"tensor(0.0708, device='cuda:0')",0.9248026460409164,0.02620693881072007,0.843684196472168,0.9573684334754944
695,88960,3764.925959690879,25,0.8131250143051147,0.46848364357017713,-1.0,0.9573684334754944,1.3146506547927856,0.8636057376861572,-0.10215571522712708,0.02562939003109932,"tensor(0.2115, device='cuda:0')",0.8131250143051147,0.46848364357017713,-1.0,0.9573684334754944
696,89088,3999.842888327634,25,0.8211184367537498,0.47025807673879194,-1.0,0.9526315927505493,1.363740086555481,0.853169322013855,0.0031805888283997774,0.003076673485338688,"tensor(0.0851, device='cuda:0')",0.8211184367537498,0.47025807673879194,-1.0,0.9526315927505493
697,89216,4337.12414266672,25,0.9384210668504238,0.014406550885524326,0.8910526037216187,0.9526315927505493,1.3178210258483887,0.9416296482086182,-0.03396166115999222,0.003064987249672413,"tensor(0.1313, device='cuda:0')",0.9384210668504238,0.014406550885524326,0.8910526037216187,0.9526315927505493
698,89344,3878.928898104865,25,0.9292434342205524,0.01942024926789525,0.8910526037216187,0.9526315927505493,1.5008106231689453,0.7751532793045044,0.01919037103652954,0.0024878503754734993,"tensor(0.0938, device='cuda:0')",0.9292434342205524,0.01942024926789525,0.8910526037216187,0.9526315927505493
699,89472,3878.704706859806,25,0.9176973812282085,0.02097592100789089,0.8673684000968933,0.9478947520256042,1.3599638938903809,0.8682934045791626,-0.025004632771015167,0.0013770891819149256,"tensor(0.0586, device='cuda:0')",0.9176973812282085,0.02097592100789089,0.8673684000968933,0.9478947520256042
700,89600,3274.94105518718,25,0.9330921247601509,0.0165683658583765,0.9005263447761536,0.9573684334754944,1.3335305452346802,0.7871183156967163,0.010478639975190163,0.00231756130233407,"tensor(0.0794, device='cuda:0')",0.9330921247601509,0.0165683658583765,0.9005263447761536,0.9573684334754944
701,89728,4128.823440744443,25,0.9191776476800442,0.06906027328171321,0.6589473485946655,0.9573684334754944,1.342666745185852,0.8506119847297668,0.007642420940101147,0.0022048549726605415,"tensor(0.0737, device='cuda:0')",0.9191776476800442,0.06906027328171321,0.6589473485946655,0.9573684334754944
702,89856,3999.4555260883817,26,0.9102960675954819,0.06758241203369704,0.6589473485946655,0.9573684334754944,1.2006053924560547,0.9637370109558105,-0.06673042476177216,0.004014802630990744,"tensor(0.1867, device='cuda:0')",0.9102960675954819,0.06758241203369704,0.6589473485946655,0.9573684334754944
703,89984,3937.216092931841,26,0.9268750101327896,0.026318741512091775,0.8626315593719482,0.9526315927505493,1.2458999156951904,0.7122503519058228,0.04886468127369881,0.009883223101496696,"tensor(0.2522, device='cuda:0')",0.9268750101327896,0.026318741512091775,0.8626315593719482,0.9526315927505493
704,90112,4000.289938006676,26,0.9422697499394417,0.022168399508938584,0.8626315593719482,0.9668421149253845,0.9716492891311646,1.025148630142212,-0.023373721167445183,0.009424705058336258,"tensor(0.2351, device='cuda:0')",0.9422697499394417,0.022168399508938584,0.8626315593719482,0.9668421149253845
705,90240,3999.3959385568915,26,0.9478947520256042,0.01253250255832756,0.9242105484008789,0.9668421149253845,1.3419458866119385,0.7979120016098022,-0.0017485115677118301,0.007149025332182646,"tensor(0.1278, device='cuda:0')",0.9478947520256042,0.01253250255832756,0.9242105484008789,0.9668421149253845
706,90368,3506.1644440380874,26,0.9354605451226234,0.01251850757623092,0.9147368669509888,0.9621052742004395,1.1274363994598389,0.8438099026679993,0.00867195799946785,0.0009310056921094656,"tensor(0.0691, device='cuda:0')",0.9354605451226234,0.01251850757623092,0.9147368669509888,0.9621052742004395
707,90496,4266.975933873788,26,0.942565806210041,0.014394365809458982,0.9147368669509888,0.9621052742004395,1.1465920209884644,0.9240908622741699,-0.015525358729064465,0.0006536403088830411,"tensor(0.0609, device='cuda:0')",0.942565806210041,0.014394365809458982,0.9147368669509888,0.9621052742004395
