discover.py --task-config task1 --discover 0 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=0, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 2729 | F 698624 | FPS 0065 | D 24632 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.001']
U 2730 | F 698880 | FPS 0066 | D 24636 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.004'] | value_loss ['None', 'None', '0.002']
Status saved
U 2731 | F 699136 | FPS 0064 | D 24640 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.002']
U 2732 | F 699392 | FPS 0064 | D 24644 | Reward:μσmM 0.77 0.32 0.00 0.94 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.002']
U 2733 | F 699648 | FPS 0065 | D 24648 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.025'] | value_loss ['None', 'None', '0.001']
U 2734 | F 699904 | FPS 0062 | D 24653 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.001']
U 2735 | F 700160 | FPS 0062 | D 24657 | Reward:μσmM 0.33 0.83 -1.00 0.95 | policy_loss ['None', 'None', '0.166'] | value_loss ['None', 'None', '0.168']
U 2736 | F 700416 | FPS 0064 | D 24661 | Reward:μσmM -0.68 0.65 -1.00 0.92 | policy_loss ['None', 'None', '0.492'] | value_loss ['None', 'None', '0.416']
U 2737 | F 700672 | FPS 0063 | D 24665 | Reward:μσmM -0.68 0.64 -1.00 0.91 | policy_loss ['None', 'None', '0.390'] | value_loss ['None', 'None', '0.251']
U 2738 | F 700928 | FPS 0063 | D 24669 | Reward:μσmM -0.05 0.87 -1.00 0.90 | policy_loss ['None', 'None', '-0.026'] | value_loss ['None', 'None', '0.100']
U 2739 | F 701184 | FPS 0065 | D 24673 | Reward:μσmM 0.18 0.88 -1.00 0.97 | policy_loss ['None', 'None', '-0.136'] | value_loss ['None', 'None', '0.102']
U 2740 | F 701440 | FPS 0065 | D 24677 | Reward:μσmM 0.40 0.80 -1.00 0.97 | policy_loss ['None', 'None', '-0.057'] | value_loss ['None', 'None', '0.122']
Status saved
U 2741 | F 701696 | FPS 0063 | D 24681 | Reward:μσmM 0.15 0.91 -1.00 0.96 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.102']
U 2742 | F 701952 | FPS 0064 | D 24685 | Reward:μσmM 0.85 0.28 0.00 0.97 | policy_loss ['None', 'None', '-0.201'] | value_loss ['None', 'None', '0.032']
U 2743 | F 702208 | FPS 0063 | D 24689 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.060'] | value_loss ['None', 'None', '0.003']
U 2744 | F 702464 | FPS 0067 | D 24693 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.001']
U 2745 | F 702720 | FPS 0067 | D 24697 | Reward:μσmM 0.83 0.29 0.00 0.97 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.002']
U 2746 | F 702976 | FPS 0062 | D 24701 | Reward:μσmM 0.83 0.29 0.00 0.97 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.002']
U 2747 | F 703232 | FPS 0061 | D 24705 | Reward:μσmM 0.80 0.30 0.00 0.97 | policy_loss ['None', 'None', '0.020'] | value_loss ['None', 'None', '0.001']
U 2748 | F 703488 | FPS 0065 | D 24709 | Reward:μσmM 0.85 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.028'] | value_loss ['None', 'None', '0.001']
U 2749 | F 703744 | FPS 0068 | D 24713 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.020'] | value_loss ['None', 'None', '0.001']
U 2750 | F 704000 | FPS 0067 | D 24717 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.002']
Status saved
U 2751 | F 704256 | FPS 0064 | D 24721 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.001']
U 2752 | F 704512 | FPS 0066 | D 24725 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '0.016'] | value_loss ['None', 'None', '0.002']
U 2753 | F 704768 | FPS 0065 | D 24729 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.002']
U 2754 | F 705024 | FPS 0066 | D 24733 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.002']
U 2755 | F 705280 | FPS 0068 | D 24736 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.001']
U 2756 | F 705536 | FPS 0064 | D 24740 | Reward:μσmM 0.45 0.78 -1.00 0.95 | policy_loss ['None', 'None', '0.074'] | value_loss ['None', 'None', '0.091']
U 2757 | F 705792 | FPS 0066 | D 24744 | Reward:μσmM 0.45 0.78 -1.00 0.97 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.075']
U 2758 | F 706048 | FPS 0065 | D 24748 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.097'] | value_loss ['None', 'None', '0.003']
U 2759 | F 706304 | FPS 0070 | D 24752 | Reward:μσmM 0.71 0.58 -1.00 0.97 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.076']
U 2760 | F 706560 | FPS 0067 | D 24756 | Reward:μσmM 0.65 0.62 -1.00 0.96 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.064']
Status saved
U 2761 | F 706816 | FPS 0068 | D 24760 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.051'] | value_loss ['None', 'None', '0.004']
U 2762 | F 707072 | FPS 0064 | D 24764 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.019'] | value_loss ['None', 'None', '0.001']
U 2763 | F 707328 | FPS 0066 | D 24768 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.036'] | value_loss ['None', 'None', '0.001']
U 2764 | F 707584 | FPS 0065 | D 24772 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.001']
U 2765 | F 707840 | FPS 0066 | D 24776 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '0.019'] | value_loss ['None', 'None', '0.001']
U 2766 | F 708096 | FPS 0066 | D 24780 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.002']
U 2767 | F 708352 | FPS 0064 | D 24784 | Reward:μσmM 0.80 0.31 0.00 0.94 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.001']
U 2768 | F 708608 | FPS 0069 | D 24787 | Reward:μσmM 0.32 0.85 -1.00 0.95 | policy_loss ['None', 'None', '0.106'] | value_loss ['None', 'None', '0.132']
U 2769 | F 708864 | FPS 0067 | D 24791 | Reward:μσmM 0.74 0.58 -1.00 0.97 | policy_loss ['None', 'None', '-0.062'] | value_loss ['None', 'None', '0.028']
U 2770 | F 709120 | FPS 0066 | D 24795 | Reward:μσmM 0.82 0.30 0.00 0.96 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.005']
Status saved
U 2771 | F 709376 | FPS 0066 | D 24799 | Reward:μσmM 0.60 0.63 -1.00 0.93 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.011']
U 2772 | F 709632 | FPS 0067 | D 24803 | Reward:μσmM 0.07 0.88 -1.00 0.97 | policy_loss ['None', 'None', '0.235'] | value_loss ['None', 'None', '0.233']
U 2773 | F 709888 | FPS 0068 | D 24807 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.130'] | value_loss ['None', 'None', '0.004']
U 2774 | F 710144 | FPS 0066 | D 24811 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.056'] | value_loss ['None', 'None', '0.003']
U 2775 | F 710400 | FPS 0069 | D 24814 | Reward:μσmM 0.90 0.24 0.00 0.98 | policy_loss ['None', 'None', '-0.044'] | value_loss ['None', 'None', '0.001']
U 2776 | F 710656 | FPS 0068 | D 24818 | Reward:μσmM 0.78 0.51 -1.00 0.97 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.028']
U 2777 | F 710912 | FPS 0071 | D 24822 | Reward:μσmM 0.88 0.25 0.00 0.97 | policy_loss ['None', 'None', '0.005'] | value_loss ['None', 'None', '0.001']
U 2778 | F 711168 | FPS 0067 | D 24826 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.002']
U 2779 | F 711424 | FPS 0064 | D 24830 | Reward:μσmM 0.77 0.32 0.00 0.93 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.001']
U 2780 | F 711680 | FPS 0064 | D 24834 | Reward:μσmM 0.10 0.84 -1.00 0.90 | policy_loss ['None', 'None', '0.120'] | value_loss ['None', 'None', '0.095']
Status saved
U 2781 | F 711936 | FPS 0063 | D 24838 | Reward:μσmM 0.17 0.76 -1.00 0.84 | policy_loss ['None', 'None', '0.122'] | value_loss ['None', 'None', '0.050']
U 2782 | F 712192 | FPS 0060 | D 24842 | Reward:μσmM 0.18 0.77 -1.00 0.93 | policy_loss ['None', 'None', '0.114'] | value_loss ['None', 'None', '0.080']
U 2783 | F 712448 | FPS 0064 | D 24846 | Reward:μσmM 0.68 0.34 0.00 0.87 | policy_loss ['None', 'None', '-0.045'] | value_loss ['None', 'None', '0.003']
U 2784 | F 712704 | FPS 0066 | D 24850 | Reward:μσmM 0.42 0.71 -1.00 0.94 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.054']
U 2785 | F 712960 | FPS 0063 | D 24854 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.104'] | value_loss ['None', 'None', '0.006']
U 2786 | F 713216 | FPS 0065 | D 24858 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.110'] | value_loss ['None', 'None', '0.001']
U 2787 | F 713472 | FPS 0064 | D 24862 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.040'] | value_loss ['None', 'None', '0.001']
U 2788 | F 713728 | FPS 0064 | D 24866 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.001']
U 2789 | F 713984 | FPS 0063 | D 24870 | Reward:μσmM 0.80 0.31 0.00 0.95 | policy_loss ['None', 'None', '0.030'] | value_loss ['None', 'None', '0.003']
U 2790 | F 714240 | FPS 0064 | D 24874 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.002']
Status saved
U 2791 | F 714496 | FPS 0062 | D 24879 | Reward:μσmM 0.74 0.34 0.00 0.96 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.003']
U 2792 | F 714752 | FPS 0063 | D 24883 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.003']
U 2793 | F 715008 | FPS 0066 | D 24887 | Reward:μσmM 0.81 0.31 0.00 0.97 | policy_loss ['None', 'None', '-0.036'] | value_loss ['None', 'None', '0.004']
U 2794 | F 715264 | FPS 0064 | D 24891 | Reward:μσmM 0.68 0.60 -1.00 0.97 | policy_loss ['None', 'None', '-0.019'] | value_loss ['None', 'None', '0.040']
U 2795 | F 715520 | FPS 0065 | D 24895 | Reward:μσmM 0.88 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.053'] | value_loss ['None', 'None', '0.002']
U 2796 | F 715776 | FPS 0067 | D 24898 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.001']
U 2797 | F 716032 | FPS 0066 | D 24902 | Reward:μσmM 0.71 0.58 -1.00 0.96 | policy_loss ['None', 'None', '0.023'] | value_loss ['None', 'None', '0.052']
U 2798 | F 716288 | FPS 0066 | D 24906 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.002']
U 2799 | F 716544 | FPS 0063 | D 24910 | Reward:μσmM 0.56 0.66 -1.00 0.94 | policy_loss ['None', 'None', '0.077'] | value_loss ['None', 'None', '0.079']
U 2800 | F 716800 | FPS 0063 | D 24914 | Reward:μσmM 0.70 0.35 0.00 0.94 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.002']
Status saved
U 2801 | F 717056 | FPS 0065 | D 24919 | Reward:μσmM 0.44 0.72 -1.00 0.95 | policy_loss ['None', 'None', '0.105'] | value_loss ['None', 'None', '0.091']
U 2802 | F 717312 | FPS 0065 | D 24923 | Reward:μσmM 0.61 0.36 0.00 0.88 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.005']
U 2803 | F 717568 | FPS 0064 | D 24927 | Reward:μσmM 0.43 0.72 -1.00 0.93 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.069']
U 2804 | F 717824 | FPS 0062 | D 24931 | Reward:μσmM 0.61 0.36 0.00 0.86 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.004']
U 2805 | F 718080 | FPS 0063 | D 24935 | Reward:μσmM 0.49 0.37 0.00 0.88 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.004']
U 2806 | F 718336 | FPS 0067 | D 24939 | Reward:μσmM 0.29 0.72 -1.00 0.84 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.042']
U 2807 | F 718592 | FPS 0063 | D 24943 | Reward:μσmM 0.68 0.35 0.00 0.90 | policy_loss ['None', 'None', '-0.070'] | value_loss ['None', 'None', '0.008']
U 2808 | F 718848 | FPS 0063 | D 24947 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.006']
U 2809 | F 719104 | FPS 0065 | D 24951 | Reward:μσmM 0.80 0.31 0.00 0.96 | policy_loss ['None', 'None', '-0.077'] | value_loss ['None', 'None', '0.005']
U 2810 | F 719360 | FPS 0064 | D 24955 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.083'] | value_loss ['None', 'None', '0.002']
Status saved
U 2811 | F 719616 | FPS 0066 | D 24959 | Reward:μσmM 0.89 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.056'] | value_loss ['None', 'None', '0.001']
U 2812 | F 719872 | FPS 0063 | D 24963 | Reward:μσmM 0.88 0.25 0.00 0.96 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.001']
U 2813 | F 720128 | FPS 0062 | D 24967 | Reward:μσmM 0.85 0.28 0.00 0.96 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.002']
U 2814 | F 720384 | FPS 0061 | D 24971 | Reward:μσmM 0.57 0.66 -1.00 0.95 | policy_loss ['None', 'None', '0.119'] | value_loss ['None', 'None', '0.099']
U 2815 | F 720640 | FPS 0063 | D 24975 | Reward:μσmM 0.23 0.83 -1.00 0.93 | policy_loss ['None', 'None', '0.150'] | value_loss ['None', 'None', '0.131']
U 2816 | F 720896 | FPS 0064 | D 24979 | Reward:μσmM 0.70 0.19 0.51 0.88 | policy_loss ['None', 'None', '0.068'] | value_loss ['None', 'None', '0.005']
U 2817 | F 721152 | FPS 0062 | D 24983 | Reward:μσmM 0.08 0.94 -1.00 0.91 | policy_loss ['None', 'None', '0.142'] | value_loss ['None', 'None', '0.155']
U 2818 | F 721408 | FPS 0064 | D 24987 | Reward:μσmM -0.04 0.85 -1.00 0.93 | policy_loss ['None', 'None', '0.108'] | value_loss ['None', 'None', '0.090']
U 2819 | F 721664 | FPS 0066 | D 24991 | Reward:μσmM 0.32 0.74 -1.00 0.91 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.048']
U 2820 | F 721920 | FPS 0065 | D 24995 | Reward:μσmM -0.04 0.92 -1.00 0.95 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.145']
Status saved
U 2821 | F 722176 | FPS 0063 | D 25000 | Reward:μσmM 0.32 0.87 -1.00 0.96 | policy_loss ['None', 'None', '-0.037'] | value_loss ['None', 'None', '0.112']
U 2822 | F 722432 | FPS 0062 | D 25004 | Reward:μσmM 0.73 0.56 -1.00 0.97 | policy_loss ['None', 'None', '-0.170'] | value_loss ['None', 'None', '0.047']
U 2823 | F 722688 | FPS 0063 | D 25008 | Reward:μσmM 0.60 0.70 -1.00 0.97 | policy_loss ['None', 'None', '-0.047'] | value_loss ['None', 'None', '0.020']
U 2824 | F 722944 | FPS 0063 | D 25012 | Reward:μσmM 0.54 0.74 -1.00 0.96 | policy_loss ['None', 'None', '0.118'] | value_loss ['None', 'None', '0.183']
U 2825 | F 723200 | FPS 0061 | D 25016 | Reward:μσmM 0.94 0.02 0.91 0.97 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.005']
U 2826 | F 723456 | FPS 0064 | D 25020 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.053'] | value_loss ['None', 'None', '0.004']
U 2827 | F 723712 | FPS 0062 | D 25024 | Reward:μσmM 0.95 0.01 0.92 0.96 | policy_loss ['None', 'None', '-0.030'] | value_loss ['None', 'None', '0.002']
U 2828 | F 723968 | FPS 0064 | D 25028 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.001']
U 2829 | F 724224 | FPS 0062 | D 25033 | Reward:μσmM 0.88 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.001']
U 2830 | F 724480 | FPS 0063 | D 25037 | Reward:μσmM 0.70 0.58 -1.00 0.96 | policy_loss ['None', 'None', '0.015'] | value_loss ['None', 'None', '0.013']
Status saved
U 2831 | F 724736 | FPS 0061 | D 25041 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.002']
U 2832 | F 724992 | FPS 0064 | D 25045 | Reward:μσmM 0.82 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.002']
U 2833 | F 725248 | FPS 0065 | D 25049 | Reward:μσmM 0.82 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.002']
U 2834 | F 725504 | FPS 0066 | D 25053 | Reward:μσmM 0.80 0.30 0.00 0.96 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.002']
U 2835 | F 725760 | FPS 0063 | D 25057 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.023'] | value_loss ['None', 'None', '0.001']
U 2836 | F 726016 | FPS 0063 | D 25061 | Reward:μσmM 0.85 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.001']
U 2837 | F 726272 | FPS 0066 | D 25065 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.002']
U 2838 | F 726528 | FPS 0063 | D 25069 | Reward:μσmM 0.75 0.54 -1.00 0.97 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.041']
U 2839 | F 726784 | FPS 0065 | D 25073 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.001']
U 2840 | F 727040 | FPS 0064 | D 25077 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.024'] | value_loss ['None', 'None', '0.001']
Status saved
U 2841 | F 727296 | FPS 0063 | D 25081 | Reward:μσmM 0.77 0.56 -1.00 0.96 | policy_loss ['None', 'None', '0.098'] | value_loss ['None', 'None', '0.103']
U 2842 | F 727552 | FPS 0065 | D 25085 | Reward:μσmM 0.84 0.28 0.00 0.97 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.004']
U 2843 | F 727808 | FPS 0063 | D 25089 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.002']
U 2844 | F 728064 | FPS 0066 | D 25093 | Reward:μσmM 0.32 0.87 -1.00 0.96 | policy_loss ['None', 'None', '0.097'] | value_loss ['None', 'None', '0.177']
U 2845 | F 728320 | FPS 0063 | D 25097 | Reward:μσmM 0.70 0.58 -1.00 0.97 | policy_loss ['None', 'None', '-0.019'] | value_loss ['None', 'None', '0.067']
U 2846 | F 728576 | FPS 0065 | D 25101 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.067'] | value_loss ['None', 'None', '0.001']
U 2847 | F 728832 | FPS 0065 | D 25105 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.001']
U 2848 | F 729088 | FPS 0068 | D 25109 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.001']
U 2849 | F 729344 | FPS 0066 | D 25113 | Reward:μσmM 0.80 0.31 0.00 0.96 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.002']
U 2850 | F 729600 | FPS 0066 | D 25117 | Reward:μσmM -0.65 0.63 -1.00 0.79 | policy_loss ['None', 'None', '0.375'] | value_loss ['None', 'None', '0.347']
Status saved
U 2851 | F 729856 | FPS 0065 | D 25121 | Reward:μσmM -0.31 0.84 -1.00 0.91 | policy_loss ['None', 'None', '0.320'] | value_loss ['None', 'None', '0.265']
U 2852 | F 730112 | FPS 0065 | D 25125 | Reward:μσmM 0.17 0.84 -1.00 0.90 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.056']
U 2853 | F 730368 | FPS 0069 | D 25129 | Reward:μσmM -0.12 0.67 -1.00 0.64 | policy_loss ['None', 'None', '0.086'] | value_loss ['None', 'None', '0.050']
U 2854 | F 730624 | FPS 0068 | D 25132 | Reward:μσmM -0.91 0.29 -1.00 0.00 | policy_loss ['None', 'None', '0.365'] | value_loss ['None', 'None', '0.221']
U 2855 | F 730880 | FPS 0069 | D 25136 | Reward:μσmM 0.67 0.39 0.00 0.95 | policy_loss ['None', 'None', '-0.140'] | value_loss ['None', 'None', '0.019']
U 2856 | F 731136 | FPS 0066 | D 25140 | Reward:μσmM 0.07 0.87 -1.00 0.91 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.121']
U 2857 | F 731392 | FPS 0065 | D 25144 | Reward:μσmM 0.52 0.37 0.00 0.85 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.007']
U 2858 | F 731648 | FPS 0063 | D 25148 | Reward:μσmM 0.25 0.89 -1.00 0.95 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.102']
U 2859 | F 731904 | FPS 0063 | D 25152 | Reward:μσmM 0.21 0.82 -1.00 0.96 | policy_loss ['None', 'None', '-0.087'] | value_loss ['None', 'None', '0.039']
U 2860 | F 732160 | FPS 0063 | D 25156 | Reward:μσmM 0.75 0.34 0.00 0.92 | policy_loss ['None', 'None', '-0.130'] | value_loss ['None', 'None', '0.008']
Status saved
U 2861 | F 732416 | FPS 0063 | D 25161 | Reward:μσmM 0.82 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.088'] | value_loss ['None', 'None', '0.005']
U 2862 | F 732672 | FPS 0064 | D 25165 | Reward:μσmM 0.93 0.02 0.89 0.96 | policy_loss ['None', 'None', '-0.059'] | value_loss ['None', 'None', '0.002']
U 2863 | F 732928 | FPS 0062 | D 25169 | Reward:μσmM 0.84 0.28 0.00 0.97 | policy_loss ['None', 'None', '-0.019'] | value_loss ['None', 'None', '0.001']
U 2864 | F 733184 | FPS 0064 | D 25173 | Reward:μσmM 0.88 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.029'] | value_loss ['None', 'None', '0.001']
U 2865 | F 733440 | FPS 0067 | D 25177 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.004']
U 2866 | F 733696 | FPS 0064 | D 25181 | Reward:μσmM 0.68 0.60 -1.00 0.96 | policy_loss ['None', 'None', '0.089'] | value_loss ['None', 'None', '0.107']
U 2867 | F 733952 | FPS 0064 | D 25185 | Reward:μσmM 0.32 0.81 -1.00 0.93 | policy_loss ['None', 'None', '0.130'] | value_loss ['None', 'None', '0.151']
U 2868 | F 734208 | FPS 0062 | D 25189 | Reward:μσmM 0.60 0.64 -1.00 0.95 | policy_loss ['None', 'None', '-0.051'] | value_loss ['None', 'None', '0.052']
U 2869 | F 734464 | FPS 0067 | D 25192 | Reward:μσmM 0.40 0.80 -1.00 0.95 | policy_loss ['None', 'None', '0.069'] | value_loss ['None', 'None', '0.127']
U 2870 | F 734720 | FPS 0062 | D 25197 | Reward:μσmM 0.56 0.66 -1.00 0.96 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.071']
Status saved
U 2871 | F 734976 | FPS 0064 | D 25201 | Reward:μσmM 0.81 0.31 0.00 0.94 | policy_loss ['None', 'None', '-0.081'] | value_loss ['None', 'None', '0.004']
U 2872 | F 735232 | FPS 0060 | D 25205 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.002']
