update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
316,80896,85.28674149028427,834,1.0,1.0,0.0,2.0,"['None', 'nan', '0.040']","['None', 'nan', '0.015']",0.0512860274175182,-1.0,0.0,-1.0,-1.0
317,81152,96.46758606029847,837,1.0,1.0,0.0,2.0,"['None', 'nan', '0.021']","['None', 'nan', '0.013']",0.051537422579713166,-1.0,0.0,-1.0,-1.0
318,81408,89.62335401648815,840,1.0,1.0,0.0,2.0,"['None', 'nan', '0.004']","['None', 'nan', '0.013']",0.051279217936098576,-1.0,0.0,-1.0,-1.0
319,81664,100.46674223756928,843,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.000']",7.003519840509398e-06,0.0,0.0,0,0
320,81920,99.02586616820885,845,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
321,82176,98.2139535581437,848,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
322,82432,98.76648564322193,851,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
323,82688,98.97561637044733,853,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
324,82944,98.95744590062375,856,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
325,83200,99.10930850020515,858,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
326,83456,99.03279834462938,861,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
327,83712,93.95075254360201,864,1.3333333333333333,0.9428090415820634,0.0,2.0,"['None', '-2.934', '0.026']","['None', '5.038', '0.021']",0.09163394349161536,-1.0,0.0,-1.0,-1.0
328,83968,98.95151822505014,866,0.0,0.0,0.0,0.0,"['None', 'None', '-0.048']","['None', 'None', '0.004']",1.391759076341259e-05,0.0,0.0,0,0
329,84224,91.35011210520074,869,1.0,1.0,0.0,2.0,"['None', 'nan', '0.010']","['None', 'nan', '0.016']",0.051439151633530855,-1.0,0.0,-1.0,-1.0
330,84480,98.1878813239421,872,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",7.15252917871112e-06,0.0,0.0,0,0
331,84736,85.66519894502754,875,0.3333333333333333,0.4714045207910317,0.0,1.0,"['None', 'nan', '0.015']","['None', 'nan', '0.006']",0.07136538939084858,-1.0,0.0,-1.0,-1.0
332,84992,96.99287933605508,878,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",1.1056602488679346e-05,0.0,0.0,0,0
333,85248,98.90737482951877,880,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
334,85504,99.24014273313547,883,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
335,85760,99.18013762566993,886,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
336,86016,99.0901470190596,888,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
337,86272,86.2559833590356,891,1.0,1.0,0.0,2.0,"['None', 'nan', '0.040']","['None', 'nan', '0.013']",0.05133441858924925,-1.0,0.0,-1.0,-1.0
338,86528,84.36717723700832,894,1.6,0.8,0.0,2.0,"['None', '-3.502', '0.175']","['None', '7.402', '0.055']",0.16098943073302507,-1.0,0.0,-1.0,-1.0
339,86784,86.9978574259749,897,1.0,1.0,0.0,2.0,"['None', 'nan', '0.008']","['None', 'nan', '0.008']",0.05126181768719107,-1.0,0.0,-1.0,-1.0
340,87040,99.11760648565938,900,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",7.376046198714903e-06,0.0,0.0,0,0
341,87296,98.17469331089463,903,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
342,87552,95.57674352445386,905,1.0,1.0,0.0,2.0,"['None', 'nan', '0.009']","['None', 'nan', '0.011']",0.0513074467307888,-1.0,0.0,-1.0,-1.0
343,87808,99.42232517880414,908,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.001']",7.033321594462905e-06,0.0,0.0,0,0
344,88064,96.61760005902829,911,1.0,1.0,0.0,2.0,"['None', 'nan', '-0.022']","['None', 'nan', '0.006']",0.0514138774597086,-1.0,0.0,-1.0,-1.0
345,88320,99.1989765082101,913,0.0,0.0,0.0,0.0,"['None', 'None', '-0.055']","['None', 'None', '0.001']",7.420749625453027e-06,0.0,0.0,0,0
346,88576,99.05130716895233,916,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
347,88832,92.32282064679862,919,1.0,1.0,0.0,2.0,"['None', 'nan', '0.019']","['None', 'nan', '0.009']",0.05126406537601724,-1.0,0.0,-1.0,-1.0
348,89088,99.1643829670357,921,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",7.390947303065332e-06,0.0,0.0,0,0
349,89344,99.4503467381844,924,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
350,89600,99.1382064984008,926,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
351,89856,98.61470191774566,929,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
352,90112,106.4635042311571,932,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
353,90368,97.52379180839324,934,1.0,1.0,0.0,2.0,"['None', 'nan', '0.034']","['None', 'nan', '0.014']",0.05132322706049308,-1.0,0.0,-1.0,-1.0
354,90624,100.21526486804524,937,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",7.033322162897093e-06,0.0,0.0,0,0
355,90880,95.99288230266663,940,1.0,1.0,0.0,2.0,"['None', 'nan', '0.012']","['None', 'nan', '0.013']",0.05138671805616468,-1.0,0.0,-1.0,-1.0
356,91136,99.16104032567365,942,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.000']",7.942288902995642e-06,0.0,0.0,0,0
357,91392,99.46042473143628,945,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
358,91648,103.026188760959,947,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
359,91904,95.52839405738135,950,1.0,1.0,0.0,2.0,"['None', 'nan', '0.029']","['None', 'nan', '0.012']",0.05134757491759956,-1.0,0.0,-1.0,-1.0
360,92160,106.30593531718468,952,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",7.405848634789436e-06,0.0,0.0,0,0
361,92416,95.91225545091699,955,1.0,1.0,0.0,2.0,"['None', 'nan', '0.028']","['None', 'nan', '0.013']",0.05136340652825311,-1.0,0.0,-1.0,-1.0
362,92672,105.97638566598141,958,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",6.794904038542882e-06,0.0,0.0,0,0
363,92928,106.42843801411894,960,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
364,93184,83.2470612497582,963,1.3333333333333333,0.9428090415820634,0.0,2.0,"['None', '-3.573', '0.082']","['None', '7.712', '0.025']",0.09198789158836007,-1.0,0.0,-1.0,-1.0
365,93440,95.89297414178819,966,0.3333333333333333,1.247219128924647,-1.0,2.0,"['None', '-1.485', '0.032']","['None', '4.229', '0.016']",0.10963439848273993,-1.0,0.0,-1.0,-1.0
366,93696,105.92953656621724,968,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.001']",1.9818350665445905e-05,0.0,0.0,0,0
367,93952,106.36403254650261,971,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
368,94208,105.98657437234495,973,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
369,94464,106.30302001878076,976,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
370,94720,105.98368702460587,978,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
371,94976,90.24650565811027,982,1.3333333333333333,0.9428090415820634,0.0,2.0,"['None', '-2.673', '0.047']","['None', '4.111', '0.020']",0.0918050806503743,-1.0,0.0,-1.0,-1.0
372,95232,104.685053678127,984,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",1.4886145095260872e-05,0.0,0.0,0,0
373,95488,88.50717076338809,987,1.0,1.0,0.0,2.0,"['None', 'nan', '0.030']","['None', 'nan', '0.012']",0.05137761705555022,-1.0,0.0,-1.0,-1.0
374,95744,106.14413113632668,990,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",7.301540563275921e-06,0.0,0.0,0,0
375,96000,98.24311373432262,992,1.5,0.8660254037844386,0.0,2.0,"['None', '-3.264', '0.084']","['None', '6.385', '0.049']",0.12769861426204443,-1.0,0.0,-1.0,-1.0
376,96256,102.1467703537611,995,-0.5,0.5,-1.0,0.0,"['None', '0.534', '-0.034']","['None', '0.218', '0.000']",0.07143363018985838,-1.0,0.0,-1.0,-1.0
377,96512,96.53802121038517,998,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",1.0684075277822558e-05,0.0,0.0,0,0
378,96768,104.49932244021183,1000,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
379,97024,93.98729063323626,1003,1.0,1.0,0.0,2.0,"['None', 'nan', '0.033']","['None', 'nan', '0.013']",0.051377613097429276,-1.0,0.0,-1.0,-1.0
380,97280,95.81475500460226,1005,1.0,1.0,0.0,2.0,"['None', 'nan', '-0.003']","['None', 'nan', '0.012']",0.051325008273124695,-1.0,0.0,-1.0,-1.0
381,97536,83.45784994774469,1009,1.3333333333333333,0.9428090415820634,0.0,2.0,"['None', '-3.548', '0.053']","['None', '7.822', '0.022']",0.09163095068652183,-1.0,0.0,-1.0,-1.0
382,97792,100.5924411992303,1012,0.0,0.0,0.0,0.0,"['None', 'None', '-0.042']","['None', 'None', '0.000']",1.4394413028639974e-05,0.0,0.0,0,0
383,98048,99.41158301201197,1014,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
384,98304,100.46016241222242,1017,0.0,0.0,0.0,0.0,"['None', 'None', '-0.043']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
385,98560,83.8305160860567,1020,1.0,1.0,0.0,2.0,"['None', 'nan', '0.019']","['None', 'nan', '0.015']",0.05131246359087527,-1.0,0.0,-1.0,-1.0
386,98816,98.89347367180103,1022,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",7.6144643230691145e-06,0.0,0.0,0,0
387,99072,101.04586194870417,1025,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
388,99328,98.85035576272273,1027,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
389,99584,95.88774185885663,1030,1.0,1.0,0.0,2.0,"['None', 'nan', '0.013']","['None', 'nan', '0.013']",0.05130149226170033,-1.0,0.0,-1.0,-1.0
390,99840,98.77124635130029,1033,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",7.316441781313188e-06,0.0,0.0,0,0
391,100096,86.17487111190869,1037,1.0,1.0,0.0,2.0,"['None', 'nan', '0.029']","['None', 'nan', '0.011']",0.05134507000911981,-1.0,0.0,-1.0,-1.0
392,100352,99.03070671617301,1039,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",7.510156592616113e-06,0.0,0.0,0,0
393,100608,98.86424480032262,1042,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
394,100864,87.74237808129267,1045,1.0,1.0,0.0,2.0,"['None', 'nan', '0.037']","['None', 'nan', '0.014']",0.05156863236334175,-1.0,0.0,-1.0,-1.0
395,101120,83.52570573243909,1048,1.0,1.0,0.0,2.0,"['None', 'nan', '0.034']","['None', 'nan', '0.011']",0.0514669383992441,-1.0,0.0,-1.0,-1.0
396,101376,94.32745911471984,1050,1.0,1.0,0.0,2.0,"['None', 'nan', '0.040']","['None', 'nan', '0.012']",0.0513890206348151,-1.0,0.0,-1.0,-1.0
397,101632,94.56338719076656,1053,1.0,1.0,0.0,2.0,"['None', 'nan', '-0.003']","['None', 'nan', '0.014']",0.05137124960310757,-1.0,0.0,-1.0,-1.0
398,101888,98.7884941326318,1056,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.001']",8.210508553929685e-06,0.0,0.0,0,0
399,102144,87.32520585320405,1059,1.0,1.0,0.0,2.0,"['None', 'nan', '0.028']","['None', 'nan', '0.011']",0.05130675679538399,-1.0,0.0,-1.0,-1.0
400,102400,98.75091660861892,1061,0.0,0.0,0.0,0.0,"['None', 'None', '0.004']","['None', 'None', '0.001']",7.674068569940573e-06,0.0,0.0,0,0
401,102656,83.93014988573297,1065,1.5,0.8660254037844386,0.0,2.0,"['None', '-3.636', '0.145']","['None', '8.011', '0.036']",0.12782757403329015,-1.0,0.0,-1.0,-1.0
402,102912,85.72070397292043,1068,1.0,1.0,0.0,2.0,"['None', 'nan', '0.014']","['None', 'nan', '0.007']",0.05129792372463271,-1.0,0.0,-1.0,-1.0
403,103168,99.02141876110282,1070,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",7.271738468261901e-06,0.0,0.0,0,0
404,103424,98.8108125020763,1073,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
405,103680,98.94225423455339,1075,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
406,103936,83.37705008158783,1078,0.3333333333333333,1.247219128924647,-1.0,2.0,"['None', '-1.471', '0.036']","['None', '4.170', '0.019']",0.10992301045916975,-1.0,0.0,-1.0,-1.0
407,104192,85.60240146161782,1081,1.0,1.0,0.0,2.0,"['None', 'nan', '0.039']","['None', 'nan', '0.017']",0.05153367423918098,-1.0,0.0,-1.0,-1.0
408,104448,99.10781738879857,1084,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",7.167430339904968e-06,0.0,0.0,0,0
409,104704,95.01354702186562,1087,1.0,1.0,0.0,2.0,"['None', 'nan', '0.025']","['None', 'nan', '0.013']",0.0512766120955348,-1.0,0.0,-1.0,-1.0
410,104960,89.28468548310181,1090,1.0,1.0,0.0,2.0,"['None', 'nan', '0.014']","['None', 'nan', '0.005']",0.0513246787013486,-1.0,0.0,-1.0,-1.0
411,105216,95.89866093637103,1093,1.0,1.0,0.0,2.0,"['None', 'nan', '-0.030']","['None', 'nan', '0.005']",0.051253803190775216,-1.0,0.0,-1.0,-1.0
412,105472,98.86991621752449,1095,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",7.092925670804107e-06,0.0,0.0,0,0
413,105728,98.6938509517101,1098,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
414,105984,89.31966009108137,1101,1.3333333333333333,0.9428090415820634,0.0,2.0,"['None', '-3.615', '0.040']","['None', '7.912', '0.019']",0.09149050898849964,-1.0,0.0,-1.0,-1.0
415,106240,98.93241770280447,1103,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.001']",1.5064958461152855e-05,0.0,0.0,0,0
416,106496,98.88568672315435,1106,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
417,106752,91.60679360301157,1109,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
418,107008,98.60797303993867,1111,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
419,107264,86.23772204424834,1114,1.0,1.0,0.0,2.0,"['None', 'nan', '0.006']","['None', 'nan', '0.009']",0.051394686568528414,-1.0,0.0,-1.0,-1.0
420,107520,90.33792268899532,1117,1.0,1.0,0.0,2.0,"['None', 'nan', '0.020']","['None', 'nan', '0.007']",0.05160847492516041,-1.0,0.0,-1.0,-1.0
421,107776,97.82676908816374,1120,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",7.227034870993521e-06,0.0,0.0,0,0
422,108032,99.10219182029431,1123,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
423,108288,98.96199701346778,1125,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
424,108544,98.78029659613615,1128,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
425,108800,98.88590528744083,1130,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.001']",0.0,0.0,0.0,0,0
426,109056,98.82294410586942,1133,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
427,109312,83.67123449498854,1136,1.0,1.0,0.0,2.0,"['None', 'nan', '0.033']","['None', 'nan', '0.016']",0.05161096714437008,-1.0,0.0,-1.0,-1.0
428,109568,100.07588806551347,1139,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",8.061498192546424e-06,0.0,0.0,0,0
429,109824,84.07644088541407,1142,1.3333333333333333,0.9428090415820634,0.0,2.0,"['None', '-3.476', '0.035']","['None', '7.272', '0.027']",0.09156083944253623,-1.0,0.0,-1.0,-1.0
430,110080,98.73922943364586,1144,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",1.3917590649725753e-05,0.0,0.0,0,0
431,110336,88.7145935398925,1148,1.0,1.0,0.0,2.0,"['None', 'nan', '0.035']","['None', 'nan', '0.015']",0.05124692642129958,-1.0,0.0,-1.0,-1.0
432,110592,100.40405273583607,1150,1.0,1.0,0.0,2.0,"['None', 'nan', '-0.004']","['None', 'nan', '0.010']",0.05129420943558216,-1.0,0.0,-1.0,-1.0
433,110848,94.73917821089071,1153,1.0,1.0,0.0,2.0,"['None', 'nan', '0.015']","['None', 'nan', '0.012']",0.05133282142924145,-1.0,0.0,-1.0,-1.0
434,111104,106.05730071422173,1155,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.000']",7.212133823486511e-06,0.0,0.0,0,0
435,111360,105.92797947462677,1158,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
436,111616,101.844745975691,1160,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
437,111872,100.38200366716131,1163,1.0,1.0,0.0,2.0,"['None', 'nan', '0.032']","['None', 'nan', '0.008']",0.05139054998289794,-1.0,0.0,-1.0,-1.0
438,112128,106.14934632265218,1165,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.001']",7.197232662292663e-06,0.0,0.0,0,0
439,112384,85.07549524219345,1168,1.0,1.0,0.0,2.0,"['None', 'nan', '0.029']","['None', 'nan', '0.021']",0.0512349289492704,-1.0,0.0,-1.0,-1.0
440,112640,103.52540795588332,1171,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",7.361145094364474e-06,0.0,0.0,0,0
441,112896,98.71804156624319,1174,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
442,113152,105.87840638941482,1176,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
443,113408,105.961796423117,1179,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
444,113664,98.75580297655705,1181,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
445,113920,98.70963793075077,1184,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
446,114176,98.7630698454069,1186,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
447,114432,91.9688721005816,1189,1.0,1.0,0.0,2.0,"['None', 'nan', '0.047']","['None', 'nan', '0.023']",0.05123794113751501,-1.0,0.0,-1.0,-1.0
448,114688,89.70206773716822,1192,1.0,1.0,0.0,2.0,"['None', 'nan', '0.037']","['None', 'nan', '0.022']",0.05184409662615508,-1.0,0.0,-1.0,-1.0
449,114944,105.83997898462832,1194,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",7.986992386577185e-06,0.0,0.0,0,0
450,115200,105.91165889350548,1197,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
451,115456,89.84847386132144,1200,1.0,1.0,0.0,2.0,"['None', 'nan', '0.032']","['None', 'nan', '0.013']",0.05141559918411076,-1.0,0.0,-1.0,-1.0
452,115712,91.69574186070801,1203,1.0,1.0,0.0,2.0,"['None', 'nan', '0.030']","['None', 'nan', '0.016']",0.05157601600512862,-1.0,0.0,-1.0,-1.0
453,115968,85.86373651119408,1206,1.6,0.8,0.0,2.0,"['None', '-3.403', '0.138']","['None', '6.963', '0.047']",0.1608712871093303,-1.0,0.0,-1.0,-1.0
454,116224,87.53691652481298,1209,1.3333333333333333,0.9428090415820634,0.0,2.0,"['None', '-3.670', '0.035']","['None', '8.171', '0.016']",0.09164541563950479,-1.0,0.0,-1.0,-1.0
455,116480,106.06634197688818,1211,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.000']",1.5020255318631826e-05,0.0,0.0,0,0
456,116736,106.0461138926652,1214,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
457,116992,98.77592573870466,1216,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.001']",0.0,0.0,0.0,0,0
458,117248,98.87452301600025,1219,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
459,117504,106.09746911514976,1221,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
460,117760,99.6606290970228,1224,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
461,118016,104.82618285593898,1227,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
462,118272,105.94167090847685,1229,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
463,118528,100.20097496407668,1232,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
464,118784,98.78390443514819,1234,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
465,119040,98.81858766248706,1237,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
466,119296,98.61251017702631,1239,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
467,119552,98.84602420082093,1242,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
468,119808,105.92963062019545,1244,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
469,120064,105.9677989656872,1247,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
470,120320,88.32538274075564,1250,0.5,1.5,-1.0,2.0,"['None', 'nan', '0.071']","['None', 'nan', '0.025']",0.05146657966542989,-1.0,0.0,-1.0,-1.0
471,120576,100.27500298609326,1253,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.002']",7.271738468261901e-06,0.0,0.0,0,0
472,120832,93.75325892738644,1255,1.0,1.0,0.0,2.0,"['None', 'nan', '0.022']","['None', 'nan', '0.010']",0.05135510547552258,-1.0,0.0,-1.0,-1.0
473,121088,106.12909705912179,1258,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",7.15252917871112e-06,0.0,0.0,0,0
474,121344,105.99834508052382,1260,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
475,121600,105.97566395307683,1263,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
476,121856,105.80343518163694,1265,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
477,122112,105.82207937953245,1268,0.0,0.0,0.0,0.0,"['None', 'None', '-0.049']","['None', 'None', '0.001']",0.0,0.0,0.0,0,0
478,122368,101.41201775798163,1270,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
479,122624,105.88376255823034,1272,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
480,122880,94.52812249564595,1275,1.0,1.0,0.0,2.0,"['None', 'nan', '0.041']","['None', 'nan', '0.016']",0.05128431768389419,-1.0,0.0,-1.0,-1.0
481,123136,90.58398741305348,1278,0.3333333333333333,0.4714045207910317,0.0,1.0,"['None', 'nan', '0.005']","['None', 'nan', '0.013']",0.07167367148213089,-1.0,0.0,-1.0,-1.0
482,123392,105.43808608801739,1281,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",1.1056602147618833e-05,0.0,0.0,0,0
483,123648,91.5905715457254,1284,1.0,1.0,0.0,2.0,"['None', 'nan', '0.019']","['None', 'nan', '0.011']",0.05153651087312028,-1.0,0.0,-1.0,-1.0
