update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
8002,2048512,4.328829547822523,4038,-0.75,0.4330127018922193,-1.0,0.0,"['None', '0.100', 'None']","['None', '0.043', 'None']",0.0721239271806553,-1.0,0.0,-1.0,-1.0
8003,2048768,159.60582805397578,4040,0.0,0.0,0.0,0.0,"['None', '-0.042', 'None']","['None', '0.000', 'None']",0.023969058674992993,0.0,0.0,0,0
8004,2049024,3.9339741517959235,4105,-0.5,0.5,-1.0,0.0,"['None', '0.018', 'None']","['None', '0.015', 'None']",0.0747124933404848,-1.0,0.0,-1.0,-1.0
8005,2049280,4.6392936678532,4160,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.053', 'None']","['None', '0.023', 'None']",0.05938043282367289,-1.0,0.0,-1.0,-1.0
8006,2049536,158.51147388227707,4162,0.0,0.0,0.0,0.0,"['None', '-0.030', 'None']","['None', '0.000', 'None']",0.024021359393373132,0.0,0.0,0,0
8007,2049792,160.898380080007,4164,0.0,0.0,0.0,0.0,"['None', '-0.023', 'None']","['None', '0.000', 'None']",0.02387786321924068,0.0,0.0,0,0
8008,2050048,160.53587979938655,4165,0.0,0.0,0.0,0.0,"['None', '-0.026', 'None']","['None', '0.000', 'None']",0.024000382283702493,0.0,0.0,0,0
8009,2050304,159.02776960725507,4167,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.023442916048225015,0.0,0.0,0,0
8010,2050560,162.07572990483385,4168,0.0,0.0,0.0,0.0,"['None', '-0.031', 'None']","['None', '0.000', 'None']",0.02381606720155105,0.0,0.0,0,0
8011,2050816,158.5519667533744,4170,0.0,0.0,0.0,0.0,"['None', '-0.024', 'None']","['None', '0.000', 'None']",0.024006354564335197,0.0,0.0,0,0
8012,2051072,160.8307066988765,4172,0.0,0.0,0.0,0.0,"['None', '-0.019', 'None']","['None', '0.000', 'None']",0.023639076971448958,0.0,0.0,0,0
8013,2051328,60.947768372308985,4176,-0.5,0.5,-1.0,0.0,"['None', '0.031', 'None']","['None', '0.021', 'None']",0.04213866492500529,-1.0,0.0,-1.0,-1.0
8014,2051584,18.92581031154386,4190,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.071', 'None']","['None', '0.021', 'None']",0.08808907843194902,-1.0,0.0,-1.0,-1.0
8015,2051840,160.44096071359303,4191,0.0,0.0,0.0,0.0,"['None', '-0.026', 'None']","['None', '0.000', 'None']",0.02317526168189943,0.0,0.0,0,0
8016,2052096,161.0139033096463,4193,0.0,0.0,0.0,0.0,"['None', '-0.026', 'None']","['None', '0.000', 'None']",0.023410403897287324,0.0,0.0,0,0
8017,2052352,159.9956942763349,4194,0.0,0.0,0.0,0.0,"['None', '-0.023', 'None']","['None', '0.000', 'None']",0.02311487143742852,0.0,0.0,0,0
8018,2052608,160.6616278008454,4196,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.02313411675277166,0.0,0.0,0,0
8019,2052864,158.1919562589833,4198,0.0,0.0,0.0,0.0,"['None', '-0.019', 'None']","['None', '0.000', 'None']",0.023825762036722153,0.0,0.0,0,0
8020,2053120,53.66390570953819,4202,-0.5,0.5,-1.0,0.0,"['None', '0.030', 'None']","['None', '0.015', 'None']",0.04302364820614457,-1.0,0.0,-1.0,-1.0
8021,2053376,2.3752362545762273,4311,-0.5,0.5,-1.0,0.0,"['None', '0.029', 'None']","['None', '0.012', 'None']",0.04164596874034032,-1.0,0.0,-1.0,-1.0
8022,2053632,157.02722839968914,4312,-0.5,0.5,-1.0,0.0,"['None', '0.002', 'None']","['None', '0.008', 'None']",0.041916968941222876,-1.0,0.0,-1.0,-1.0
8023,2053888,30.088581851779896,4321,-0.5,0.5,-1.0,0.0,"['None', '0.024', 'None']","['None', '0.010', 'None']",0.06902378686936572,-1.0,0.0,-1.0,-1.0
8024,2054144,160.62745098039215,4322,0.0,0.0,0.0,0.0,"['None', '-0.022', 'None']","['None', '0.000', 'None']",0.023462510580429807,0.0,0.0,0,0
8025,2054400,161.28386145719708,4324,0.0,0.0,0.0,0.0,"['None', '-0.042', 'None']","['None', '0.000', 'None']",0.023688397341175005,0.0,0.0,0,0
8026,2054656,159.04357523496043,4326,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.02320078870980069,0.0,0.0,0,0
8027,2054912,4.940718582293824,4377,-0.5,0.5,-1.0,0.0,"['None', '0.037', 'None']","['None', '0.013', 'None']",0.04317700385581702,-1.0,0.0,-1.0,-1.0
8028,2055168,161.1711681610106,4379,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.024004965496715158,0.0,0.0,0,0
8029,2055424,159.36690064899,4381,0.0,0.0,0.0,0.0,"['None', '-0.024', 'None']","['None', '0.000', 'None']",0.024150014854967594,0.0,0.0,0,0
8030,2055680,9.150434969611164,4409,-0.5,0.5,-1.0,0.0,"['None', '0.034', 'None']","['None', '0.011', 'None']",0.05622740520630032,-1.0,0.0,-1.0,-1.0
8031,2055936,158.44186515273543,4411,0.0,0.0,0.0,0.0,"['None', '-0.016', 'None']","['None', '0.000', 'None']",0.024057263479335234,0.0,0.0,0,0
8032,2056192,160.1839700237753,4412,0.0,0.0,0.0,0.0,"['None', '-0.019', 'None']","['None', '0.000', 'None']",0.02408465649932623,0.0,0.0,0,0
8033,2056448,160.48834625271243,4414,0.0,0.0,0.0,0.0,"['None', '-0.033', 'None']","['None', '0.000', 'None']",0.024161760171409696,0.0,0.0,0,0
8034,2056704,2.534812863226842,4515,-0.5,0.5,-1.0,0.0,"['None', '0.032', 'None']","['None', '0.015', 'None']",0.05916468019131571,-1.0,0.0,-1.0,-1.0
8035,2056960,59.11511494846141,4519,-0.5,0.5,-1.0,0.0,"['None', '0.031', 'None']","['None', '0.013', 'None']",0.04297174059320241,-1.0,0.0,-1.0,-1.0
8036,2057216,161.02563862617203,4521,0.0,0.0,0.0,0.0,"['None', '-0.042', 'None']","['None', '0.000', 'None']",0.023757425864459947,0.0,0.0,0,0
8037,2057472,4.454039411855909,4578,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.031', 'None']","['None', '0.028', 'None']",0.05819364741910249,-1.0,0.0,-1.0,-1.0
8038,2057728,158.946106238536,4580,0.0,0.0,0.0,0.0,"['None', '-0.041', 'None']","['None', '0.000', 'None']",0.024356871261261404,0.0,0.0,0,0
8039,2057984,44.39223045090819,4586,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.053', 'None']","['None', '0.020', 'None']",0.05945831665303558,-1.0,0.0,-1.0,-1.0
8040,2058240,14.11981738923029,4604,-0.5,0.5,-1.0,0.0,"['None', '0.007', 'None']","['None', '0.009', 'None']",0.041723451286088675,-1.0,0.0,-1.0,-1.0
8041,2058496,160.73519814029268,4606,0.0,0.0,0.0,0.0,"['None', '-0.026', 'None']","['None', '0.000', 'None']",0.024124945979565382,0.0,0.0,0,0
8042,2058752,160.85824636435123,4607,0.0,0.0,0.0,0.0,"['None', '-0.033', 'None']","['None', '0.000', 'None']",0.023106531763914973,0.0,0.0,0,0
8043,2059008,160.99828302176775,4609,0.0,0.0,0.0,0.0,"['None', '-0.022', 'None']","['None', '0.000', 'None']",0.023530718055553734,0.0,0.0,0,0
8044,2059264,159.02362438889293,4611,0.0,0.0,0.0,0.0,"['None', '-0.023', 'None']","['None', '0.000', 'None']",0.023444860707968473,0.0,0.0,0,0
8045,2059520,160.43189925920615,4612,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.023407388594932854,0.0,0.0,0,0
8046,2059776,158.89363079927324,4614,0.0,0.0,0.0,0.0,"['None', '-0.018', 'None']","['None', '0.000', 'None']",0.023728041764115915,0.0,0.0,0,0
8047,2060032,160.40292385945745,4615,0.0,0.0,0.0,0.0,"['None', '-0.015', 'None']","['None', '0.000', 'None']",0.023695297772064805,0.0,0.0,0,0
8048,2060288,160.8749000283172,4617,0.0,0.0,0.0,0.0,"['None', '-0.012', 'None']","['None', '0.000', 'None']",0.02364322548964992,0.0,0.0,0,0
8049,2060544,160.55806055451308,4618,0.0,0.0,0.0,0.0,"['None', '-0.020', 'None']","['None', '0.000', 'None']",0.023640906147193164,0.0,0.0,0,0
8050,2060800,155.84570236328472,4620,-0.5,0.5,-1.0,0.0,"['None', '0.004', 'None']","['None', '0.009', 'None']",0.04223991034086794,-1.0,0.0,-1.0,-1.0
8051,2061056,2.337626994472007,4730,-1.0,0.0,-1.0,-1.0,"['None', '-0.015', 'None']","['None', '0.010', 'None']",0.024173239973606542,-1.0,0.0,-1.0,-1.0
8052,2061312,160.68506968061027,4731,0.0,0.0,0.0,0.0,"['None', '-0.039', 'None']","['None', '0.000', 'None']",0.02419144392479211,0.0,0.0,0,0
8053,2061568,160.31756841599662,4733,0.0,0.0,0.0,0.0,"['None', '-0.027', 'None']","['None', '0.000', 'None']",0.023999997531063855,0.0,0.0,0,0
8054,2061824,15.891174749109185,4749,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.052', 'None']","['None', '0.024', 'None']",0.06414411088917404,-1.0,0.0,-1.0,-1.0
8055,2062080,112.08211310343042,4751,-0.5,0.5,-1.0,0.0,"['None', '-0.011', 'None']","['None', '0.009', 'None']",0.04196018259972334,-1.0,0.0,-1.0,-1.0
8056,2062336,4.364317558934933,4810,6.0,0.0,6.0,6.0,"['None', '-2.889', '-0.153']","['None', '5.301', '0.226']",0.1149839949212037,0.0,0.0,0,0
8057,2062592,160.95016165590084,4812,0.0,0.0,0.0,0.0,"['None', '-0.007', 'None']","['None', '0.011', 'None']",0.02412936816108413,0.0,0.0,0,0
8058,2062848,161.8398202392429,4813,0.0,0.0,0.0,0.0,"['None', '0.023', 'None']","['None', '0.000', 'None']",0.02405522740446031,0.0,0.0,0,0
8059,2063104,50.11962865775135,4818,-0.5,0.5,-1.0,0.0,"['None', '0.066', 'None']","['None', '0.027', 'None']",0.043177255894988775,-1.0,0.0,-1.0,-1.0
8060,2063360,9.16763783747698,4846,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.103', 'None']","['None', '0.034', 'None']",0.0567882772302255,-1.0,0.0,-1.0,-1.0
8061,2063616,5.4519822332115835,4894,-0.5,0.5,-1.0,0.0,"['None', '0.049', 'None']","['None', '0.016', 'None']",0.06345608795527369,-1.0,0.0,-1.0,-1.0
8062,2063872,158.53394136022936,4895,0.0,0.0,0.0,0.0,"['None', '-0.004', 'None']","['None', '0.000', 'None']",0.023947129084262997,0.0,0.0,0,0
8063,2064128,160.2964112588578,4897,0.0,0.0,0.0,0.0,"['None', '-0.009', 'None']","['None', '0.000', 'None']",0.022951593273319304,0.0,0.0,0,0
8064,2064384,160.10452896106094,4899,0.0,0.0,0.0,0.0,"['None', '-0.006', 'None']","['None', '0.000', 'None']",0.023674367810599506,0.0,0.0,0,0
8065,2064640,6.202518128892687,4940,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.106', 'None']","['None', '0.041', 'None']",0.07051534240599722,-1.0,0.0,-1.0,-1.0
8066,2064896,158.5769749943436,4941,0.0,0.0,0.0,0.0,"['None', '-0.007', 'None']","['None', '0.000', 'None']",0.023960816208273172,0.0,0.0,0,0
8067,2065152,161.26709879819614,4943,0.0,0.0,0.0,0.0,"['None', '-0.019', 'None']","['None', '0.000', 'None']",0.02405014037503861,0.0,0.0,0,0
8068,2065408,3.641313086454258,5013,-0.5,0.5,-1.0,0.0,"['None', '0.037', 'None']","['None', '0.013', 'None']",0.045874287257902324,-1.0,0.0,-1.0,-1.0
8069,2065664,161.53205068511926,5015,0.0,0.0,0.0,0.0,"['None', '-0.011', 'None']","['None', '0.000', 'None']",0.023599350359290838,0.0,0.0,0,0
8070,2065920,26.10869928788786,5025,-0.5,0.5,-1.0,0.0,"['None', '0.042', 'None']","['None', '0.014', 'None']",0.042162721045315266,-1.0,0.0,-1.0,-1.0
8071,2066176,159.05144388703803,5027,0.0,0.0,0.0,0.0,"['None', '-0.015', 'None']","['None', '0.000', 'None']",0.023739543423289433,0.0,0.0,0,0
8072,2066432,160.74973258077185,5028,0.0,0.0,0.0,0.0,"['None', '-0.021', 'None']","['None', '0.000', 'None']",0.02374049767968245,0.0,0.0,0,0
8073,2066688,159.28819685871642,5030,0.0,0.0,0.0,0.0,"['None', '-0.023', 'None']","['None', '0.000', 'None']",0.02410154970129952,0.0,0.0,0,0
8074,2066944,32.3564827712584,5038,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.082', 'None']","['None', '0.028', 'None']",0.05865351879037917,-1.0,0.0,-1.0,-1.0
8075,2067200,3.540125950908974,5110,6.0,0.0,6.0,6.0,"['None', '-0.869', '-0.297']","['None', '0.920', '0.389']",0.11960110365180299,0.0,0.0,0,0
8076,2067456,161.4309504765914,5112,0.0,0.0,0.0,0.0,"['None', '-0.008', 'None']","['None', '0.002', 'None']",0.0241240321774967,0.0,0.0,0,0
8077,2067712,163.05190913790096,5113,0.0,0.0,0.0,0.0,"['None', '0.001', 'None']","['None', '0.000', 'None']",0.023919781495351344,0.0,0.0,0,0
8078,2067968,163.37624142163594,5115,0.0,0.0,0.0,0.0,"['None', '-0.000', 'None']","['None', '0.000', 'None']",0.0244118960108608,0.0,0.0,0,0
8079,2068224,4.716848032959454,5169,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.101', 'None']","['None', '0.032', 'None']",0.12122296530287713,-1.0,0.0,-1.0,-1.0
8080,2068480,23.24504774964251,5180,-0.5,0.5,-1.0,0.0,"['None', '0.048', 'None']","['None', '0.015', 'None']",0.04381228098645806,-1.0,0.0,-1.0,-1.0
8081,2068736,160.4360463057442,5182,0.0,0.0,0.0,0.0,"['None', '-0.017', 'None']","['None', '0.000', 'None']",0.02377443149453029,0.0,0.0,0,0
8082,2068992,9.072625332397541,5210,-0.8,0.4,-1.0,0.0,"['None', '0.148', 'None']","['None', '0.054', 'None']",0.08658410026691854,-1.0,0.0,-1.0,-1.0
8083,2069248,11.442974664491027,5233,-0.5,0.5,-1.0,0.0,"['None', '0.025', 'None']","['None', '0.008', 'None']",0.044485316844657063,-1.0,0.0,-1.0,-1.0
8084,2069504,159.65426451496924,5234,0.0,0.0,0.0,0.0,"['None', '-0.024', 'None']","['None', '0.000', 'None']",0.02379757765447721,0.0,0.0,0,0
8085,2069760,162.34138411617124,5236,0.0,0.0,0.0,0.0,"['None', '-0.027', 'None']","['None', '0.000', 'None']",0.023234680556925014,0.0,0.0,0,0
8086,2070016,160.59689162816798,5238,-0.75,0.4330127018922193,-1.0,0.0,"['None', '-0.001', 'None']","['None', '0.009', 'None']",0.0834028534591198,-1.0,0.0,-1.0,-1.0
8087,2070272,2.417818449087593,5343,6.0,0.0,6.0,6.0,"['None', '-0.378', '-2.222']","['None', '0.578', '3.115']",0.1320064699393697,0.0,0.0,0,0
8088,2070528,161.3079699438336,5345,0.0,0.0,0.0,0.0,"['None', '-0.005', 'None']","['None', '0.000', 'None']",0.024050360632827505,0.0,0.0,0,0
8089,2070784,161.72595920603885,5347,0.0,0.0,0.0,0.0,"['None', '0.000', 'None']","['None', '0.000', 'None']",0.023658146732486784,0.0,0.0,0,0
8090,2071040,159.35665931876605,5348,0.0,0.0,0.0,0.0,"['None', '0.002', 'None']","['None', '0.000', 'None']",0.023723374062683433,0.0,0.0,0,0
8091,2071296,5.035253604149427,5399,-0.5,0.5,-1.0,0.0,"['None', '0.056', 'None']","['None', '0.021', 'None']",0.10754279920365661,-1.0,0.0,-1.0,-1.0
8092,2071552,161.676622910629,5401,0.0,0.0,0.0,0.0,"['None', '-0.004', 'None']","['None', '0.000', 'None']",0.02394618242396973,0.0,0.0,0,0
8093,2071808,161.57398015382412,5403,0.0,0.0,0.0,0.0,"['None', '-0.004', 'None']","['None', '0.000', 'None']",0.02371177074383013,0.0,0.0,0,0
8094,2072064,160.62552866583533,5404,0.0,0.0,0.0,0.0,"['None', '-0.005', 'None']","['None', '0.000', 'None']",0.023579372704261914,0.0,0.0,0,0
8095,2072320,161.20301134772748,5406,0.0,0.0,0.0,0.0,"['None', '-0.001', 'None']","['None', '0.000', 'None']",0.023126231972128153,0.0,0.0,0,0
8096,2072576,8.05174681680811,5438,-0.75,0.4330127018922193,-1.0,0.0,"['None', '0.105', 'None']","['None', '0.033', 'None']",0.10340388584882021,-1.0,0.0,-1.0,-1.0
8097,2072832,36.674780800979214,5445,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.088', 'None']","['None', '0.030', 'None']",0.06989594176411629,-1.0,0.0,-1.0,-1.0
8098,2073088,159.5386210468666,5446,0.0,0.0,0.0,0.0,"['None', '-0.008', 'None']","['None', '0.000', 'None']",0.023971728631295264,0.0,0.0,0,0
8099,2073344,3.4467355156806763,5520,-0.75,0.4330127018922193,-1.0,0.0,"['None', '0.092', 'None']","['None', '0.039', 'None']",0.08700655936263502,-1.0,0.0,-1.0,-1.0
8100,2073600,159.9833934855607,5522,-0.5,0.5,-1.0,0.0,"['None', '-0.024', 'None']","['None', '0.006', 'None']",0.04272299353033304,-1.0,0.0,-1.0,-1.0
8101,2073856,2.530175948184618,5624,6.0,0.0,6.0,6.0,"['None', '-0.409', '-1.017']","['None', '0.587', '1.070']",0.11360998498275876,0.0,0.0,0,0
8102,2074112,2.8333865635835798,5714,-0.5,0.5,-1.0,0.0,"['None', '0.026', 'None']","['None', '0.010', 'None']",0.044740194687619805,-1.0,0.0,-1.0,-1.0
8103,2074368,4.67074971817493,5769,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.079', 'None']","['None', '0.033', 'None']",0.05846795521210879,-1.0,0.0,-1.0,-1.0
8104,2074624,16.10885265569229,5785,-0.8,0.4,-1.0,0.0,"['None', '0.141', 'None']","['None', '0.036', 'None']",0.10376240569166839,-1.0,0.0,-1.0,-1.0
8105,2074880,161.15757330793016,5786,0.0,0.0,0.0,0.0,"['None', '-0.054', 'None']","['None', '0.000', 'None']",0.024039533804170787,0.0,0.0,0,0
8106,2075136,3.871963437107119,5853,-0.5,0.5,-1.0,0.0,"['None', '0.011', 'None']","['None', '0.014', 'None']",0.04300852189771831,-1.0,0.0,-1.0,-1.0
8107,2075392,161.35155311162546,5854,0.0,0.0,0.0,0.0,"['None', '-0.039', 'None']","['None', '0.000', 'None']",0.024297845957335085,0.0,0.0,0,0
8108,2075648,159.31171237470105,5856,0.0,0.0,0.0,0.0,"['None', '-0.080', 'None']","['None', '0.006', 'None']",0.02387974245357327,0.0,0.0,0,0
8109,2075904,161.3061524700648,5857,0.0,0.0,0.0,0.0,"['None', '-0.054', 'None']","['None', '0.000', 'None']",0.024135863408446312,0.0,0.0,0,0
8110,2076160,159.03382295634984,5859,0.0,0.0,0.0,0.0,"['None', '-0.044', 'None']","['None', '0.000', 'None']",0.024146032868884504,0.0,0.0,0,0
8111,2076416,6.974202289377033,5896,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.056', 'None']","['None', '0.017', 'None']",0.06054243119433522,-1.0,0.0,-1.0,-1.0
8112,2076672,159.66824797058067,5898,0.0,0.0,0.0,0.0,"['None', '-0.052', 'None']","['None', '0.001', 'None']",0.02460794261423871,0.0,0.0,0,0
8113,2076928,16.308612978622893,5913,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.057', 'None']","['None', '0.022', 'None']",0.06083009159192443,-1.0,0.0,-1.0,-1.0
8114,2077184,160.07299891201708,5915,0.0,0.0,0.0,0.0,"['None', '-0.041', 'None']","['None', '0.000', 'None']",0.024163732072338462,0.0,0.0,0,0
8115,2077440,159.83745415663162,5917,0.0,0.0,0.0,0.0,"['None', '-0.036', 'None']","['None', '0.000', 'None']",0.02391691817319952,0.0,0.0,0,0
8116,2077696,25.596562961516398,5927,-0.5,0.5,-1.0,0.0,"['None', '0.009', 'None']","['None', '0.008', 'None']",0.09852830338058993,-1.0,0.0,-1.0,-1.0
8117,2077952,161.26106800019883,5928,0.0,0.0,0.0,0.0,"['None', '-0.059', 'None']","['None', '0.001', 'None']",0.024118714267387986,0.0,0.0,0,0
8118,2078208,159.23398401641958,5930,0.0,0.0,0.0,0.0,"['None', '-0.042', 'None']","['None', '0.000', 'None']",0.024070278246654198,0.0,0.0,0,0
8119,2078464,160.05989885777106,5931,0.0,0.0,0.0,0.0,"['None', '-0.029', 'None']","['None', '0.000', 'None']",0.023786979378201067,0.0,0.0,0,0
8120,2078720,26.614429956830634,5941,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.044', 'None']","['None', '0.021', 'None']",0.06787796365097165,-1.0,0.0,-1.0,-1.0
8121,2078976,156.74280554167953,5943,0.0,0.0,0.0,0.0,"['None', '-0.030', 'None']","['None', '0.000', 'None']",0.024624043086078018,0.0,0.0,0,0
8122,2079232,161.29672649650328,5945,0.0,0.0,0.0,0.0,"['None', '-0.024', 'None']","['None', '0.000', 'None']",0.02428945663268678,0.0,0.0,0,0
8123,2079488,161.4179912187944,5946,0.0,0.0,0.0,0.0,"['None', '-0.016', 'None']","['None', '0.000', 'None']",0.02338103883084841,0.0,0.0,0,0
8124,2079744,160.99466205857325,5948,0.0,0.0,0.0,0.0,"['None', '-0.018', 'None']","['None', '0.000', 'None']",0.024502285901689902,0.0,0.0,0,0
8125,2080000,161.17421643216483,5949,0.0,0.0,0.0,0.0,"['None', '-0.025', 'None']","['None', '0.000', 'None']",0.02384591050213203,0.0,0.0,0,0
8126,2080256,154.30681674145785,5951,0.0,0.0,0.0,0.0,"['None', '-0.027', 'None']","['None', '0.000', 'None']",0.02419575027306564,0.0,0.0,0,0
8127,2080512,146.27108724075936,5953,0.0,0.0,0.0,0.0,"['None', '-0.015', 'None']","['None', '0.000', 'None']",0.02451902537723072,0.0,0.0,0,0
8128,2080768,3.2730184690484707,6031,-0.75,0.4330127018922193,-1.0,0.0,"['None', '0.065', 'None']","['None', '0.037', 'None']",0.07493468630127609,-1.0,0.0,-1.0,-1.0
8129,2081024,3.4439463024848624,6105,6.0,0.0,6.0,6.0,"['None', '-0.875', '-0.194']","['None', '1.188', '0.275']",0.10051995125832036,0.0,0.0,0,0
8130,2081280,4.308456694767127,6165,6.0,0.0,6.0,6.0,"['None', '-2.408', '-0.056']","['None', '4.129', '0.260']",0.1102778812055476,0.0,0.0,0,0
8131,2081536,160.8239858500775,6167,0.0,0.0,0.0,0.0,"['None', '0.087', 'None']","['None', '0.051', 'None']",0.024800552346277982,0.0,0.0,0,0
8132,2081792,159.0025719000667,6168,0.0,0.0,0.0,0.0,"['None', '0.129', 'None']","['None', '0.022', 'None']",0.025134386494755745,0.0,0.0,0,0
8133,2082048,161.3873486686175,6170,0.0,0.0,0.0,0.0,"['None', '0.115', 'None']","['None', '0.008', 'None']",0.02427799519500695,0.0,0.0,0,0
8134,2082304,161.62201309332664,6172,0.0,0.0,0.0,0.0,"['None', '0.118', 'None']","['None', '0.012', 'None']",0.02394238905981183,0.0,0.0,0,0
8135,2082560,9.42752302609366,6199,-0.5,0.5,-1.0,0.0,"['None', '0.188', 'None']","['None', '0.080', 'None']",0.05793733161408454,-1.0,0.0,-1.0,-1.0
8136,2082816,7.71631894914053,6232,-0.5,0.5,-1.0,0.0,"['None', '0.160', 'None']","['None', '0.057', 'None']",0.04203757847426459,-1.0,0.0,-1.0,-1.0
8137,2083072,35.997733139690034,6239,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', '0.137', 'None']","['None', '0.071', 'None']",0.057824940769933164,-1.0,0.0,-1.0,-1.0
8138,2083328,147.95493702686787,6241,-0.5,0.5,-1.0,0.0,"['None', '0.058', 'None']","['None', '0.028', 'None']",0.04328555369284004,-1.0,0.0,-1.0,-1.0
8139,2083584,160.23000832829322,6242,0.0,0.0,0.0,0.0,"['None', '0.025', 'None']","['None', '0.000', 'None']",0.024181741813663393,0.0,0.0,0,0
8140,2083840,12.375190987099657,6263,-0.8571428571428571,0.3499271061118826,-1.0,0.0,"['None', '0.310', 'None']","['None', '0.154', 'None']",0.11765821487642825,-1.0,0.0,-1.0,-1.0
8141,2084096,152.64386504175116,6265,0.0,0.0,0.0,0.0,"['None', '0.004', 'None']","['None', '0.000', 'None']",0.024501769978087395,0.0,0.0,0,0
8142,2084352,159.02682749319678,6267,0.0,0.0,0.0,0.0,"['None', '0.006', 'None']","['None', '0.000', 'None']",0.024032344779698178,0.0,0.0,0,0
8143,2084608,8.76827098244237,6296,-0.8,0.4,-1.0,0.0,"['None', '0.178', 'None']","['None', '0.069', 'None']",0.14359252736903727,-1.0,0.0,-1.0,-1.0
8144,2084864,5.038216454322272,6347,2.5,3.5,-1.0,6.0,"['None', '-0.501', '-0.134']","['None', '0.919', '0.241']",0.1543622185708955,-1.0,0.0,-1.0,-1.0
8145,2085120,19.04772439028812,6360,-0.5,0.5,-1.0,0.0,"['None', '0.049', 'None']","['None', '0.018', 'None']",0.044094967597629875,-1.0,0.0,-1.0,-1.0
8146,2085376,162.21309199165051,6362,0.0,0.0,0.0,0.0,"['None', '-0.012', 'None']","['None', '0.000', 'None']",0.02464498911285773,0.0,0.0,0,0
8147,2085632,158.30444133034243,6363,0.0,0.0,0.0,0.0,"['None', '-0.008', 'None']","['None', '0.000', 'None']",0.024578556331107393,0.0,0.0,0,0
8148,2085888,35.19145605573779,6371,-0.5,0.5,-1.0,0.0,"['None', '0.043', 'None']","['None', '0.018', 'None']",0.04893345496384427,-1.0,0.0,-1.0,-1.0
8149,2086144,2.4709039302521343,6474,-1.0,0.0,-1.0,-1.0,"['None', '0.051', 'None']","['None', '0.022', 'None']",0.09869247232563794,-1.0,0.0,-1.0,-1.0
8150,2086400,40.284621279844,6481,-0.5,0.5,-1.0,0.0,"['None', '0.006', 'None']","['None', '0.009', 'None']",0.045135602180380374,-1.0,0.0,-1.0,-1.0
8151,2086656,158.6911342301489,6483,0.0,0.0,0.0,0.0,"['None', '-0.032', 'None']","['None', '0.000', 'None']",0.02445908627123572,0.0,0.0,0,0
8152,2086912,158.67235029565373,6484,0.0,0.0,0.0,0.0,"['None', '-0.025', 'None']","['None', '0.000', 'None']",0.024495923658832908,0.0,0.0,0,0
8153,2087168,3.0049364954903557,6570,-0.5,0.5,-1.0,0.0,"['None', '0.027', 'None']","['None', '0.009', 'None']",0.09234316146466881,-1.0,0.0,-1.0,-1.0
8154,2087424,3.8144218535797934,6637,-0.5,0.5,-1.0,0.0,"['None', '0.041', 'None']","['None', '0.010', 'None']",0.04374302411451936,-1.0,0.0,-1.0,-1.0
8155,2087680,160.2623896270675,6638,0.0,0.0,0.0,0.0,"['None', '-0.052', 'None']","['None', '0.001', 'None']",0.024814623844577,0.0,0.0,0,0
8156,2087936,160.7752704713585,6640,0.0,0.0,0.0,0.0,"['None', '-0.034', 'None']","['None', '0.000', 'None']",0.024746400595176965,0.0,0.0,0,0
8157,2088192,157.9834092248006,6641,0.0,0.0,0.0,0.0,"['None', '-0.033', 'None']","['None', '0.000', 'None']",0.024411366699496284,0.0,0.0,0,0
8158,2088448,7.812024674239546,6674,-0.5,0.5,-1.0,0.0,"['None', '0.026', 'None']","['None', '0.013', 'None']",0.04997441917657852,-1.0,0.0,-1.0,-1.0
8159,2088704,160.13499673165526,6676,0.0,0.0,0.0,0.0,"['None', '-0.030', 'None']","['None', '0.000', 'None']",0.024108608718961477,0.0,0.0,0,0
8160,2088960,160.66410390194918,6677,0.0,0.0,0.0,0.0,"['None', '-0.026', 'None']","['None', '0.000', 'None']",0.024410871556028724,0.0,0.0,0,0
