update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
3524,902144,87.70980971135309,10076,0.238289475440979,0.238289475440979,0.0,0.476578950881958,"['None', 'None', '-0.050']","['None', 'None', '0.002']",0.02584956691134721,0.476578950881958,0.0,0.476578950881958,0.476578950881958
3525,902400,87.51736700111664,10079,0.6173684149980545,0.3572408377660448,0.0,0.8602631688117981,"['None', 'None', '-0.183']","['None', 'None', '0.014']",0.06422066234517843,0.8231578866640726,0.02764287061911518,0.7939473390579224,0.8602631688117981
3526,902656,87.82024875954743,10082,0.4099999964237213,0.46521649443059726,-0.15631580352783203,0.8934210538864136,"['None', 'None', '-0.178']","['None', 'None', '0.008']",0.10671668243594468,0.4919999957084656,0.7462180266658207,-1.0,0.8934210538864136
3527,902912,82.45335630910242,10085,0.6108771959940592,0.4500534187429279,-0.07342106103897095,0.9549999833106995,"['None', 'None', '-0.216']","['None', 'None', '0.012']",0.15111532993614674,0.6872368454933167,0.6379922881844922,-1.0,0.9549999833106995
3528,903168,86.61047333679805,10088,0.8066118508577347,0.30516946565230496,0.0,0.9455263018608093,"['None', 'None', '-0.163']","['None', 'None', '0.004']",0.12560356850735843,0.9218421152659825,0.014434320899476669,0.9005263447761536,0.9455263018608093
3529,903424,88.25388907747579,10091,0.7398421108722687,0.3870275616471159,-0.06631577014923096,0.9549999833106995,"['None', 'None', '-0.061']","['None', 'None', '0.001']",0.17805247474461794,0.7398421108722687,0.5801096270918678,-1.0,0.9549999833106995
3530,903680,88.75527774517307,10094,0.8225731054941813,0.2926096716213416,0.0,0.9621052742004395,"['None', 'None', '-0.014']","['None', 'None', '0.001']",0.13957455661147833,0.925394743680954,0.034239872990984785,0.8578947186470032,0.9621052742004395
3531,903936,85.5874106197588,10097,0.8228362600008646,0.2912311828996406,0.0,0.9478947520256042,"['None', 'None', '0.016']","['None', 'None', '0.003']",0.1407596052158624,0.9256907925009727,0.01435473536580625,0.8981578946113586,0.9478947520256042
3532,904192,90.41728803500075,10100,0.7043157935142517,0.3555960486794331,0.0,0.9407894611358643,"['None', 'None', '0.065']","['None', 'None', '0.002']",0.08083982835523784,0.8803947418928146,0.05515167254969731,0.7915789484977722,0.9407894611358643
3533,904448,90.73775907676045,10103,0.6309868395328522,0.36885662191707347,0.0,0.9242105484008789,"['None', 'None', '0.061']","['None', 'None', '0.001']",0.06447894382290542,0.8413157860438029,0.06673739891900475,0.7607894539833069,0.9242105484008789
3534,904704,87.22129276627594,10106,0.20868420600891113,0.20868420600891113,0.0,0.41736841201782227,"['None', 'None', '0.100']","['None', 'None', '0.001']",0.025695891468785703,0.41736841201782227,0.0,0.41736841201782227,0.41736841201782227
3535,904960,87.64094681510986,10108,0.24421052634716034,0.24421052634716034,0.0,0.4884210526943207,"['None', 'None', '0.068']","['None', 'None', '0.002']",0.025646551715908572,0.4884210526943207,0.0,0.4884210526943207,0.4884210526943207
3536,905216,88.76282030085432,10111,0.26907894015312195,0.26907894015312195,0.0,0.5381578803062439,"['None', 'None', '0.054']","['None', 'None', '0.000']",0.025664223125204444,0.5381578803062439,0.0,0.5381578803062439,0.5381578803062439
3537,905472,91.57950227451526,10114,-0.08289474248886108,0.7173703773878133,-1.0,0.7513157725334167,"['None', 'None', '0.097']","['None', 'None', '0.048']",0.051343992934562266,-0.12434211373329163,0.8756578862667084,-1.0,0.7513157725334167
3538,905728,100.0067920380296,10117,0.0,0.0,0.0,0.0,"['None', 'None', '0.027']","['None', 'None', '0.000']",7.316441781313188e-06,0.0,0.0,0,0
3539,905984,99.91920083386523,10119,0.0,0.0,0.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.000']",0.0,0.0,0.0,0,0
3540,906240,88.92218076031507,10122,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.149']","['None', 'None', '0.068']",0.04611043131444603,-1.0,0.0,-1.0,-1.0
3541,906496,88.76731122490315,10125,0.1475657820701599,0.738935023296153,-1.0,0.8531578779220581,"['None', 'None', '-0.050']","['None', 'None', '0.015']",0.07144813321065158,0.19675437609354654,0.847558387611295,-1.0,0.8531578779220581
3542,906752,92.46859609082428,10128,0.5687719384829203,0.40422756835320073,0.0,0.9028947353363037,"['None', 'None', '-0.099']","['None', 'None', '0.008']",0.045813747856300324,0.8531579077243805,0.04973682761192322,0.8034210801124573,0.9028947353363037
3543,907008,96.48733326210365,10131,0.3318420946598053,0.3318420946598053,0.0,0.6636841893196106,"['None', 'None', '-0.014']","['None', 'None', '0.003']",0.025652890093624592,0.6636841893196106,0.0,0.6636841893196106,0.6636841893196106
3544,907264,88.07446821687114,10134,0.3043157935142517,0.7293688455204226,-1.0,0.8886842131614685,"['None', 'None', '-0.030']","['None', 'None', '0.036']",0.08978244476020336,0.38039474189281464,0.7975171528486409,-1.0,0.8886842131614685
3545,907520,87.19592136804803,10137,0.49360901968819754,0.4833013431932684,-0.18000000715255737,0.9431579113006592,"['None', 'None', '-0.148']","['None', 'None', '0.008']",0.12200834648683667,0.5758771896362305,0.7060220875894127,-1.0,0.9431579113006592
3546,907776,89.21005969787407,10140,0.7579385836919149,0.33995577259335386,0.0,0.9549999833106995,"['None', 'None', '-0.095']","['None', 'None', '0.006']",0.09639376378618181,0.9095263004302978,0.028476263584177337,0.8863157629966736,0.9549999833106995
3547,908032,86.32995975927929,10143,0.8546172217889265,0.2705724906068218,0.0,0.9573684334754944,"['None', 'None', '-0.137']","['None', 'None', '0.001']",0.16524406848475337,0.9400789439678192,0.013771506994225559,0.9123684167861938,0.9573684334754944
3548,908288,86.47311927888883,10146,0.8554784818129106,0.2707718382426235,0.0,0.9573684334754944,"['None', 'None', '-0.048']","['None', 'None', '0.001']",0.165357181802392,0.9410263299942017,0.012097504324319917,0.9242105484008789,0.9573684334754944
3549,908544,87.06858648516584,10148,0.8691008736689886,0.2622425178875663,0.0,0.9715789556503296,"['None', 'None', '-0.035']","['None', 'None', '0.000']",0.17762840166687965,0.948110044002533,0.010661701549267101,0.9313157796859741,0.9715789556503296
3550,908800,91.87481792817991,10151,0.6400789439678192,0.43775559180713,-0.07815790176391602,0.9526315927505493,"['None', 'None', '0.035']","['None', 'None', '0.001']",0.164918121881783,0.7111988266309103,0.6059666642971936,-1.0,0.9526315927505493
3551,909056,87.08192543394703,10155,0.5577960461378098,0.4571030609757825,-0.09236842393875122,0.9455263018608093,"['None', 'None', '0.026']","['None', 'None', '0.001']",0.13746326928958297,0.6374811955860683,0.6688181824857533,-1.0,0.9455263018608093
3552,909312,89.90410635684437,10157,0.40407894055048627,0.4422793589334595,-0.10894739627838135,0.8744736909866333,"['None', 'None', '0.047']","['None', 'None', '0.001']",0.10670432215556502,0.4848947286605835,0.7429449033729358,-1.0,0.8910526037216187
3553,909568,92.77896559760002,10160,0.3069736957550049,0.3069736957550049,0.0,0.6139473915100098,"['None', 'None', '0.085']","['None', 'None', '0.000']",0.02576299663633108,0.6139473915100098,0.0,0.6139473915100098,0.6139473915100098
3554,909824,101.37237038776985,10163,0.40526315569877625,0.40526315569877625,0.0,0.8105263113975525,"['None', 'None', '0.054']","['None', 'None', '0.001']",0.025906059570843354,0.8105263113975525,0.0,0.8105263113975525,0.8105263113975525
3555,910080,100.14825542975564,10165,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.185']","['None', 'None', '0.097']",0.04591184121090919,-1.0,0.0,-1.0,-1.0
3556,910336,92.93201721265525,10168,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.170']","['None', 'None', '0.094']",0.06389311887323856,-1.0,0.0,-1.0,-1.0
3557,910592,86.58685245544443,10171,0.1404605209827423,0.7315709052965663,-1.0,0.7844736576080322,"['None', 'None', '0.012']","['None', 'None', '0.041']",0.07136874389834702,0.1872806946436564,0.8395392414823131,-1.0,0.7844736576080322
3558,910848,89.45906526124953,10174,0.15585526823997498,0.7458718468552794,-1.0,0.8602631688117981,"['None', 'None', '-0.003']","['None', 'None', '0.039']",0.07147953170351684,0.20780702431996664,0.854968114065798,-1.0,0.8602631688117981
3559,911104,89.54617477928524,10177,0.5261403520901998,0.38297864484208494,0.0,0.9005263447761536,"['None', 'None', '-0.054']","['None', 'None', '0.004']",0.04589593521086499,0.7892105281352997,0.11131581664085388,0.6778947114944458,0.9005263447761536
3560,911360,85.82530271484185,10180,0.8993421097596487,0.020950833931023354,0.8792105317115784,0.9384210705757141,"['None', 'None', '-0.175']","['None', 'None', '0.006']",0.11152330599725246,0.8993421097596487,0.020950833931023354,0.8792105317115784,0.9384210705757141
3561,911616,85.54833766861218,10183,0.7779699223382133,0.3201856186023381,0.0,0.9431579113006592,"['None', 'None', '-0.076']","['None', 'None', '0.005']",0.11191115318797529,0.9076315760612488,0.04382112462092054,0.8199999928474426,0.9431579113006592
3562,911872,86.84271485779159,10186,0.3722587774197261,0.4802723796914365,-0.0899999737739563,0.9502631425857544,"['None', 'None', '-0.082']","['None', 'None', '0.002']",0.20284926472231746,0.406100484457883,0.8611456758061288,-1.0,0.9502631425857544
3563,912128,86.40142112208358,10189,0.8262573149469163,0.29398648380282266,0.0,0.9549999833106995,"['None', 'None', '-0.045']","['None', 'None', '0.002']",0.1394315285142511,0.9295394793152809,0.03502441936086698,0.8389473557472229,0.9549999833106995
3564,912384,87.2138965630031,10192,0.8591387596997347,0.2718576594229423,0.0,0.9597368240356445,"['None', 'None', '-0.035']","['None', 'None', '0.001']",0.16537868697196245,0.9450526356697082,0.010203468017723531,0.9242105484008789,0.9597368240356445
3565,912640,91.22985527499925,10195,0.8228362533781264,0.2922225075888854,0.0,0.9644736647605896,"['None', 'None', '0.020']","['None', 'None', '0.002']",0.13967856019735336,0.9256907850503922,0.029270309437005988,0.8744736909866333,0.9644736647605896
3566,912896,92.55613892586135,10198,0.5774561365445455,0.4125609910460782,0.0,0.9384210705757141,"['None', 'None', '0.085']","['None', 'None', '0.002']",0.046024392009712756,0.8661842048168182,0.07223686575889587,0.7939473390579224,0.9384210705757141
3567,913152,88.66743689906451,10201,0.15940789878368378,0.7485518922545394,-1.0,0.850789487361908,"['None', 'None', '0.134']","['None', 'None', '0.069']",0.07165614725090563,0.2125438650449117,0.8577953467397754,-1.0,0.850789487361908
3568,913408,86.35357956508508,10204,-0.09552631775538127,0.7027549970819903,-1.0,0.7134210467338562,"['None', 'None', '0.135']","['None', 'None', '0.051']",0.0514022073475644,-0.1432894766330719,0.8567105233669281,-1.0,0.7134210467338562
3569,913664,90.27489041658848,10206,-0.6666666666666666,0.9428090415820634,-2.0,0.0,"['None', 'None', '0.135']","['None', 'None', '0.041']",0.046078527928330004,-1.0,0.0,-1.0,-1.0
3570,913920,93.0179904010767,10209,0.32468421459198,0.7443506446595064,-1.0,0.9171052575111389,"['None', 'None', '-0.034']","['None', 'None', '0.031']",0.09008859284222126,0.405855268239975,0.8121752600299088,-1.0,0.9171052575111389
3571,914176,90.09803697643201,10213,0.6049342155456543,0.3530978090284429,0.0,0.8792105317115784,"['None', 'None', '-0.044']","['None', 'None', '0.009']",0.06432968890294433,0.8065789540608724,0.059958441474904575,0.7323684096336365,0.8792105317115784
3572,914432,87.36905417020247,10216,0.3360526442527771,0.7528697178484116,-1.0,0.9242105484008789,"['None', 'None', '0.030']","['None', 'None', '0.024']",0.08957331627607346,0.4200658053159714,0.820502869530194,-1.0,0.9242105484008789
3573,914688,91.79111662104218,10218,0.49496240275246756,0.68566074286919,-1.0,0.9455263018608093,"['None', 'None', '-0.031']","['None', 'None', '0.051']",0.12293397425673902,0.5774561365445455,0.7077070372401353,-1.0,0.9455263018608093
3574,914944,87.79322846796931,10221,0.5024060096059527,0.6884502566510401,-1.0,0.9407894611358643,"['None', 'None', '-0.074']","['None', 'None', '0.041']",0.12206153944134712,0.5861403445402781,0.7098433934808721,-1.0,0.9407894611358643
3575,915200,91.46177290424666,10224,0.8252046836747063,0.29209071789924596,0.0,0.9549999833106995,"['None', 'None', '-0.087']","['None', 'None', '0.003']",0.13925309223122895,0.9283552691340446,0.014873513129745577,0.9028947353363037,0.9549999833106995
3576,915456,91.51246424168508,10227,0.8426842153072357,0.2811271796862979,0.0,0.9549999833106995,"['None', 'None', '-0.055']","['None', 'None', '0.001']",0.1526306662708521,0.9363157947858175,0.012047917177591051,0.9194737076759338,0.9549999833106995
3577,915712,86.86120521315195,10230,0.8436315834522248,0.28183441063897896,0.0,0.9597368240356445,"['None', 'None', '-0.019']","['None', 'None', '0.001']",0.15227066352963448,0.9373684260580275,0.01975612605062213,0.9052631855010986,0.9597368240356445
3578,915968,86.14118903102839,10233,0.8030592054128647,0.3045166085024107,0.0,0.9502631425857544,"['None', 'None', '0.032']","['None', 'None', '0.001']",0.1261698252055794,0.9177819490432739,0.026212527238277248,0.8792105317115784,0.9502631425857544
3579,916224,86.56974898169416,10236,0.7421491245428721,0.3357845060780251,0.0,0.9502631425857544,"['None', 'None', '0.028']","['None', 'None', '0.003']",0.09711992088705301,0.8905789494514466,0.05579429981759397,0.7844736576080322,0.9502631425857544
3580,916480,87.72944531446026,10239,0.6292105317115784,0.37681541520284906,0.0,0.9242105484008789,"['None', 'None', '0.051']","['None', 'None', '0.003']",0.06465490302070975,0.8389473756154379,0.11559253760365791,0.6755263209342957,0.9242105484008789
3581,916736,86.86272300834091,10242,0.5040350953737894,0.3564118801250057,0.0,0.7584210634231567,"['None', 'None', '0.060']","['None', 'None', '0.001']",0.045952961896546185,0.7560526430606842,0.002368420362472534,0.7536842226982117,0.7584210634231567
3582,916992,99.54125146021985,10245,0.0,0.0,0.0,0.0,"['None', 'None', '0.056']","['None', 'None', '0.001']",6.884310664645454e-06,0.0,0.0,0,0
3583,917248,89.22148285197821,10248,0.5285087625185648,0.37371338069224475,0.0,0.7939473390579224,"['None', 'None', '-0.006']","['None', 'None', '0.001']",0.04624750936636701,0.7927631437778473,0.0011841952800750732,0.7915789484977722,0.7939473390579224
3584,917504,85.90999188619453,10251,-0.11036841869354248,0.7749349667368511,-1.0,0.8105263113975525,"['None', 'None', '0.030']","['None', 'None', '0.035']",0.09169863862916827,-0.1379605233669281,0.8642040454301116,-1.0,0.8105263113975525
3585,917760,85.06244712521597,10254,-0.09631578127543132,0.7018465384691994,-1.0,0.711052656173706,"['None', 'None', '0.025']","['None', 'None', '0.017']",0.05140465323347598,-0.14447367191314697,0.855526328086853,-1.0,0.711052656173706
3586,918016,87.8877536128383,10256,0.2347368448972702,0.2347368448972702,0.0,0.4694736897945404,"['None', 'None', '0.002']","['None', 'None', '0.003']",0.025722632533870637,0.4694736897945404,0.0,0.4694736897945404,0.4694736897945404
3587,918272,92.74627673229338,10259,-0.3009210526943207,0.7536419767281356,-1.0,0.7963157892227173,"['None', 'None', '0.114']","['None', 'None', '0.054']",0.07141965616028756,-0.40122807025909424,0.8467913838078989,-1.0,0.7963157892227173
3588,918528,87.73839174446333,10262,0.16592106223106384,0.7539642431528004,-1.0,0.8365789651870728,"['None', 'None', '0.003']","['None', 'None', '0.039']",0.07151744631119072,0.2212280829747518,0.8635473199328044,-1.0,0.8365789651870728
3589,918784,92.46312568303752,10265,0.4858771761258443,0.3655079161728225,0.0,0.8815789222717285,"['None', 'None', '-0.061']","['None', 'None', '0.006']",0.04606410372070968,0.7288157641887665,0.15276315808296204,0.5760526061058044,0.8815789222717285
3590,919040,95.36762703819602,10268,0.7185263156890869,0.359622093176878,0.0,0.926578938961029,"['None', 'None', '-0.114']","['None', 'None', '0.007']",0.08061682153493166,0.8981578946113586,0.017959444468223073,0.8815789222717285,0.926578938961029
3591,919296,90.73769006574656,10271,0.3036513179540634,0.46954617361438916,-0.16342103481292725,0.921842098236084,"['None', 'None', '-0.094']","['None', 'None', '0.004']",0.14228387805633247,0.3470300776617868,0.8523291472080928,-1.0,0.921842098236084
3592,919552,84.78335282082186,10274,0.7759398477418082,0.317728379002753,0.0,0.9360526204109192,"['None', 'None', '-0.075']","['None', 'None', '0.002']",0.11165759013965726,0.9052631556987762,0.02655028112482089,0.8626315593719482,0.9360526204109192
3593,919808,92.0798484793653,10277,0.7409649093945821,0.3365941261892985,0.0,0.9502631425857544,"['None', 'None', '0.004']","['None', 'None', '0.003']",0.09631591732613742,0.8891578912734985,0.06471296371806667,0.7844736576080322,0.9502631425857544
3594,920064,87.52407278797779,10280,0.8009868338704109,0.30311425056823005,0.0,0.9407894611358643,"['None', 'None', '-0.034']","['None', 'None', '0.002']",0.12564601213671267,0.9154135244233268,0.01599915430945157,0.8910526037216187,0.9407894611358643
3595,920320,86.97481384615558,10283,0.8012828901410103,0.30420060564900625,0.0,0.9549999833106995,"['None', 'None', '-0.030']","['None', 'None', '0.003']",0.12572182528674603,0.9157518744468689,0.03053746927708646,0.8650000095367432,0.9549999833106995
3596,920576,92.31454191864394,10285,0.8039473742246628,0.306690320389088,0.0,0.9526315927505493,"['None', 'None', '-0.005']","['None', 'None', '0.006']",0.12585526332259178,0.9187969991139003,0.04441233110582125,0.8199999928474426,0.9526315927505493
3597,920832,92.88432118020863,10288,0.6467105269432067,0.6157466953384664,-1.0,0.9597368240356445,"['None', 'None', '-0.039']","['None', 'None', '0.011']",0.16548732947558165,0.7185672521591187,0.6079779712670942,-1.0,0.9597368240356445
3598,921088,86.76785746609261,10291,0.8249415159225464,0.2927443018790518,0.0,0.9502631425857544,"['None', 'None', '-0.004']","['None', 'None', '0.002']",0.14006294822320342,0.9280592054128647,0.026689110056159506,0.8626315593719482,0.9502631425857544
3599,921344,92.33880287065573,10294,0.8407894730567932,0.2805327832909834,0.0,0.9549999833106995,"['None', 'None', '0.005']","['None', 'None', '0.001']",0.1529719578102231,0.9342105256186591,0.012961693351463981,0.9147368669509888,0.9549999833106995
3600,921600,91.84665960457777,10297,0.824941529168023,0.29210702508341446,0.0,0.9455263018608093,"['None', 'None', '-0.003']","['None', 'None', '0.001']",0.13885398395359516,0.9280592203140259,0.01711736896914633,0.8934210538864136,0.9455263018608093
3601,921856,91.71580057249886,10300,0.6303947418928146,0.37486251345897,0.0,0.9242105484008789,"['None', 'None', '0.062']","['None', 'None', '0.002']",0.06390992982778698,0.8405263225237528,0.10364079287878225,0.6944736838340759,0.9242105484008789
3602,922112,89.29090745948781,10303,0.641052633523941,0.37039345194616585,0.0,0.8768420815467834,"['None', 'None', '0.044']","['None', 'None', '0.001']",0.06387066538445652,0.854736844698588,0.016672649403668718,0.8365789651870728,0.8768420815467834
3603,922368,91.37354991518683,10305,0.3306578993797302,0.3306578993797302,0.0,0.6613157987594604,"['None', 'None', '0.076']","['None', 'None', '0.000']",0.02570535021368414,0.6613157987594604,0.0,0.6613157987594604,0.6613157987594604
3604,922624,87.37125805072772,10308,-0.6472039446234703,0.6447195406311309,-1.0,0.8223684430122375,"['None', 'None', '0.301']","['None', 'None', '0.227']",0.13681458844803274,-0.7396616509982518,0.6376961155328895,-1.0,0.8223684430122375
3605,922880,93.72024814430314,10311,0.19197367131710052,0.7770652266724932,-1.0,0.8863157629966736,"['None', 'None', '0.002']","['None', 'None', '0.007']",0.0717399693094194,0.25596489508946735,0.8881033996436211,-1.0,0.8863157629966736
3606,923136,99.9896470001015,10314,0.0,0.0,0.0,0.0,"['None', 'None', '0.056']","['None', 'None', '0.001']",9.834716934165044e-06,0.0,0.0,0,0
3607,923392,87.8702186882372,10317,0.1226973682641983,0.3829525430422482,-0.2676315903663635,0.7584210634231567,"['None', 'None', '-0.017']","['None', 'None', '0.002']",0.07149252225644886,0.16359649101893106,0.8228557105698205,-1.0,0.7584210634231567
3608,923648,88.84846824901857,10319,0.15171052515506744,0.7414525277895099,-1.0,0.8105263113975525,"['None', 'None', '0.053']","['None', 'None', '0.047']",0.0715598810929805,0.2022807002067566,0.8501606304310407,-1.0,0.8105263113975525
3609,923904,89.95456989449997,10322,0.6825263142585755,0.34349461331826187,0.0,0.9147368669509888,"['None', 'None', '-0.084']","['None', 'None', '0.003']",0.08070480939932168,0.8531578928232193,0.04370364636980137,0.7939473390579224,0.9147368669509888
3610,924160,88.730186697998,10325,0.5133157968521118,0.7570601545705942,-1.0,0.9242105484008789,"['None', 'None', '-0.006']","['None', 'None', '0.050']",0.0894930848153308,0.5133157968521118,0.7570601545705942,-1.0,0.9242105484008789
3611,924416,89.37885026000599,10328,0.5530592054128647,0.4420215610969079,-0.047368407249450684,0.9478947520256042,"['None', 'None', '-0.091']","['None', 'None', '0.007']",0.13831425993703306,0.6320676633289882,0.6674853481163016,-1.0,0.9526315927505493
3612,924672,87.39484653388789,10331,0.7806766969817025,0.3193220005191245,0.0,0.9478947520256042,"['None', 'None', '-0.082']","['None', 'None', '0.004']",0.11180963856168091,0.9107894798119863,0.021345012545658248,0.8792105317115784,0.9478947520256042
3613,924928,86.48204115763023,10334,0.8262573083241781,0.2935876388459611,0.0,0.9549999833106995,"['None', 'None', '-0.077']","['None', 'None', '0.006']",0.14014238817617297,0.9295394718647003,0.031033315050750448,0.850789487361908,0.9549999833106995
3614,925184,86.63727370050765,10337,0.8433947384357452,0.2814568467214155,0.0,0.9621052742004395,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.15237069502472878,0.9371052649286058,0.014259171950411294,0.9147368669509888,0.9621052742004395
3615,925440,87.66362905286637,10340,0.8483684182167053,0.2830011982099102,0.0,0.9621052742004395,"['None', 'None', '-0.013']","['None', 'None', '0.002']",0.15295277442783117,0.9426315757963393,0.01153700790686723,0.9313157796859741,0.9621052742004395
3616,925696,87.47811596570261,10343,0.7374122937520345,0.33920438686805443,0.0,0.9478947520256042,"['None', 'None', '0.064']","['None', 'None', '0.003']",0.0964264643844217,0.8848947525024414,0.08697749967805721,0.7157894968986511,0.9478947520256042
3617,925952,87.09606678062177,10346,0.6953157782554626,0.34864193433296653,0.0,0.9076315760612488,"['None', 'None', '0.052']","['None', 'None', '0.001']",0.08053136093076319,0.8691447228193283,0.029265818429581994,0.8342105150222778,0.9076315760612488
3618,926208,88.09865483508791,10349,0.5111403465270996,0.3616493132202306,0.0,0.7821052670478821,"['None', 'None', '0.064']","['None', 'None', '0.001']",0.04572508379351348,0.7667105197906494,0.015394747257232666,0.7513157725334167,0.7821052670478821
3619,926464,87.38763423209063,10352,0.25131580233573914,0.25131580233573914,0.0,0.5026316046714783,"['None', 'None', '0.070']","['None', 'None', '0.000']",0.02567829517647624,0.5026316046714783,0.0,0.5026316046714783,0.5026316046714783
3620,926720,98.31145856585677,10355,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.094']","['None', 'None', '0.039']",0.025733593734912574,-1.0,0.0,-1.0,-1.0
3621,926976,88.61992808505134,10358,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.157']","['None', 'None', '0.083']",0.045856819953769445,-1.0,0.0,-1.0,-1.0
3622,927232,89.02778218601662,10361,0.2856578826904297,0.2856578826904297,0.0,0.5713157653808594,"['None', 'None', '0.006']","['None', 'None', '0.001']",0.02591378756915219,0.5713157653808594,0.0,0.5713157653808594,0.5713157653808594
3623,927488,92.20402873919487,10363,0.35789474844932556,0.35789474844932556,0.0,0.7157894968986511,"['None', 'None', '-0.020']","['None', 'None', '0.003']",0.025853130675386637,0.7157894968986511,0.0,0.7157894968986511,0.7157894968986511
3624,927744,99.59244688841609,10366,0.0,0.0,0.0,0.0,"['None', 'None', '0.016']","['None', 'None', '0.001']",4.097811427072884e-06,0.0,0.0,0,0
3625,928000,88.20553973616916,10369,0.5111403465270996,0.36981904243403485,0.0,0.8626315593719482,"['None', 'None', '-0.057']","['None', 'None', '0.004']",0.04594083654228598,0.7667105197906494,0.09592103958129883,0.6707894802093506,0.8626315593719482
3626,928256,88.07993740719236,10372,0.26552632451057434,0.26552632451057434,0.0,0.5310526490211487,"['None', 'None', '-0.006']","['None', 'None', '0.002']",0.025665079709142447,0.5310526490211487,0.0,0.5310526490211487,0.5310526490211487
3627,928512,86.37211926176072,10375,0.22526316344738007,0.22526316344738007,0.0,0.45052632689476013,"['None', 'None', '0.016']","['None', 'None', '0.001']",0.025735635485034436,0.45052632689476013,0.0,0.45052632689476013,0.45052632689476013
3628,928768,90.00652360515022,10378,0.30815789103507996,0.30815789103507996,0.0,0.6163157820701599,"['None', 'None', '-0.004']","['None', 'None', '0.001']",0.0257392781204544,0.6163157820701599,0.0,0.6163157820701599,0.6163157820701599
3629,929024,89.27586631507575,10381,-0.10578948259353638,0.6909924245130407,-1.0,0.6826315522193909,"['None', 'None', '0.042']","['None', 'None', '0.029']",0.05124875373439863,-0.15868422389030457,0.8413157761096954,-1.0,0.6826315522193909
3630,929280,87.70780364836202,10383,0.6280263066291809,0.36772323008648716,0.0,0.9313157796859741,"['None', 'None', '-0.107']","['None', 'None', '0.009']",0.06392481666989625,0.8373684088389078,0.07069207096015072,0.7607894539833069,0.9313157796859741
3631,929536,86.62264500579842,10387,0.6995789527893066,0.350907042412447,0.0,0.9052631855010986,"['None', 'None', '-0.120']","['None', 'None', '0.004']",0.08093403349630535,0.8744736909866333,0.03128647108186597,0.8223684430122375,0.9052631855010986
3632,929792,86.41581522463896,10390,0.7393859624862671,0.33355058450022984,0.0,0.9313157796859741,"['None', 'None', '-0.102']","['None', 'None', '0.004']",0.0968847586773336,0.8872631549835205,0.04797089262579446,0.7986842393875122,0.9313157796859741
3633,930048,86.36614456744972,10393,0.8051315918564796,0.3061138937590901,0.0,0.9549999833106995,"['None', 'None', '-0.109']","['None', 'None', '0.004']",0.12540782638825476,0.9201503906931195,0.035463419407889135,0.8413158059120178,0.9549999833106995
3634,930304,87.84169444012447,10396,0.8131249994039536,0.3083742169621308,0.0,0.9597368240356445,"['None', 'None', '-0.052']","['None', 'None', '0.003']",0.12553403549827635,0.9292857136045184,0.02707612595015859,0.8721052408218384,0.9597368240356445
3635,930560,86.80537879730444,10399,0.826520476076338,0.2932431052016002,0.0,0.9573684334754944,"['None', 'None', '-0.030']","['None', 'None', '0.002']",0.1403946690261364,0.9298355355858803,0.025970076986197486,0.8650000095367432,0.9573684334754944
3636,930816,86.40363903113243,10402,0.8424473702907562,0.28106337668610004,0.0,0.9526315927505493,"['None', 'None', '-0.013']","['None', 'None', '0.001']",0.1526416577398777,0.9360526336563958,0.012432651743418913,0.9123684167861938,0.9526315927505493
3637,931072,85.92262063947882,10405,0.8024671003222466,0.30521222011109944,0.0,0.9597368240356445,"['None', 'None', '0.025']","['None', 'None', '0.003']",0.1256812398787588,0.9171052575111389,0.0364283989607776,0.8531578779220581,0.9597368240356445
3638,931328,85.73283902935076,10408,0.733464906613032,0.33067418036787355,0.0,0.9313157796859741,"['None', 'None', '0.035']","['None', 'None', '0.002']",0.09634356992319226,0.8801578879356384,0.04584224752856971,0.8223684430122375,0.9313157796859741
3639,931584,86.29746026750287,10411,0.30573683977127075,0.7301126217016908,-1.0,0.8721052408218384,"['None', 'None', '0.125']","['None', 'None', '0.067']",0.08978738181758672,0.38217104971408844,0.7981977250106841,-1.0,0.8721052408218384
3640,931840,87.70853441782614,10413,-0.34187969991139006,0.6326632627174691,-1.0,0.770263135433197,"['None', 'None', '0.125']","['None', 'None', '0.081']",0.1268195053562522,-0.3988596498966217,0.8503563508814916,-1.0,0.8365789651870728
3641,932096,88.53596830474778,10417,0.5285087823867798,0.37623655478403306,0.0,0.8460526466369629,"['None', 'None', '0.032']","['None', 'None', '0.001']",0.04620724491542205,0.7927631735801697,0.05328947305679321,0.7394737005233765,0.8460526466369629
3642,932352,95.22637301511918,10419,0.41947367787361145,0.41947367787361145,0.0,0.8389473557472229,"['None', 'None', '0.027']","['None', 'None', '0.001']",0.025680548220407218,0.8389473557472229,0.0,0.8389473557472229,0.8389473557472229
