update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
213,436224,471.9180054077051,930,0.9027358507210353,0.027584625868707947,0.8199999928474426,0.9449999928474426,1.5481770485639572,0.7503585070371628,0.012839340372011065,0.0012969275121577084,0.07383918115745076,0.9027358507210353,0.027584625868707947,0.8199999928474426,0.9449999928474426
214,438272,433.9356088200837,935,0.899567309480447,0.02901310008993714,0.800000011920929,0.9474999904632568,1.522045150399208,0.7485531866550446,0.008634778670966625,0.0011928627209272236,0.039164831771336214,0.899567309480447,0.02901310008993714,0.800000011920929,0.9474999904632568
215,440320,499.8430103929151,939,0.8998469430573133,0.0273833721709424,0.8299999833106995,0.9524999856948853,1.5349000543355942,0.7447514086961746,0.003949609788833186,0.001525333573226817,0.07842457245998245,0.8998469430573133,0.0273833721709424,0.8299999833106995,0.9524999856948853
216,442368,457.2128344611868,944,0.9078879356384277,0.02284129057800309,0.8475000262260437,0.9424999952316284,1.4707262516021729,0.7510745525360107,-0.0031689864554209635,0.0014551356580341235,0.06067979338460857,0.9078879356384277,0.02284129057800309,0.8475000262260437,0.9424999952316284
217,444416,478.39237729685084,948,0.8842796653004016,0.2482792701287711,-1.0,0.949999988079071,1.4478974640369415,0.7493340894579887,-0.0033753598108887672,0.011066372084314935,0.09817579920927666,0.8842796653004016,0.2482792701287711,-1.0,0.949999988079071
218,446464,466.05438510871653,952,0.9155681855750807,0.023580116625080555,0.8525000214576721,0.9524999856948853,1.4268777966499329,0.761691115796566,-0.017064742743968964,0.0012301395763643086,0.0783568973871249,0.9155681855750807,0.023580116625080555,0.8525000214576721,0.9524999856948853
219,448512,500.8167685225344,957,0.9250000074054255,0.017858867709970888,0.8450000286102295,0.9524999856948853,1.4554085284471512,0.785431370139122,-0.013360155513510108,0.0013414629065664485,0.05581495778184044,0.9250000074054255,0.017858867709970888,0.8450000286102295,0.9524999856948853
220,450560,506.06177617960276,961,0.9186718817800283,0.01874983706844946,0.8525000214576721,0.9474999904632568,1.5209004133939743,0.7890148386359215,0.005806048400700092,0.0008879275046638213,0.042448443211696475,0.9186718817800283,0.01874983706844946,0.8525000214576721,0.9474999904632568
221,452608,473.37011570212593,965,0.9112946433680398,0.023693503982304815,0.8125,0.9524999856948853,1.5278316587209702,0.7724770754575729,0.015368568245321512,0.0012351331388344988,0.11159209382550449,0.9112946433680398,0.023693503982304815,0.8125,0.9524999856948853
222,454656,472.74601716703006,969,0.9050000006077337,0.028318915251545833,0.8050000071525574,0.9424999952316284,1.5931885838508606,0.7590832263231277,0.016682702931575477,0.0015221406938508153,0.04738434574576671,0.9050000006077337,0.028318915251545833,0.8050000071525574,0.9424999952316284
223,456704,517.6585020030042,973,0.8942857153561651,0.032007652173990354,0.7875000238418579,0.949999988079071,1.618658572435379,0.7330070436000824,0.020840864162892103,0.0014831574953859672,0.0756751637703382,0.8942857153561651,0.032007652173990354,0.7875000238418579,0.949999988079071
224,458752,435.6793020881776,978,0.8882142858845847,0.033019139703362003,0.800000011920929,0.949999988079071,1.5433944463729858,0.7119840681552887,0.014286541729234159,0.0019380822195671499,0.06004281393207564,0.8882142858845847,0.033019139703362003,0.800000011920929,0.949999988079071
225,460800,495.13670557621555,982,0.8884374971191088,0.029793671816498852,0.7950000166893005,0.9375,1.553526759147644,0.7148930579423904,0.002000013832002878,0.001466212750528939,0.06908567296642745,0.8884374971191088,0.029793671816498852,0.7950000166893005,0.9375
226,462848,441.5804006311101,987,0.8650462969585702,0.2576619823436176,-1.0,0.9424999952316284,1.515560507774353,0.7180187851190567,-0.01171299563429784,0.009818381222430617,0.14001446746990004,0.8650462969585702,0.2576619823436176,-1.0,0.9424999952316284
227,464896,448.9340709426804,991,0.6151056356833015,0.6921633063102058,-1.0,0.9624999761581421,1.3996348977088928,0.7026985064148903,-0.005867365107405931,0.03375306096859276,0.2169917824537192,0.6151056356833015,0.6921633063102058,-1.0,0.9624999761581421
228,466944,497.2749295401214,995,0.8969565258509871,0.23078703965926495,-1.0,0.9574999809265137,1.3198335617780685,0.7572183981537819,-0.047357975505292416,0.009040926728630438,0.1267274086928843,0.8969565258509871,0.23078703965926495,-1.0,0.9574999809265137
229,468992,429.6582166407244,1000,0.9272388095286355,0.019191364731921432,0.862500011920929,0.9574999809265137,1.3843979239463806,0.7799032479524612,-0.03108832146972418,0.001272739886189811,0.061492877243986166,0.9272388095286355,0.019191364731921432,0.862500011920929,0.9574999809265137
230,471040,448.6979507458576,1005,0.9246527800957361,0.017747777093469946,0.8675000071525574,0.9549999833106995,1.4174004942178726,0.802030473947525,-0.003941509407013655,0.0009777130908332765,0.056474068588917195,0.9246527800957361,0.017747777093469946,0.8675000071525574,0.9549999833106995
231,473088,464.79070472114074,1009,0.9231818228056936,0.01785115820296234,0.8700000047683716,0.9549999833106995,1.5019460767507553,0.7951368913054466,0.008962334366515279,0.0009513858749414794,0.07010864900184281,0.9231818228056936,0.01785115820296234,0.8700000047683716,0.9549999833106995
232,475136,484.5711206613278,1013,0.9068627486041948,0.03092465222740222,0.7925000190734863,0.9549999833106995,1.5355598032474518,0.760265402495861,0.01984964986331761,0.0014985373272793368,0.06789233422513949,0.9068627486041948,0.03092465222740222,0.7925000190734863,0.9549999833106995
233,477184,471.1755525713601,1018,0.8909042566380603,0.035058562417242964,0.8174999952316284,0.9449999928474426,1.538782849907875,0.7399429827928543,0.02264108695089817,0.0018912033701781183,0.12447078565379555,0.8909042566380603,0.035058562417242964,0.8174999952316284,0.9449999928474426
234,479232,468.6938288539721,1022,0.8647115402496778,0.2643763778641104,-1.0,0.9474999904632568,1.5593775361776352,0.7107519283890724,0.007793075463268906,0.014785009348997846,0.128873584526535,0.8647115402496778,0.2643763778641104,-1.0,0.9474999904632568
235,481280,430.1536602699643,1027,0.8250961544422003,0.3666126003210532,-1.0,0.949999988079071,1.4880655854940414,0.6884430721402168,0.005349752318579704,0.018246682826429605,0.1803715091012436,0.8250961544422003,0.3666126003210532,-1.0,0.949999988079071
236,483328,465.5441380934744,1031,0.8604326924452415,0.26235743476732004,-1.0,0.9424999952316284,1.4793079495429993,0.689880907535553,-0.021468233899213374,0.007766489434288815,0.08120419548093831,0.8604326924452415,0.26235743476732004,-1.0,0.9424999952316284
237,485376,509.5438825024383,1035,0.9130508535999363,0.03245945493518237,0.7774999737739563,0.9449999928474426,1.4096835404634476,0.7392431423068047,-0.04053156869485974,0.00162183353677392,0.056782651141781666,0.9130508535999363,0.03245945493518237,0.7774999737739563,0.9449999928474426
238,487424,517.0693844377544,1039,0.9216417954928839,0.018004726846289613,0.8525000214576721,0.949999988079071,1.3473204523324966,0.7789748832583427,-0.025107761146500707,0.0010899835178861395,0.08619057489067307,0.9216417954928839,0.018004726846289613,0.8525000214576721,0.949999988079071
239,489472,494.469673897933,1043,0.9295138931936688,0.013402413085388434,0.8849999904632568,0.9549999833106995,1.4066921919584274,0.8028548061847687,-0.013301594648510218,0.0007653518550796434,0.05156423897695159,0.9295138931936688,0.013402413085388434,0.8849999904632568,0.9549999833106995
240,491520,516.0351850967423,1047,0.9239855114964471,0.01694149437719795,0.8600000143051147,0.9524999856948853,1.4906505644321442,0.803017720580101,0.007103959855157882,0.0006988453242229298,0.0584220503069772,0.9239855114964471,0.01694149437719795,0.8600000143051147,0.9524999856948853
241,493568,458.38451111745655,1052,0.9169827607171289,0.019502206283360024,0.8550000190734863,0.9574999809265137,1.5011653900146484,0.7790701389312744,0.011230385513044894,0.0008672628609929234,0.02298422481315136,0.9169827607171289,0.019502206283360024,0.8550000190734863,0.9574999809265137
242,495616,495.17318292251707,1056,0.8987244927153295,0.02869225974535826,0.8100000023841858,0.9399999976158142,1.533030942082405,0.7585394531488419,0.023324120324105024,0.0015587849193252623,0.05617421774149972,0.8987244927153295,0.02869225974535826,0.8100000023841858,0.9399999976158142
243,497664,465.85258760847626,1061,0.9087295112062673,0.02304496747241634,0.8399999737739563,0.9399999976158142,1.5116119980812073,0.7517156079411507,-0.0030494887032546103,0.0013644324790220708,0.04425765904072155,0.9087295112062673,0.02304496747241634,0.8399999737739563,0.9399999976158142
244,499712,469.9485110861917,1065,0.9141666711422435,0.021400185076476754,0.8550000190734863,0.9474999904632568,1.4800862073898315,0.7583733201026917,-0.008134491159580648,0.0011041156976716593,0.07601526904747143,0.9141666711422435,0.021400185076476754,0.8550000190734863,0.9474999904632568
245,501760,439.76308681429714,1070,0.9175000048819042,0.018697682627283302,0.8349999785423279,0.949999988079071,1.4439028054475784,0.7779962867498398,-0.008803463773801923,0.0010073409066535532,0.055096062547305744,0.9175000048819042,0.018697682627283302,0.8349999785423279,0.949999988079071
246,503808,472.4785783511857,1074,0.914708337187767,0.02908712367959435,0.8025000095367432,0.9549999833106995,1.4195259660482407,0.776882953941822,0.004763581266161054,0.00143864618439693,0.040457879861374356,0.914708337187767,0.02908712367959435,0.8025000095367432,0.9549999833106995
247,505856,436.73941960193974,1079,0.9210661781184813,0.017875780355005862,0.8774999976158142,0.949999988079071,1.436597689986229,0.7819326817989349,-0.004965655563864857,0.000925241140066646,0.03849708844812538,0.9210661781184813,0.017875780355005862,0.8774999976158142,0.949999988079071
248,507904,469.3068570132953,1083,0.9202822600641558,0.019018800628524374,0.8700000047683716,0.9524999856948853,1.4302979707717896,0.7786571308970451,-0.004612693126546219,0.0009638189658289775,0.03834647709269783,0.9202822600641558,0.019018800628524374,0.8700000047683716,0.9524999856948853
249,509952,481.32711648961373,1087,0.9222727327635794,0.017060097787009936,0.8399999737739563,0.9474999904632568,1.4990571439266205,0.7897587865591049,-0.005117131338920444,0.0006738632655469701,0.04025636170455305,0.9222727327635794,0.017060097787009936,0.8399999737739563,0.9474999904632568
250,512000,504.51835703138903,1091,0.9132142939737865,0.022138539130299124,0.824999988079071,0.9375,1.5515197068452835,0.7815758213400841,0.013722994364798069,0.0008531998755643144,0.051736773441612906,0.9132142939737865,0.022138539130299124,0.824999988079071,0.9375
251,514048,401.1054996278656,1096,0.9030555586020151,0.021401513710029626,0.8450000286102295,0.9424999952316284,1.524528369307518,0.7625818476080894,0.018748681526631117,0.000940261576033663,0.056357160805937126,0.9030555586020151,0.021401513710029626,0.8450000286102295,0.9424999952316284
252,516096,486.6084831063147,1101,0.9075000043268557,0.023795039370281705,0.8424999713897705,0.9524999856948853,1.4670556336641312,0.7476833611726761,0.001665940504608443,0.0013662797136930749,0.049771441708009415,0.9075000043268557,0.023795039370281705,0.8424999713897705,0.9524999856948853
253,518144,451.78331339563505,1105,0.9136475471199536,0.02026754473300628,0.8450000286102295,0.9524999856948853,1.4615713953971863,0.7582636922597885,-0.010619849024806172,0.001197385718114674,0.06030766813289616,0.9136475471199536,0.02026754473300628,0.8450000286102295,0.9524999856948853
254,520192,467.20175682251653,1110,0.9153389870110205,0.02655126779738361,0.8100000023841858,0.9524999856948853,1.444937825202942,0.7678778395056725,-0.015281216823495924,0.0011786615359596908,0.030841134540532358,0.9153389870110205,0.02655126779738361,0.8100000023841858,0.9524999856948853
255,522240,512.0099794425533,1114,0.9214179124405135,0.01878404433672974,0.8675000071525574,0.9549999833106995,1.3731349557638168,0.7785057425498962,-0.010563633870333433,0.001046763609338086,0.05549836894295959,0.9214179124405135,0.01878404433672974,0.8675000071525574,0.9549999833106995
256,524288,440.51755370688346,1118,0.9230147083016003,0.019462251181730072,0.8650000095367432,0.949999988079071,1.3790318369865417,0.788639172911644,-0.00618881091941148,0.0009391002095071599,0.046784055216354245,0.9230147083016003,0.019462251181730072,0.8650000095367432,0.949999988079071
257,526336,507.25328063685515,1122,0.9268402813209428,0.018661794368526642,0.8500000238418579,0.9549999833106995,1.4064830094575882,0.796254925429821,-0.004023432411486283,0.0009525768327875994,0.051509841438036434,0.9268402813209428,0.018661794368526642,0.8500000238418579,0.9549999833106995
258,528384,501.65389903971965,1126,0.8901562513783574,0.23895805551309038,-1.0,0.949999988079071,1.4411217719316483,0.785858191549778,0.004304276371840388,0.002523641029256396,0.04692276989332699,0.8901562513783574,0.23895805551309038,-1.0,0.949999988079071
259,530432,501.6831388386245,1130,0.9219485328477972,0.015487459556665634,0.8849999904632568,0.9524999856948853,1.4679479748010635,0.7913032621145248,-0.0021266889525577426,0.0007984818003023975,0.06312274803539317,0.9219485328477972,0.015487459556665634,0.8849999904632568,0.9524999856948853
260,532480,474.2556499240081,1135,0.9240740769439273,0.01740913205916935,0.8700000047683716,0.9474999904632568,1.5041632652282715,0.7719882056117058,0.012671140604652464,0.00099497120390879,0.0465794862692499,0.9240740769439273,0.01740913205916935,0.8700000047683716,0.9474999904632568
261,534528,469.3557582549187,1139,0.8400847517837913,0.3495699444535638,-1.0,0.949999988079071,1.6043880730867386,0.7511138245463371,0.028895040042698383,0.023814266547560692,0.1711056765144095,0.8400847517837913,0.3495699444535638,-1.0,0.949999988079071
262,536576,391.5624885385049,1144,0.889239129812821,0.03579026083805549,0.7350000143051147,0.9474999904632568,1.6029775142669678,0.7359297499060631,0.017015488585457206,0.0017534010112285614,0.08429227557996632,0.889239129812821,0.03579026083805549,0.7350000143051147,0.9474999904632568
263,538624,469.009386865748,1149,0.8579000020027161,0.26704744926126234,-1.0,0.9524999856948853,1.531233936548233,0.7192808464169502,0.013374887173995376,0.011564028507564217,0.08436137348161302,0.8579000020027161,0.26704744926126234,-1.0,0.9524999856948853
264,540672,480.88493533895786,1153,0.9050000063304243,0.026628031223232082,0.8199999928474426,0.9424999952316284,1.457850143313408,0.7291340529918671,-0.024324999889358878,0.0014393263845704496,0.04027811068349085,0.9050000063304243,0.026628031223232082,0.8199999928474426,0.9424999952316284
265,542720,482.33059606296194,1157,0.8933333375237205,0.23543051105231255,-1.0,0.9474999904632568,1.4063057899475098,0.7566442340612411,-0.0267723361030221,0.00965859496500343,0.12676326054881656,0.8933333375237205,0.23543051105231255,-1.0,0.9474999904632568
266,544768,414.4510179095829,1162,0.9243750046281254,0.019640027618503485,0.8399999737739563,0.9524999856948853,1.395619511604309,0.7888714224100113,-0.024516022531315684,0.0011278893216513097,0.04978373473558883,0.9243750046281254,0.019640027618503485,0.8399999737739563,0.9524999856948853
267,546816,460.254847675114,1167,0.9236363678267507,0.017007026512085913,0.875,0.9574999809265137,1.4040165543556213,0.7928517386317253,-0.004323727931478061,0.0008792463195277378,0.047439200502899306,0.9236363678267507,0.017007026512085913,0.875,0.9574999809265137
268,548864,432.51965270471857,1171,0.922272730957378,0.01761180456346961,0.875,0.9549999833106995,1.5008096992969513,0.7908403351902962,0.0007853303832234815,0.0007633245986653492,0.044939962117314755,0.922272730957378,0.01761180456346961,0.875,0.9549999833106995
269,550912,441.3339686398744,1176,0.9162083397308985,0.022654525450265847,0.8174999952316284,0.9474999904632568,1.608638882637024,0.7753993645310402,0.007730503682978451,0.0009726601783768274,0.036712560931734195,0.9162083397308985,0.022654525450265847,0.8174999952316284,0.9474999904632568
270,552960,503.79607024343096,1180,0.9039090882648121,0.020746107873650645,0.8525000214576721,0.9449999928474426,1.5748102366924286,0.762750118970871,0.017154546920210123,0.0008740335542825051,0.08664604684235662,0.9039090882648121,0.020746107873650645,0.8525000214576721,0.9449999928474426
271,555008,461.37293987894213,1185,0.9006770849227905,0.02475789185390091,0.8125,0.9424999952316284,1.5863977074623108,0.7465327307581902,0.011620153905823827,0.0010239331386401318,0.06497515959789366,0.9006770849227905,0.02475789185390091,0.8125,0.9424999952316284
272,557056,411.6654410221266,1190,0.7573113239036416,0.5027614436564884,-1.0,0.9449999928474426,1.6144823282957077,0.7007474526762962,0.04022613959386945,0.04331815568730235,0.23910426818032388,0.7573113239036416,0.5027614436564884,-1.0,0.9449999928474426
273,559104,475.69446338376287,1194,0.833287039288768,0.36039645931104747,-1.0,0.9474999904632568,1.4872564375400543,0.7049511224031448,-0.018337539047934115,0.008764332844293676,0.0945860284584876,0.833287039288768,0.36039645931104747,-1.0,0.9474999904632568
274,561152,455.43720300257877,1198,0.9075000020010131,0.034740750284767564,0.7300000190734863,0.9524999856948853,1.4516855031251907,0.7202589958906174,-0.029197649797424674,0.0018696325714699924,0.05460609382348973,0.9075000020010131,0.034740750284767564,0.7300000190734863,0.9524999856948853
275,563200,484.9186110696189,1203,0.88662698723021,0.24064569238944716,-1.0,0.9524999856948853,1.3983821421861649,0.7473220303654671,-0.0123348479392007,0.012341231049504131,0.1497392772953218,0.88662698723021,0.24064569238944716,-1.0,0.9524999856948853
276,565248,477.39461444756046,1207,0.888576928468851,0.23763780228074882,-1.0,0.9549999833106995,1.4279929399490356,0.764459066092968,0.001097388711059466,0.01520450843963772,0.20472086921638405,0.888576928468851,0.23763780228074882,-1.0,0.9549999833106995
277,567296,483.5135861316215,1211,0.9199596835720923,0.018434124118324936,0.8525000214576721,0.9524999856948853,1.4814107716083527,0.7743709161877632,-0.00826843548566103,0.0012870147184003145,0.05190491834032408,0.9199596835720923,0.018434124118324936,0.8525000214576721,0.9524999856948853
278,569344,494.23282812649234,1215,0.9164516156719577,0.021134882173837438,0.8575000166893005,0.9449999928474426,1.4579772353172302,0.775617703795433,-0.005367088277125731,0.0010277634937665425,0.04192159924587176,0.9164516156719577,0.021134882173837438,0.8575000166893005,0.9449999928474426
279,571392,488.9493526580036,1220,0.9178571464523436,0.017993924262091603,0.8650000095367432,0.949999988079071,1.4871508181095123,0.7806704863905907,0.0020984436268918216,0.0010366129572503269,0.044609194504470026,0.9178571464523436,0.017993924262091603,0.8650000095367432,0.949999988079071
280,573440,447.96250561782637,1224,0.9183333364744035,0.020133486169723623,0.8799999952316284,0.949999988079071,1.4353139847517014,0.7793329060077667,0.0036855240759905428,0.0009912610112223774,0.040498283090805304,0.9183333364744035,0.020133486169723623,0.8799999952316284,0.949999988079071
281,575488,438.31237490270564,1229,0.9211290382569836,0.02014902714829675,0.862500011920929,0.9574999809265137,1.4153779596090317,0.7834200784564018,-0.003573668291210197,0.0010249161132378504,0.03694274118942355,0.9211290382569836,0.02014902714829675,0.862500011920929,0.9574999809265137
282,577536,508.94066198457443,1233,0.8918478272963262,0.2302545271537996,-1.0,0.9574999809265137,1.4541471004486084,0.7817327529191971,0.0055768298043403774,0.011389994760975242,0.10646614965286756,0.8918478272963262,0.2302545271537996,-1.0,0.9574999809265137
283,579584,497.6597699612477,1237,0.8847083359956741,0.24619779181214682,-1.0,0.9549999833106995,1.4876609444618225,0.7640623524785042,0.0022975626052357256,0.007676579218241386,0.08042801710461484,0.8847083359956741,0.24619779181214682,-1.0,0.9549999833106995
284,581632,512.1327553601898,1241,0.9169166694084804,0.02223626428401013,0.8600000143051147,0.9474999904632568,1.4261865019798279,0.7777322754263878,-0.006185154692502692,0.0009806953385123052,0.06996107960998071,0.9169166694084804,0.02223626428401013,0.8600000143051147,0.9474999904632568
285,583680,504.2220312542557,1245,0.9222826119782268,0.0199897593808051,0.8274999856948853,0.949999988079071,1.4752816259860992,0.7951563894748688,-0.0027886462485184893,0.0008584228125982918,0.026394726942734127,0.9222826119782268,0.0199897593808051,0.8274999856948853,0.949999988079071
286,585728,494.2200036810753,1249,0.8579296926036477,0.33411951632744036,-1.0,0.9524999856948853,1.5110576152801514,0.7762010470032692,0.00924171501537785,0.003494908844004385,0.04591744338448626,0.8579296926036477,0.33411951632744036,-1.0,0.9524999856948853
287,587776,508.72289279924803,1253,0.9137280719322071,0.021511539438811206,0.8450000286102295,0.949999988079071,1.4943774491548538,0.7749486640095711,0.00536353699862957,0.0009989884711103514,0.06248093792967907,0.9137280719322071,0.021511539438811206,0.8450000286102295,0.949999988079071
288,589824,480.32487610291736,1257,0.9127232198204313,0.01741226441497323,0.8600000143051147,0.9474999904632568,1.5183720290660858,0.7705948054790497,0.006932559364940971,0.0007755824553896673,0.05538853998404397,0.9127232198204313,0.01741226441497323,0.8600000143051147,0.9474999904632568
289,591872,478.03105533755235,1262,0.9054661029476231,0.025864194514386266,0.7925000190734863,0.9474999904632568,1.5403991341590881,0.7660837695002556,0.005940560266026296,0.0010502798686502501,0.05632789062168007,0.9054661029476231,0.025864194514386266,0.7925000190734863,0.9474999904632568
290,593920,458.5539400466319,1266,0.9109545501795682,0.022580619632792988,0.8450000286102295,0.9449999928474426,1.483675166964531,0.7579949125647545,0.0006209615494299214,0.001287870021769777,0.030267032904492397,0.9109545501795682,0.022580619632792988,0.8450000286102295,0.9449999928474426
291,595968,434.95442903694834,1271,0.911071430359568,0.023640998991667543,0.8324999809265137,0.9474999904632568,1.4936411529779434,0.7515548169612885,0.0004632452182704583,0.0017536898230900988,0.05478812457649277,0.911071430359568,0.023640998991667543,0.8324999809265137,0.9474999904632568
292,598016,426.8643637846311,1276,0.8746551737703127,0.24985101125347092,-1.0,0.9524999856948853,1.5387223958969116,0.7620287388563156,0.012962094217073172,0.0099049651180394,0.08555534166841428,0.8746551737703127,0.24985101125347092,-1.0,0.9524999856948853
293,600064,447.6536745533005,1280,0.9034722248713175,0.025433360266440493,0.800000011920929,0.9399999976158142,1.5368393957614899,0.7488161101937294,0.007356262416578829,0.0013030891568632796,0.06100420852755803,0.9034722248713175,0.025433360266440493,0.800000011920929,0.9399999976158142
294,602112,461.1279389077594,1285,0.8389473714326557,0.35190613474756155,-1.0,0.9474999904632568,1.4446580559015274,0.7339709103107452,0.0022592030582018197,0.009369125735247508,0.08068162018702835,0.8389473714326557,0.35190613474756155,-1.0,0.9474999904632568
295,604160,459.88565153336896,1289,0.9211718766018748,0.01842409110958265,0.8650000095367432,0.9524999856948853,1.3468398600816727,0.7718491405248642,-0.03015361027792096,0.0009270306909456849,0.04753148491475365,0.9211718766018748,0.01842409110958265,0.8650000095367432,0.9524999856948853
296,606208,436.3534790819236,1294,0.9289666692415873,0.016832966527818634,0.875,0.9574999809265137,1.3741337954998016,0.7979311868548393,-0.016986423172056675,0.0008174024260370061,0.03914091582701062,0.9289666692415873,0.016832966527818634,0.875,0.9574999809265137
297,608256,453.6473973142285,1299,0.9268181856834528,0.01622839582899885,0.8725000023841858,0.9549999833106995,1.470973014831543,0.803786925971508,0.0010895655359490775,0.0008268832607427612,0.038856934175375765,0.9268181856834528,0.01622839582899885,0.8725000023841858,0.9549999833106995
298,610304,488.8813695566643,1303,0.9193461592380817,0.01759740677342462,0.8675000071525574,0.9474999904632568,1.5201357752084732,0.7888752296566963,0.0112532275961712,0.0008321568311657757,0.04822311118317546,0.9193461592380817,0.01759740677342462,0.8675000071525574,0.9474999904632568
299,612352,450.7117544159463,1307,0.9138392891202655,0.020937645389082993,0.8575000166893005,0.9549999833106995,1.5388637483119965,0.7691551968455315,0.012481839396059513,0.0011141852155560628,0.05368898810965477,0.9138392891202655,0.020937645389082993,0.8575000166893005,0.9549999833106995
300,614400,427.76777779570534,1312,0.7433050931510279,0.5310902708356712,-1.0,0.9474999904632568,1.5474301129579544,0.7281133979558945,0.03948039095848799,0.03973470558412373,0.12191543301738736,0.7433050931510279,0.5310902708356712,-1.0,0.9474999904632568
301,616448,472.28250164063064,1316,0.8573437544206778,0.27245909862721035,-1.0,0.9399999976158142,1.6018503606319427,0.7028445526957512,0.011370740336133167,0.013333551585674286,0.0885912742570468,0.8573437544206778,0.27245909862721035,-1.0,0.9399999976158142
302,618496,480.14340869313247,1321,0.887333337465922,0.04024715502447348,0.7749999761581421,0.9449999928474426,1.4804212003946304,0.6946728155016899,0.003489484137389809,0.004169410822214559,0.09038025425997635,0.887333337465922,0.04024715502447348,0.7749999761581421,0.9449999928474426
303,620544,514.6454342753833,1325,0.8920408158886189,0.04324135563351213,0.6775000095367432,0.9549999833106995,1.5210189819335938,0.7069878280162811,-0.0028463555208873004,0.0019730661588255316,0.0463674914596669,0.8920408158886189,0.04324135563351213,0.6775000095367432,0.9549999833106995
304,622592,445.6479470622238,1329,0.9126694950006776,0.029967725977868877,0.7875000238418579,0.949999988079071,1.4255231022834778,0.7406597286462784,-0.029877615859732032,0.0017982255521928892,0.06458406248782719,0.9126694950006776,0.029967725977868877,0.7875000238418579,0.949999988079071
305,624640,505.93816858412214,1333,0.919444445579771,0.022278203202367786,0.8450000286102295,0.9524999856948853,1.406012773513794,0.7674437761306763,-0.020770003786310554,0.0012505326594691724,0.05751996013106307,0.919444445579771,0.022278203202367786,0.8450000286102295,0.9524999856948853
306,626688,466.43560780253347,1338,0.9230985985675328,0.01549911778362609,0.8774999976158142,0.949999988079071,1.4412571638822556,0.7923910021781921,-0.011092608387116343,0.0007724483293714002,0.0290009424173593,0.9230985985675328,0.01549911778362609,0.8774999976158142,0.949999988079071
307,628736,463.217130126394,1342,0.9180645202436755,0.019486450135428057,0.862500011920929,0.949999988079071,1.4196549952030182,0.7867716550827026,0.007681779970880598,0.0010244705190416425,0.058675671013546433,0.9180645202436755,0.019486450135428057,0.862500011920929,0.949999988079071
308,630784,510.3845382847467,1346,0.9241538487947905,0.018188525649006127,0.8725000023841858,0.9524999856948853,1.3813823610544205,0.7892895713448524,-0.00445507321273908,0.001196674675156828,0.052529749150929075,0.9241538487947905,0.018188525649006127,0.8725000023841858,0.9524999856948853
309,632832,488.27031578085763,1350,0.9208582150402354,0.020243626763457305,0.8550000190734863,0.9524999856948853,1.486538678407669,0.787078507244587,0.0016489799600094557,0.0009615668386686593,0.042003075409424294,0.9208582150402354,0.020243626763457305,0.8550000190734863,0.9524999856948853
310,634880,451.7155087735757,1355,0.8597656320780516,0.3344301131558683,-1.0,0.949999988079071,1.5707281529903412,0.783447265625,0.01786796865053475,0.015570643241517246,0.09676132914767616,0.8597656320780516,0.3344301131558683,-1.0,0.949999988079071
311,636928,504.2547385190331,1359,0.585846158174368,0.7160004152362336,-1.0,0.9474999904632568,1.544531688094139,0.7451551705598831,0.03953146864660084,0.04113687784411013,0.1271049158465259,0.585846158174368,0.7160004152362336,-1.0,0.9474999904632568
312,638976,494.5635645972008,1363,0.730158735835363,0.5616316726532625,-1.0,0.9449999928474426,1.4866771548986435,0.7311065047979355,0.004734848189400509,0.030302069266326725,0.12428707195900782,0.730158735835363,0.5616316726532625,-1.0,0.9449999928474426
313,641024,511.7233246399278,1367,0.8605303077986746,0.32959844654218295,-1.0,0.949999988079071,1.4043930619955063,0.746942475438118,-0.029073472833260894,0.009700617811176926,0.06925840103041628,0.8605303077986746,0.32959844654218295,-1.0,0.949999988079071
314,643072,505.67997089992707,1371,0.9205952400252932,0.024400406456014805,0.8374999761581421,0.9599999785423279,1.397214725613594,0.7663581073284149,-0.0322403225582093,0.001525324405520223,0.07189357425554327,0.9205952400252932,0.024400406456014805,0.8374999761581421,0.9599999785423279
315,645120,481.6701572785597,1375,0.9261301372149219,0.02667357579558264,0.7524999976158142,0.9549999833106995,1.378303438425064,0.7950677573680878,-0.014263258664868772,0.0009685772311058827,0.036766410331742425,0.9261301372149219,0.02667357579558264,0.7524999976158142,0.9549999833106995
316,647168,501.52224498713315,1380,0.9228333373864491,0.01591295847837752,0.8799999952316284,0.9524999856948853,1.397191807627678,0.7943248078227043,0.014475742122158408,0.0010851363476831466,0.08407142371065845,0.9228333373864491,0.01591295847837752,0.8799999952316284,0.9524999856948853
317,649216,500.7703756214497,1384,0.9237676094955122,0.0228700917460667,0.8399999737739563,0.949999988079071,1.4507736265659332,0.7993198707699776,0.0015651858630008064,0.0010281363865942694,0.05185991089024826,0.9237676094955122,0.0228700917460667,0.8399999737739563,0.949999988079071
318,651264,518.3924252091026,1388,0.8602692356476417,0.33187785247809914,-1.0,0.949999988079071,1.470495030283928,0.7843116447329521,0.012842302792705595,0.005668646961566992,0.04211305742308492,0.8602692356476417,0.33187785247809914,-1.0,0.949999988079071
