update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
1717,439552,101.71538912743968,4378,0.2934210538864136,0.4367280182637834,-0.17052632570266724,0.9028947353363037,"['None', 'None', '-0.038']","['None', 'None', '0.003']",0.09053237293846905,0.36677631735801697,0.791357104077855,-1.0,0.9028947353363037
1718,439808,101.86743272191853,4381,0.7047894716262817,0.3542850998147151,0.0,0.9171052575111389,"['None', 'None', '-0.078']","['None', 'None', '0.004']",0.08067804691381752,0.8809868395328522,0.040863830613228326,0.8128947615623474,0.9171052575111389
1719,440064,101.91488725161527,4383,0.49462405272892546,0.683780251871319,-1.0,0.928947389125824,"['None', 'None', '0.002']","['None', 'None', '0.052']",0.12232213839888573,0.577061394850413,0.7056273313100092,-1.0,0.928947389125824
1720,440320,101.99305919480011,4386,0.44363157749176024,0.4660292911879481,-0.05684208869934082,0.9360526204109192,"['None', 'None', '-0.104']","['None', 'None', '0.007']",0.17130515025928617,0.4929239749908447,0.7982802131593226,-1.0,0.9478947520256042
1721,440576,100.90989455481834,4389,0.8993421196937561,0.028511374341215118,0.855526328086853,0.9384210705757141,"['None', 'None', '-0.001']","['None', 'None', '0.001']",0.11145631317049265,0.8993421196937561,0.028511374341215118,0.855526328086853,0.9384210705757141
1722,440832,106.00201807660379,4391,0.775601497718266,0.3175437682640186,0.0,0.9407894611358643,"['None', 'None', '-0.002']","['None', 'None', '0.001']",0.11134656681679189,0.9048684140046438,0.025887629617365265,0.8697368502616882,0.9407894611358643
1723,441088,103.08044877081089,4394,0.7445175548394521,0.334378931076261,0.0,0.928947389125824,"['None', 'None', '0.012']","['None', 'None', '0.001']",0.09656696929596364,0.8934210658073425,0.03372817792077608,0.8460526466369629,0.928947389125824
1724,441344,101.81251108212139,4396,0.8792105197906495,0.031775714014974456,0.8389473557472229,0.9171052575111389,"['None', 'None', '0.024']","['None', 'None', '0.001']",0.09657593234442174,0.8792105197906495,0.031775714014974456,0.8389473557472229,0.9171052575111389
1725,441600,101.83964574803557,4399,0.7099999904632568,0.35514059799305303,0.0,0.9028947353363037,"['None', 'None', '0.003']","['None', 'None', '0.002']",0.08082113787531853,0.887499988079071,0.01117182440377906,0.8721052408218384,0.9028947353363037
1726,441856,101.86332555577006,4402,0.40565788745880127,0.450523942128219,-0.1255263090133667,0.8910526037216187,"['None', 'None', '0.021']","['None', 'None', '0.001']",0.10658883489668369,0.4867894649505615,0.7442188294539082,-1.0,0.8910526037216187
1727,442112,101.70289344211908,4404,0.6144078969955444,0.35589025477739394,0.0,0.8626315593719482,"['None', 'None', '0.020']","['None', 'None', '0.002']",0.0640798038803041,0.8192105293273926,0.03317667484555705,0.7821052670478821,0.8626315593719482
1728,442368,101.70245032075705,4407,0.1120394766330719,0.7107364803975561,-1.0,0.8294736742973328,"['None', 'None', '0.094']","['None', 'None', '0.050']",0.0717669737059623,0.14938596884409586,0.8172817246837237,-1.0,0.8294736742973328
1729,442624,94.33679903820101,4409,0.6369078904390335,0.37126129566684285,0.0,0.9123684167861938,"['None', 'None', '-0.018']","['None', 'None', '0.002']",0.06423593556974083,0.849210520585378,0.05907881017822751,0.770263135433197,0.9123684167861938
1730,442880,101.03269362880866,4412,0.5087719162305196,0.36017681738718227,0.0,0.7844736576080322,"['None', 'None', '0.012']","['None', 'None', '0.001']",0.04637123865541071,0.7631578743457794,0.021315783262252808,0.7418420910835266,0.7844736576080322
1731,443136,100.41967786150798,4415,0.14460526406764984,0.7354725183116642,-1.0,0.8176316022872925,"['None', 'None', '0.069']","['None', 'None', '0.050']",0.07178560388274491,0.19280701875686646,0.8437611018341964,-1.0,0.8176316022872925
1732,443392,101.43874767657444,4417,0.30460527539253235,0.30460527539253235,0.0,0.6092105507850647,"['None', 'None', '0.036']","['None', 'None', '0.001']",0.025838723639026284,0.6092105507850647,0.0,0.6092105507850647,0.6092105507850647
1733,443648,101.25578154875987,4420,0.5135087768236796,0.3642623288091729,0.0,0.8057894706726074,"['None', 'None', '-0.006']","['None', 'None', '0.001']",0.045839690836146474,0.7702631652355194,0.03552630543708801,0.7347368597984314,0.8057894706726074
1734,443904,101.26513049319772,4422,-0.09631578127543132,0.7018465384691994,-1.0,0.711052656173706,"['None', 'None', '0.083']","['None', 'None', '0.041']",0.05170591705245897,-0.14447367191314697,0.855526328086853,-1.0,0.711052656173706
1735,444160,101.46680528941152,4425,-0.07736841837565105,0.723810454635234,-1.0,0.7678947448730469,"['None', 'None', '0.058']","['None', 'None', '0.036']",0.05167981388512999,-0.11605262756347656,0.8839473724365234,-1.0,0.7678947448730469
1736,444416,101.29222257535231,4427,0.4985087712605794,0.3539401179765056,0.0,0.7868421077728271,"['None', 'None', '-0.037']","['None', 'None', '0.002']",0.045916941249743104,0.7477631568908691,0.03907895088195801,0.7086842060089111,0.7868421077728271
1737,444672,101.33502051725375,4430,0.6013815850019455,0.34898980763515036,0.0,0.8531578779220581,"['None', 'None', '-0.057']","['None', 'None', '0.002']",0.06447902624495327,0.8018421133359274,0.04067129328985189,0.7536842226982117,0.8531578779220581
1738,444928,101.21892781496577,4432,0.7014736771583557,0.3518450187917696,0.0,0.9171052575111389,"['None', 'None', '-0.113']","['None', 'None', '0.004']",0.08057284099049866,0.8768420964479446,0.031196700788393438,0.8294736742973328,0.9171052575111389
1739,445184,101.32888108848478,4435,0.7712030070168632,0.3160177079860509,0.0,0.9455263018608093,"['None', 'None', '-0.084']","['None', 'None', '0.003']",0.1114230565726757,0.8997368415196737,0.029412538770257304,0.8626315593719482,0.9455263018608093
1740,445440,101.31670962339147,4438,0.7823684130396161,0.3208210030778772,0.0,0.9455263018608093,"['None', 'None', '-0.061']","['None', 'None', '0.002']",0.11125764530152082,0.9127631485462189,0.03257237096609749,0.8673684000968933,0.9455263018608093
1741,445696,101.38063049176802,4441,0.8045394793152809,0.30483581811113614,0.0,0.9573684334754944,"['None', 'None', '-0.027']","['None', 'None', '0.002']",0.12581070279702544,0.9194736906460353,0.022822682049176635,0.8768420815467834,0.9573684334754944
1742,445952,101.35577767729963,4443,0.9326315853330824,0.014432955142023562,0.9100000262260437,0.9549999833106995,"['None', 'None', '-0.042']","['None', 'None', '0.001']",0.13975677802227437,0.9326315853330824,0.014432955142023562,0.9100000262260437,0.9549999833106995
1743,446208,99.22055471897013,4446,0.6445789515972138,0.4319942678306826,-0.042631566524505615,0.9621052742004395,"['None', 'None', '-0.005']","['None', 'None', '0.002']",0.16505992785096169,0.7161988351080153,0.6072964356764233,-1.0,0.9621052742004395
1744,446464,101.29264301804659,4448,0.8544019189747897,0.27059335703835624,0.0,0.9573684334754944,"['None', 'None', '-0.029']","['None', 'None', '0.001']",0.16516093024984002,0.9398421108722687,0.015574050672761415,0.9052631855010986,0.9573684334754944
1745,446720,101.42401094660329,4451,0.6738755973902616,0.4229982692312928,-0.047368407249450684,0.9573684334754944,"['None', 'None', '-0.007']","['None', 'None', '0.002']",0.17955701099708676,0.7412631571292877,0.5808568606951777,-1.0,0.9573684334754944
1746,446976,101.49666289664938,4453,0.7998026311397552,0.3026301417602122,0.0,0.933684229850769,"['None', 'None', '0.024']","['None', 'None', '0.001']",0.1256659459322691,0.914060149874006,0.015176620766448152,0.8863157629966736,0.933684229850769
1747,447232,101.47326831182352,4456,0.8490131497383118,0.08621792854105123,0.7039473652839661,0.928947389125824,"['None', 'None', '0.064']","['None', 'None', '0.002']",0.08070997265167534,0.8490131497383118,0.08621792854105123,0.7039473652839661,0.928947389125824
1748,447488,101.34386757570881,4458,0.29394736886024475,0.29394736886024475,0.0,0.5878947377204895,"['None', 'None', '0.085']","['None', 'None', '0.000']",0.02575196820544079,0.5878947377204895,0.0,0.5878947377204895,0.5878947377204895
1749,447744,101.3312239291296,4461,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.151']","['None', 'None', '0.048']",0.02567565272329375,-1.0,0.0,-1.0,-1.0
1750,448000,101.03574533096034,4463,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.208']","['None', 'None', '0.091']",0.04658143676351756,-1.0,0.0,-1.0,-1.0
1751,448256,99.18797101943287,4466,-0.1318420966466268,0.6616246294310468,-1.0,0.6044737100601196,"['None', 'None', '0.065']","['None', 'None', '0.037']",0.05132993380539119,-0.19776314496994019,0.8022368550300598,-1.0,0.6044737100601196
1752,448512,102.30316782563501,4469,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.080']","['None', 'None', '0.030']",0.02567795492359437,-1.0,0.0,-1.0,-1.0
1753,448768,102.65276104329843,4471,-0.054473678270975746,0.750768988020586,-1.0,0.8365789651870728,"['None', 'None', '-0.011']","['None', 'None', '0.025']",0.051311385817825794,-0.08171051740646362,0.9182894825935364,-1.0,0.8365789651870728
1754,449024,102.85526709668717,4474,0.15964911381403604,0.8209073513318408,-1.0,0.7868421077728271,"['None', 'None', '-0.040']","['None', 'None', '0.018']",0.07145976752508432,0.15964911381403604,0.8209073513318408,-1.0,0.7868421077728271
1755,449280,102.61465802419288,4476,0.21105262637138367,0.21105262637138367,0.0,0.42210525274276733,"['None', 'None', '-0.004']","['None', 'None', '0.001']",0.025775363523280248,0.42210525274276733,0.0,0.42210525274276733,0.42210525274276733
1756,449536,110.2016707470247,4479,0.3484210669994354,0.3484210669994354,0.0,0.6968421339988708,"['None', 'None', '-0.025']","['None', 'None', '0.002']",0.025637879589339718,0.6968421339988708,0.0,0.6968421339988708,0.6968421339988708
1757,449792,103.26646943221908,4481,0.17006579041481018,0.7576205281529449,-1.0,0.8413158059120178,"['None', 'None', '-0.083']","['None', 'None', '0.009']",0.07154660916421562,0.22675438721974692,0.8674468849488589,-1.0,0.8413158059120178
1758,450048,102.54216976776922,4484,0.0,0.0,0.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.001']",1.2054969374730717e-05,0.0,0.0,0,0
1759,450304,110.22236128224151,4486,0.6891578912734986,0.3459128733878432,0.0,0.9123684167861938,"['None', 'None', '-0.119']","['None', 'None', '0.003']",0.08077816432341933,0.8614473640918732,0.033931294539484735,0.8294736742973328,0.9123684167861938
1760,450560,102.54547982768217,4489,0.48684210436684744,0.44044256678753574,-0.054473698139190674,0.921842098236084,"['None', 'None', '-0.145']","['None', 'None', '0.007']",0.1219433881342411,0.5679824550946554,0.7038539636066371,-1.0,0.9455263018608093
1761,450816,101.39807397436543,4492,0.6027193003230624,0.43949046224224164,-0.054473698139190674,0.9360526204109192,"['None', 'None', '-0.160']","['None', 'None', '0.005']",0.15235837548971176,0.6780592128634453,0.6345017757051639,-1.0,0.9455263018608093
1762,451072,102.60197964323001,4494,0.5351754377285639,0.4725615502086382,-0.05921053886413574,0.9549999833106995,"['None', 'None', '-0.110']","['None', 'None', '0.002']",0.19892727956175804,0.5838277502493425,0.7468246415751503,-1.0,0.9549999833106995
1763,451328,102.67772384679247,4497,0.8795344141813425,0.2540500027118932,0.0,0.9668421149253845,"['None', 'None', '-0.052']","['None', 'None', '0.001']",0.19025375274941325,0.9528289486964544,0.009093950398057575,0.9313157796859741,0.9668421149253845
1764,451584,102.70247285525474,4499,0.870482454697291,0.2625887003643684,0.0,0.9668421149253845,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.178099712356925,0.9496172233061357,0.008574672759331622,0.9384210705757141,0.9668421149253845
1765,451840,102.71278846370917,4502,0.8414999961853027,0.280977764931283,0.0,0.9573684334754944,"['None', 'None', '0.030']","['None', 'None', '0.001']",0.1532645053230226,0.9349999957614474,0.017264449636551375,0.8957894444465637,0.9573684334754944
1766,452096,102.81722037572739,4504,0.6351315677165985,0.37240200541482193,0.0,0.9123684167861938,"['None', 'None', '0.079']","['None', 'None', '0.001']",0.06437213346362114,0.846842090288798,0.07500415573908509,0.7418420910835266,0.9123684167861938
1767,452352,102.8230491625759,4507,0.08416666587193807,0.8223475139739357,-1.0,0.8934210538864136,"['None', 'None', '0.167']","['None', 'None', '0.130']",0.10957632050849497,0.10099999904632569,0.8998924123762658,-1.0,0.8934210538864136
1768,452608,102.5538538622959,4509,0.42302632331848145,0.42302632331848145,0.0,0.8460526466369629,"['None', 'None', '0.046']","['None', 'None', '0.002']",0.02566505497088656,0.8460526466369629,0.0,0.8460526466369629,0.8460526466369629
1769,452864,102.69543978084842,4512,0.3531579077243805,0.3531579077243805,0.0,0.706315815448761,"['None', 'None', '0.051']","['None', 'None', '0.000']",0.025680421094875783,0.706315815448761,0.0,0.706315815448761,0.706315815448761
1770,453120,110.20524493719151,4514,0.0,0.0,0.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.000']",3.933898824470816e-06,0.0,0.0,0,0
1771,453376,101.8066515070391,4518,0.3425000011920929,0.3425000011920929,0.0,0.6850000023841858,"['None', 'None', '0.029']","['None', 'None', '0.000']",0.02580836755805649,0.6850000023841858,0.0,0.6850000023841858,0.6850000023841858
1772,453632,108.10933670049705,4520,0.30105262994766235,0.30105262994766235,0.0,0.6021052598953247,"['None', 'None', '0.023']","['None', 'None', '0.000']",0.02572795347077772,0.6021052598953247,0.0,0.6021052598953247,0.6021052598953247
1773,453888,102.45592896818293,4523,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.104']","['None', 'None', '0.043']",0.025902365508954972,-1.0,0.0,-1.0,-1.0
1774,454144,102.52741420120773,4525,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.084']","['None', 'None', '0.029']",0.025674713018815964,-1.0,0.0,-1.0,-1.0
1775,454400,102.6110983480037,4528,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.132']","['None', 'None', '0.047']",0.04589039471466094,-1.0,0.0,-1.0,-1.0
1776,454656,106.27478042399184,4530,0.5711403489112854,0.40786645617857864,0.0,0.926578938961029,"['None', 'None', '-0.129']","['None', 'None', '0.013']",0.04595670441631228,0.8567105233669281,0.06986841559410095,0.7868421077728271,0.926578938961029
1777,454912,105.264513133582,4533,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",8.180706345228828e-06,0.0,0.0,0,0
1778,455168,103.67598735775763,4535,-0.05289473136266073,0.7526439458025298,-1.0,0.8413158059120178,"['None', 'None', '0.009']","['None', 'None', '0.016']",0.05132315249647945,-0.07934209704399109,0.9206579029560089,-1.0,0.8413158059120178
1779,455424,101.58211255695973,4538,0.0,0.0,0.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.000']",7.361145094364474e-06,0.0,0.0,0,0
1780,455680,101.1829590297067,4540,0.30905263423919677,0.4484046799044075,-0.15631580352783203,0.9242105484008789,"['None', 'None', '-0.084']","['None', 'None', '0.008']",0.08983253710903227,0.38631579279899597,0.8020770325119143,-1.0,0.9242105484008789
1781,455936,103.05932547865723,4543,0.327052640914917,0.45807799259715687,-0.13026314973831177,0.9478947520256042,"['None', 'None', '-0.062']","['None', 'None', '0.006']",0.09016385185532272,0.40881580114364624,0.8147003512980714,-1.0,0.9478947520256042
1782,456192,101.70080309911583,4546,0.4597368538379669,0.4597368538379669,0.0,0.9194737076759338,"['None', 'None', '-0.034']","['None', 'None', '0.004']",0.025716985343024135,0.9194737076759338,0.0,0.9194737076759338,0.9194737076759338
1783,456448,101.2204545023908,4548,0.8042434304952621,0.3052217973996455,0.0,0.9526315927505493,"['None', 'None', '-0.143']","['None', 'None', '0.013']",0.12619119067676365,0.9191353491374424,0.029457471967966317,0.8650000095367432,0.9526315927505493
1784,456704,107.64317192231668,4550,0.6050877239969041,0.46302562371370615,-0.14210528135299683,0.9478947520256042,"['None', 'None', '-0.102']","['None', 'None', '0.003']",0.15216699498705566,0.6807236894965172,0.6357501910425374,-1.0,0.9478947520256042
1785,456960,104.83349034474982,4553,0.7816917385373797,0.32105555785611817,0.0,0.9478947520256042,"['None', 'None', '-0.019']","['None', 'None', '0.001']",0.11136262374930084,0.9119736949602762,0.03797893165573595,0.8318421244621277,0.9478947520256042
1786,457216,102.18078280544364,4555,0.7437280714511871,0.33489836116625704,0.0,0.9478947520256042,"['None', 'None', '0.039']","['None', 'None', '0.003']",0.09709581080824137,0.8924736857414246,0.042857299853504206,0.8389473557472229,0.9478947520256042
1787,457472,101.33563258831532,4558,0.4842982490857442,0.3426157038072514,0.0,0.7394737005233765,"['None', 'None', '0.075']","['None', 'None', '0.001']",0.04587578593054786,0.7264473736286163,0.013026326894760132,0.7134210467338562,0.7394737005233765
1788,457728,101.17518870553099,4560,0.5332456032435099,0.37875495915612833,0.0,0.843684196472168,"['None', 'None', '0.046']","['None', 'None', '0.001']",0.04584395681740716,0.7998684048652649,0.043815791606903076,0.7560526132583618,0.843684196472168
1789,457984,105.25672239000797,4563,0.0,0.0,0.0,0.0,"['None', 'None', '0.068']","['None', 'None', '0.000']",7.256837307068054e-06,0.0,0.0,0,0
1790,458240,101.33162556983253,4565,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.129']","['None', 'None', '0.041']",0.025686218112241477,-1.0,0.0,-1.0,-1.0
1791,458496,98.85032846177407,4568,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.233']","['None', 'None', '0.118']",0.06382170761935413,-1.0,0.0,-1.0,-1.0
1792,458752,101.6023365450798,4571,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.198']","['None', 'None', '0.079']",0.0642212504753843,-1.0,0.0,-1.0,-1.0
1793,459008,101.94434133627429,4573,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.107']","['None', 'None', '0.035']",0.045794528210535645,-1.0,0.0,-1.0,-1.0
1794,459264,101.32492241212054,4576,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",7.197232662292663e-06,0.0,0.0,0,0
1795,459520,108.44001764543344,4578,0.2240789532661438,0.2240789532661438,0.0,0.4481579065322876,"['None', 'None', '-0.037']","['None', 'None', '0.002']",0.025741010933415964,0.4481579065322876,0.0,0.4481579065322876,0.4481579065322876
1796,459776,101.07677582068848,4581,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",3.69548092749028e-06,0.0,0.0,0,0
1797,460032,101.25789183377529,4583,-0.16342105468114218,0.6270864689423429,-1.0,0.5097368359565735,"['None', 'None', '0.009']","['None', 'None', '0.019']",0.05132426391355693,-0.24513158202171326,0.7548684179782867,-1.0,0.5097368359565735
1798,460288,101.34115112532241,4586,0.47324560085932416,0.33883444442624533,0.0,0.7749999761581421,"['None', 'None', '-0.120']","['None', 'None', '0.007']",0.04601593624101952,0.7098684012889862,0.06513157486915588,0.6447368264198303,0.7749999761581421
1799,460544,106.31653487936657,4588,0.5332456231117249,0.3832600846267988,0.0,0.8839473724365234,"['None', 'None', '-0.120']","['None', 'None', '0.004']",0.04625672864494845,0.7998684346675873,0.08407893776893616,0.7157894968986511,0.8839473724365234
1800,460800,106.10939030043589,4591,0.6357236802577972,0.3679294805647325,0.0,0.8697368502616882,"['None', 'None', '-0.133']","['None', 'None', '0.003']",0.06389907596167177,0.847631573677063,0.029602630253885452,0.8057894706726074,0.8697368502616882
1801,461056,100.81125857442078,4594,0.733464906613032,0.3289393448903595,0.0,0.9313157796859741,"['None', 'None', '-0.167']","['None', 'None', '0.003']",0.09629603731445968,0.8801578879356384,0.026987525347673517,0.855526328086853,0.9313157796859741
1802,461312,100.96455846675254,4596,0.7000526428222656,0.35522925995797605,0.0,0.928947389125824,"['None', 'None', '-0.127']","['None', 'None', '0.008']",0.08066561433952302,0.875065803527832,0.06772556247165547,0.7631579041481018,0.928947389125824
1803,461568,101.21936673288357,4599,0.7725563900811332,0.31578755380814233,0.0,0.921842098236084,"['None', 'None', '-0.071']","['None', 'None', '0.001']",0.11137966648675501,0.9013157884279887,0.0170057938649133,0.8673684000968933,0.921842098236084
1804,461824,101.21522578920434,4601,0.8012828975915909,0.30378542790903934,0.0,0.9360526204109192,"['None', 'None', '-0.037']","['None', 'None', '0.003']",0.1255718122702092,0.9157518829618182,0.025378189242013398,0.855526328086853,0.9360526204109192
1805,462080,101.29013952439732,4604,0.6016666690508524,0.6344572824406475,-1.0,0.9407894611358643,"['None', 'None', '0.001']","['None', 'None', '0.036']",0.15359904267825186,0.676875002682209,0.6339924349854413,-1.0,0.9407894611358643
1806,462336,101.26354515737772,4606,0.6422105312347413,0.438557492150563,-0.08052629232406616,0.9431579113006592,"['None', 'None', '-0.022']","['None', 'None', '0.001']",0.16478656232357025,0.7135672569274902,0.6058982081195797,-1.0,0.9431579113006592
1807,462592,101.71143873310962,4609,0.5337938616673151,0.474528334829573,-0.0757894515991211,0.9526315927505493,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.1990111880004406,0.5823205763643439,0.7459762704342641,-1.0,0.9526315927505493
1808,462848,102.57209538212373,4611,0.7539912263552347,0.33811824461744694,0.0,0.9455263018608093,"['None', 'None', '0.009']","['None', 'None', '0.001']",0.09701704513281584,0.9047894716262818,0.027350907678894316,0.8744736909866333,0.9455263018608093
1809,463104,102.35726393685192,4614,0.5524671003222466,0.4563429496933171,-0.10184210538864136,0.9549999833106995,"['None', 'None', '0.016']","['None', 'None', '0.001']",0.1367612057365477,0.6313909717968532,0.6669208725545916,-1.0,0.9549999833106995
1810,463360,102.34849271811738,4616,0.6155920922756195,0.35826669992947136,0.0,0.8768420815467834,"['None', 'None', '0.063']","['None', 'None', '0.002']",0.06461515778210014,0.8207894563674927,0.05211722156313397,0.7513157725334167,0.8768420815467834
1811,463616,101.26127229262076,4619,0.6428289413452148,0.37246638544774024,0.0,0.8839473724365234,"['None', 'None', '0.036']","['None', 'None', '0.001']",0.06398567219730467,0.8571052551269531,0.036298619713605554,0.8057894706726074,0.8839473724365234
1812,463872,110.15144171510717,4621,0.1440131515264511,0.7354042630122889,-1.0,0.8342105150222778,"['None', 'None', '0.060']","['None', 'None', '0.020']",0.07167952333111316,0.19201753536860147,0.8437267863097662,-1.0,0.8342105150222778
1813,464128,104.59741393284206,4624,0.15230263769626617,0.7420623263631224,-1.0,0.8223684430122375,"['None', 'None', '0.104']","['None', 'None', '0.057']",0.07139241392724216,0.20307018359502158,0.8508227116994486,-1.0,0.8223684430122375
1814,464384,102.73423190950018,4626,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.166']","['None', 'None', '0.087']",0.045894650800619274,-1.0,0.0,-1.0,-1.0
1815,464640,109.81419899455962,4629,0.2991052508354187,0.39820509025571493,-0.05921053886413574,0.8957894444465637,"['None', 'None', '-0.065']","['None', 'None', '0.006']",0.08965207543224096,0.3738815635442734,0.8004038750769655,-1.0,0.9407894611358643
1816,464896,104.93583048143509,4631,0.41236842672030133,0.7073080332221913,-1.0,0.9028947353363037,"['None', 'None', '-0.052']","['None', 'None', '0.039']",0.10614334512501955,0.4948421120643616,0.7480174677020497,-1.0,0.9028947353363037
1817,465152,107.80417011291236,4634,0.7759398562567574,0.31917781036534587,0.0,0.9526315927505493,"['None', 'None', '-0.125']","['None', 'None', '0.013']",0.11193175800144672,0.9052631656328837,0.04221285702958248,0.8223684430122375,0.9526315927505493
1818,465408,99.9885948345615,4636,0.8054276406764984,0.3048623177552128,0.0,0.9455263018608093,"['None', 'None', '-0.095']","['None', 'None', '0.004']",0.12610856327228248,0.9204887322017125,0.017489566073667008,0.8839473724365234,0.9455263018608093
1819,465664,108.98398484007271,4638,0.771541348525456,0.31720988130983,0.0,0.9384210705757141,"['None', 'None', '-0.015']","['None', 'None', '0.003']",0.11150458944030106,0.9001315732796987,0.04055044945418008,0.8247368335723877,0.9384210705757141
1820,465920,109.0054710757427,4641,0.6796842098236084,0.34685574163758054,0.0,0.933684229850769,"['None', 'None', '0.045']","['None', 'None', '0.003']",0.08086278685368598,0.8496052622795105,0.07759066661066821,0.7607894539833069,0.933684229850769
1821,466176,100.58854927771017,4644,0.5679824451605479,0.7014203600308294,-1.0,0.9147368669509888,"['None', 'None', '0.024']","['None', 'None', '0.031']",0.10704705631360412,0.5679824451605479,0.7014203600308294,-1.0,0.9147368669509888
1822,466432,101.23062723304209,4646,0.3100000023841858,0.7336238943425899,-1.0,0.8815789222717285,"['None', 'None', '0.094']","['None', 'None', '0.056']",0.08984533976763487,0.38750000298023224,0.8017005503777881,-1.0,0.8815789222717285
1823,466688,101.42204701144853,4649,-0.1278947393099467,0.18087047488829805,-0.3836842179298401,0.0,"['None', 'None', '0.059']","['None', 'None', '0.001']",0.05132853175746277,-0.19184210896492004,0.80815789103508,-1.0,0.6163157820701599
1824,466944,101.30667251631651,4651,0.0,0.0,0.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.000']",7.15252917871112e-06,0.0,0.0,0,0
1825,467200,101.23567618592546,4654,-0.4298421025276184,0.7483343619370582,-1.0,0.850789487361908,"['None', 'None', '0.227']","['None', 'None', '0.121']",0.0894777646753937,-0.537302628159523,0.8014153565562953,-1.0,0.850789487361908
1826,467456,101.54431030248283,4656,0.3638157844543457,0.3638157844543457,0.0,0.7276315689086914,"['None', 'None', '0.008']","['None', 'None', '0.002']",0.02584777507581748,0.7276315689086914,0.0,0.7276315689086914,0.7276315689086914
1827,467712,101.28319345534383,4659,-0.09900000095367431,0.7877600065335328,-1.0,0.850789487361908,"['None', 'None', '0.035']","['None', 'None', '0.053']",0.09159357752650976,-0.1237500011920929,0.8790019751446131,-1.0,0.850789487361908
1828,467968,101.10252010131138,4661,0.2962631583213806,0.7261379154021231,-1.0,0.8981578946113586,"['None', 'None', '-0.066']","['None', 'None', '0.034']",0.08986222604289651,0.37032894790172577,0.7947745808088458,-1.0,0.8981578946113586
1829,468224,101.22194306697234,4664,0.5245614051818848,0.39354072646136357,0.0,0.9478947520256042,"['None', 'None', '-0.043']","['None', 'None', '0.004']",0.045823528547771275,0.7868421077728271,0.1610526442527771,0.62578946352005,0.9478947520256042
1830,468480,101.34116069003309,4667,0.6924736857414245,0.35097204260708803,0.0,0.926578938961029,"['None', 'None', '-0.093']","['None', 'None', '0.004']",0.08061726950109005,0.8655921071767807,0.06424001216836481,0.7726315855979919,0.926578938961029
1831,468736,108.14507292331929,4670,0.7429385979970297,0.3362669651171937,0.0,0.9478947520256042,"['None', 'None', '-0.085']","['None', 'None', '0.006']",0.09644680260680616,0.8915263175964355,0.05675124404313474,0.7821052670478821,0.9478947520256042
1832,468992,108.33786941602946,4672,0.6957894682884216,0.35431408881261023,0.0,0.9360526204109192,"['None', 'None', '-0.007']","['None', 'None', '0.002']",0.0812182902591303,0.869736835360527,0.07506436809364946,0.7536842226982117,0.9360526204109192
1833,469248,102.1234053885427,4674,0.8259941538174947,0.2924391906263776,0.0,0.9526315927505493,"['None', 'None', '-0.069']","['None', 'None', '0.002']",0.14050434553064406,0.9292434230446815,0.016341997352042087,0.9028947353363037,0.9526315927505493
1834,469504,102.27954615445505,4677,0.5347807059685389,0.6161560788395566,-1.0,0.9502631425857544,"['None', 'None', '-0.026']","['None', 'None', '0.001']",0.1977052129805088,0.5833971337838606,0.7465134750916556,-1.0,0.9502631425857544
1835,469760,105.86533668884228,4679,0.7796616554260254,0.32454192205183213,0.0,0.9549999833106995,"['None', 'None', '0.004']","['None', 'None', '0.002']",0.11127320723608136,0.9096052646636963,0.06844446380309245,0.7607894539833069,0.9549999833106995
1836,470016,106.10734557965537,4682,0.551875002682209,0.48520458111852344,-0.20842105150222778,0.9455263018608093,"['None', 'None', '0.030']","['None', 'None', '0.002']",0.13673007348552346,0.6307142887796674,0.6674546888302898,-1.0,0.9455263018608093
1837,470272,110.4610495685068,4684,0.6796842098236084,0.3427626654450248,0.0,0.9005263447761536,"['None', 'None', '0.062']","['None', 'None', '0.002']",0.0810698086861521,0.8496052622795105,0.04991979256883314,0.7939473390579224,0.9005263447761536
