update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max 
616,157696,219.56033696915068,686,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
617,157952,264.0925854781053,687,3.0,0.0,3.0,3.0,"['-0.012', '0.001', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
618,158208,248.28765746008636,688,6.0,0.0,6.0,6.0,"['-0.007', '-0.009', '0.004']","['0.000', '0.000', '0.000']",0.0,0.0,0,0
619,158464,268.634715800445,689,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
620,158720,180.73114810388648,691,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
621,158976,272.6350582789646,692,-0.5,0.5,-1.0,0.0,"['0.063', 'None', 'None']","['0.031', 'None', 'None']",-1.0,0.0,-1.0,-1.0
622,159232,274.6604286193358,692,-0.5,0.5,-1.0,0.0,"['0.036', 'None', 'None']","['0.025', 'None', 'None']",-1.0,0.0,-1.0,-1.0
623,159488,272.4267116456424,693,0.0,0.0,0.0,0.0,"['-0.031', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
624,159744,270.15553629961965,694,3.0,0.0,3.0,3.0,"['-0.044', '0.002', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
625,160000,271.6588237734843,695,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
626,160256,173.76138928608648,697,3.0,0.0,3.0,3.0,"['-0.011', '0.002', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
627,160512,284.28791893569206,698,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
628,160768,267.3993503671648,699,6.0,0.0,6.0,6.0,"['-0.006', '-0.003', '0.005']","['0.000', '0.000', '0.000']",0.0,0.0,0,0
629,161024,277.54109358356294,700,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
630,161280,273.83039396428586,700,1.0,1.0,0.0,2.0,"['0.019', '0.559', 'None']","['0.002', '0.288', 'None']",-1.0,0.0,-1.0,-1.0
631,161536,262.93183261270894,701,6.0,0.0,6.0,6.0,"['0.000', '-0.034', '0.003']","['0.000', '0.007', '0.000']",0.0,0.0,0,0
632,161792,158.90402434627978,703,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
633,162048,277.33349312685533,704,3.0,0.0,3.0,3.0,"['0.011', '-0.021', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
634,162304,269.03034936002234,705,3.0,0.0,3.0,3.0,"['-0.006', '-0.008', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
635,162560,274.4995630981835,706,3.0,0.0,3.0,3.0,"['-0.004', '-0.010', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
636,162816,184.76731771220958,707,-0.5,0.5,-1.0,0.0,"['0.058', 'None', 'None']","['0.030', 'None', 'None']",-1.0,0.0,-1.0,-1.0
637,163072,282.588401562558,708,0.0,0.0,0.0,0.0,"['-0.022', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
638,163328,276.5417947654071,709,-0.5,0.5,-1.0,0.0,"['0.039', 'None', 'None']","['0.025', 'None', 'None']",-1.0,0.0,-1.0,-1.0
639,163584,269.99576150574165,710,3.0,0.0,3.0,3.0,"['-0.043', '-0.008', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
640,163840,210.01081483251915,711,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
641,164096,268.10133471161566,712,3.0,0.0,3.0,3.0,"['-0.013', '-0.003', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
642,164352,276.02589200422415,713,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
643,164608,256.215574446254,714,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
644,164864,250.69467152735913,715,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
645,165120,265.0370188261023,716,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
646,165376,171.16095979667438,718,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
647,165632,269.57000877442937,719,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
648,165888,253.60962739000107,720,1.0,1.0,0.0,2.0,"['0.002', '0.087', 'None']","['0.000', '0.037', 'None']",-1.0,0.0,-1.0,-1.0
649,166144,269.22401313447085,721,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
650,166400,243.6582726556265,722,1.0,1.0,0.0,2.0,"['0.019', '0.399', 'None']","['0.003', '0.101', 'None']",-1.0,0.0,-1.0,-1.0
651,166656,242.9598960949627,723,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
652,166912,249.79157488186135,724,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
653,167168,195.6158798126883,725,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
654,167424,246.28845890948259,726,6.0,0.0,6.0,6.0,"['0.018', '-0.212', '0.002']","['0.002', '0.096', '0.000']",0.0,0.0,0,0
655,167680,254.7658660729242,727,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
656,167936,242.16322794144014,728,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
657,168192,261.77153795819817,729,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
658,168448,229.52156632053448,730,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
659,168704,267.4469719915193,731,3.0,0.0,3.0,3.0,"['0.053', '-0.069', 'None']","['0.008', '0.000', 'None']",0.0,0.0,0,0
660,168960,254.5356461663262,732,1.0,2.0,-1.0,3.0,"['0.079', '-0.051', 'None']","['0.034', '0.002', 'None']",-1.0,0.0,-1.0,-1.0
661,169216,255.16059829348242,733,0.0,0.0,0.0,0.0,"['-0.042', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
662,169472,261.70920236277374,734,0.0,0.0,0.0,0.0,"['-0.033', 'None', 'None']","['0.002', 'None', 'None']",0.0,0.0,0,0
663,169728,229.6042659354058,735,3.0,0.0,3.0,3.0,"['-0.016', '-0.012', 'None']","['0.000', '0.001', 'None']",0.0,0.0,0,0
664,169984,151.81328640411357,737,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
665,170240,243.0129590546922,738,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
666,170496,232.1409698258762,739,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
667,170752,236.08325584759865,740,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
668,171008,246.28727257964,741,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
669,171264,170.46050866279361,743,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
670,171520,266.02500344379575,744,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
671,171776,264.254032319591,745,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
672,172032,250.33212512435102,746,3.0,0.0,3.0,3.0,"['0.012', '-0.024', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
673,172288,261.5079151955339,747,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
674,172544,257.5323105675036,748,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
675,172800,157.24555301064373,749,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
676,173056,240.78114010597815,751,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
677,173312,243.51294137978036,752,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
678,173568,237.49186859250906,753,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
679,173824,238.5960919051368,754,3.0,0.0,3.0,3.0,"['0.014', '-0.025', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
680,174080,238.24900877672763,755,1.0,1.0,0.0,2.0,"['0.014', '0.413', 'None']","['0.002', '0.174', 'None']",-1.0,0.0,-1.0,-1.0
681,174336,215.74328654020883,756,3.0,0.0,3.0,3.0,"['0.001', '-0.028', 'None']","['0.001', '0.005', 'None']",0.0,0.0,0,0
682,174592,97.57819073798481,759,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
683,174848,269.184529248767,760,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
684,175104,246.2269543001586,761,3.0,0.0,3.0,3.0,"['0.008', '-0.014', 'None']","['0.001', '0.001', 'None']",0.0,0.0,0,0
685,175360,249.7090850147594,762,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
686,175616,238.12188518124347,763,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
687,175872,169.10941915531743,764,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
688,176128,247.53798950361772,765,3.0,0.0,3.0,3.0,"['0.021', '-0.032', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
689,176384,244.36640378444795,766,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
690,176640,228.46465138209666,768,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
691,176896,148.29276937595304,769,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
692,177152,211.91230010523165,770,3.0,0.0,3.0,3.0,"['0.016', '-0.024', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
693,177408,259.50749006553053,771,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
694,177664,253.73584095964512,772,3.0,0.0,3.0,3.0,"['-0.002', '-0.006', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
695,177920,260.2340498034203,773,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
696,178176,254.74948569275662,774,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
697,178432,228.8165070497331,776,6.0,0.0,6.0,6.0,"['0.003', '-0.056', '0.002']","['0.000', '0.000', '0.000']",0.0,0.0,0,0
698,178688,149.10769719582353,777,3.0,0.0,3.0,3.0,"['-0.005', '-0.002', 'None']","['0.000', '0.001', 'None']",0.0,0.0,0,0
699,178944,244.31725101123652,778,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
700,179200,236.17309007374814,779,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
701,179456,232.44354831377294,781,3.0,0.0,3.0,3.0,"['-0.003', '0.002', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
702,179712,239.81706626059196,782,3.0,0.0,3.0,3.0,"['-0.002', '0.002', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
703,179968,156.35401702193093,783,0.0,0.0,0.0,0.0,"['0.000', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
704,180224,263.366829679405,784,3.0,0.0,3.0,3.0,"['-0.000', '0.001', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
705,180480,253.06039227664408,785,3.0,0.0,3.0,3.0,"['-0.000', '0.001', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
706,180736,263.85311888433574,786,0.0,0.0,0.0,0.0,"['0.000', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
707,180992,257.31920213784457,787,1.0,1.0,0.0,2.0,"['0.000', '0.169', 'None']","['0.000', '0.065', 'None']",-1.0,0.0,-1.0,-1.0
708,181248,247.30503382145213,788,0.0,0.0,0.0,0.0,"['0.000', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
709,181504,141.0333775186553,790,0.0,0.0,0.0,0.0,"['0.000', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
710,181760,248.62403614760518,791,3.0,0.0,3.0,3.0,"['0.009', '-0.015', 'None']","['0.000', '0.006', 'None']",0.0,0.0,0,0
711,182016,237.62515643544722,792,3.0,0.0,3.0,3.0,"['0.040', '-0.026', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
712,182272,231.7225014782875,793,3.0,0.0,3.0,3.0,"['-0.014', '-0.018', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
713,182528,166.96239239687515,795,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
714,182784,250.93458777822985,796,-0.5,0.5,-1.0,0.0,"['0.053', 'None', 'None']","['0.029', 'None', 'None']",-1.0,0.0,-1.0,-1.0
715,183040,249.12340931026802,797,0.0,0.0,0.0,0.0,"['-0.024', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
716,183296,245.2628950447267,798,3.0,0.0,3.0,3.0,"['-0.021', '-0.008', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
717,183552,252.2990994234026,799,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
718,183808,169.62719237410369,801,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
719,184064,245.59814416737993,802,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
720,184320,251.0450624350025,803,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
721,184576,234.04494961483374,804,3.0,0.0,3.0,3.0,"['0.001', '-0.009', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
722,184832,262.3124922282843,805,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
723,185088,255.0652542060848,806,6.0,0.0,6.0,6.0,"['0.001', '-0.018', '0.001']","['0.000', '0.000', '0.000']",0.0,0.0,0,0
724,185344,143.52759139285047,807,3.0,0.0,3.0,3.0,"['-0.002', '-0.003', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
725,185600,268.1404344869557,808,3.0,0.0,3.0,3.0,"['-0.002', '-0.001', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
726,185856,262.3263347351052,809,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
727,186112,247.93793134023971,810,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
728,186368,255.94019951926973,811,3.0,0.0,3.0,3.0,"['-0.001', '-0.001', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
729,186624,175.79785393186867,813,0.0,0.0,0.0,0.0,"['-0.000', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
730,186880,258.626714566666,814,1.0,1.0,0.0,2.0,"['0.001', '0.203', 'None']","['0.000', '0.076', 'None']",-1.0,0.0,-1.0,-1.0
731,187136,260.3548233477557,815,2.0,0.0,2.0,2.0,"['0.012', '0.082', 'None']","['0.001', '0.039', 'None']",-1.0,0.0,-1.0,-1.0
732,187392,259.48767233858473,816,3.0,0.0,3.0,3.0,"['0.023', '-0.044', 'None']","['0.003', '0.003', 'None']",0.0,0.0,0,0
733,187648,267.2485384287035,817,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
734,187904,181.20717111639487,818,1.0,1.0,0.0,2.0,"['0.010', '0.147', 'None']","['0.002', '0.053', 'None']",-1.0,0.0,-1.0,-1.0
735,188160,258.69737537317155,819,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
736,188416,246.73362951551832,820,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
737,188672,243.9495670898793,821,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
738,188928,249.84429236111694,822,1.0,1.0,0.0,2.0,"['0.022', '0.232', 'None']","['0.004', '0.040', 'None']",-1.0,0.0,-1.0,-1.0
739,189184,254.40911809222155,823,3.0,0.0,3.0,3.0,"['0.036', '-0.075', 'None']","['0.008', '0.024', 'None']",0.0,0.0,0,0
740,189440,234.30260409006542,824,0.0,0.0,0.0,0.0,"['-0.022', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
741,189696,256.7807552747772,826,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
742,189952,260.35835863991394,827,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
743,190208,257.2530517212546,828,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
744,190464,261.70786282430697,828,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
745,190720,262.4383461333341,829,1.0,1.0,0.0,2.0,"['0.036', '0.024', 'None']","['0.010', '0.015', 'None']",-1.0,0.0,-1.0,-1.0
746,190976,179.53684475240948,831,3.0,0.0,3.0,3.0,"['0.017', '-0.067', 'None']","['0.007', '0.001', 'None']",0.0,0.0,0,0
747,191232,274.2901098216149,832,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
748,191488,261.6745063605362,833,3.0,0.0,3.0,3.0,"['0.018', '-0.082', 'None']","['0.006', '0.002', 'None']",0.0,0.0,0,0
749,191744,266.82861408597427,834,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
750,192000,252.04958636558044,835,3.0,0.0,3.0,3.0,"['0.008', '-0.055', 'None']","['0.003', '0.002', 'None']",0.0,0.0,0,0
751,192256,178.6896509488472,836,3.0,0.0,3.0,3.0,"['0.001', '-0.049', 'None']","['0.002', '0.001', 'None']",0.0,0.0,0,0
752,192512,257.4011204195736,837,3.0,0.0,3.0,3.0,"['-0.006', '-0.037', 'None']","['0.001', '0.001', 'None']",0.0,0.0,0,0
753,192768,260.9431264809167,838,0.0,0.0,0.0,0.0,"['-0.015', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
754,193024,240.42390701731915,839,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
755,193280,221.7840650524726,840,3.0,0.0,3.0,3.0,"['0.000', '-0.006', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
756,193536,141.30221480653194,842,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
757,193792,261.44430457355094,843,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
758,194048,250.25388557804135,844,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
759,194304,253.2619022796693,845,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
760,194560,234.44799854668426,846,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
761,194816,231.45486989065546,848,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
762,195072,164.09502133060488,849,3.0,0.0,3.0,3.0,"['0.012', '-0.023', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
763,195328,258.2838047665061,850,3.0,0.0,3.0,3.0,"['0.007', '-0.019', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
764,195584,263.1604056683774,851,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
765,195840,261.33358515657744,852,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
766,196096,249.33357452210603,853,3.0,0.0,3.0,3.0,"['0.000', '-0.008', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
767,196352,257.23758248734765,854,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
768,196608,223.7078647846242,855,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
769,196864,228.01805810592052,856,3.0,0.0,3.0,3.0,"['0.004', '-0.010', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
770,197120,192.1569695035843,858,3.0,0.0,3.0,3.0,"['-0.001', '-0.007', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
771,197376,247.29723061842859,859,1.0,1.0,0.0,2.0,"['-0.001', '0.169', 'None']","['0.000', '0.063', 'None']",-1.0,0.0,-1.0,-1.0
772,197632,247.42596094753284,860,3.0,0.0,3.0,3.0,"['0.005', '-0.006', 'None']","['0.000', '0.006', 'None']",0.0,0.0,0,0
773,197888,255.417709318042,861,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
774,198144,249.02126048970186,862,1.0,1.0,0.0,2.0,"['0.018', '0.318', 'None']","['0.003', '0.107', 'None']",-1.0,0.0,-1.0,-1.0
775,198400,175.23400735768115,863,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
776,198656,259.6025443298142,864,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
777,198912,254.56648307709742,865,2.5,0.5,2.0,3.0,"['0.050', '0.048', 'None']","['0.006', '0.033', 'None']",-1.0,0.0,-1.0,-1.0
778,199168,235.98970362764265,866,6.0,0.0,6.0,6.0,"['0.004', '-0.337', '0.001']","['0.001', '0.093', '0.000']",0.0,0.0,0,0
779,199424,237.97654104143095,867,1.0,1.0,0.0,2.0,"['-0.002', '0.120', 'None']","['0.002', '0.044', 'None']",-1.0,0.0,-1.0,-1.0
780,199680,138.8055283221021,869,0.0,0.0,0.0,0.0,"['-0.021', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
781,199936,243.94906827217994,870,0.0,0.0,0.0,0.0,"['-0.015', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
782,200192,229.5028260856555,871,6.0,0.0,6.0,6.0,"['0.019', '-0.123', '0.000']","['0.003', '0.018', '0.000']",0.0,0.0,0,0
783,200448,222.35844931265606,873,1.0,1.0,0.0,2.0,"['0.006', '0.076', 'None']","['0.002', '0.034', 'None']",-1.0,0.0,-1.0,-1.0
784,200704,176.1437205905416,874,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
785,200960,242.96264490187517,875,0.0,0.0,0.0,0.0,"['-0.013', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
786,201216,243.70920725075308,876,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
787,201472,240.6545369132691,877,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
788,201728,241.58182435883302,878,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
789,201984,267.7958256703863,879,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
790,202240,232.07759912679802,880,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
791,202496,271.3305530005155,881,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
792,202752,260.82129979508215,882,0.0,0.0,0.0,0.0,"['-0.001', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
793,203008,262.2108330345918,883,3.0,0.0,3.0,3.0,"['0.022', '-0.042', 'None']","['0.003', '0.002', 'None']",0.0,0.0,0,0
794,203264,265.06246980609995,884,3.0,0.0,3.0,3.0,"['0.016', '-0.051', 'None']","['0.003', '0.001', 'None']",0.0,0.0,0,0
795,203520,267.6193507897666,885,2.5,0.5,2.0,3.0,"['0.030', '0.068', 'None']","['0.004', '0.037', 'None']",-1.0,0.0,-1.0,-1.0
796,203776,180.17026727487354,887,0.0,0.0,0.0,0.0,"['-0.021', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
797,204032,260.98238625881726,888,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
798,204288,245.24625743938347,889,6.0,0.0,6.0,6.0,"['0.026', '-0.113', '0.001']","['0.003', '0.017', '0.000']",0.0,0.0,0,0
799,204544,252.2820862965201,890,0.0,0.0,0.0,0.0,"['-0.019', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
800,204800,243.8229329050949,891,1.0,1.0,0.0,2.0,"['0.003', '0.118', 'None']","['0.001', '0.046', 'None']",-1.0,0.0,-1.0,-1.0
801,205056,136.51604385634346,893,3.0,0.0,3.0,3.0,"['0.000', '-0.037', 'None']","['0.001', '0.003', 'None']",0.0,0.0,0,0
