update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,875.0774706177004,2,-0.865290858243641,0.46021555099168004,-1.0,0.7300000190734863,1.883709266781807,-0.20574259012937546,0.138424227014184,0.06906615244224668,0.13319172645768731,-0.865290858243641,0.46021555099168004,-1.0,0.7300000190734863
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,3839.5196371246384,2,-0.08392344144257632,0.7355706035776443,-1.0,0.8105263113975525,1.8790070861577988,-0.10777713172137737,-0.05237417854368687,0.034293597331270576,0.10411103123328325,-0.08392344144257632,0.7355706035776443,-1.0,0.8105263113975525
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,3772.064811505105,3,0.4777443600552423,0.40319352728895924,-1.0,0.8863157629966736,1.8187199085950851,-0.012628824420971796,-0.10806462075561285,0.027954984456300735,0.12506372844683483,0.4777443600552423,0.40319352728895924,-1.0,0.8863157629966736
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,3758.904313495882,3,0.44267669022083284,0.5716656672823975,-1.0,0.933684229850769,1.788383036851883,0.12197886221110821,-0.10928184259682894,0.04490581480786204,0.14015899463398152,0.44267669022083284,0.5716656672823975,-1.0,0.933684229850769
192,393216,3685.0018390830237,112,0.9344575903853591,0.016390666414888084,0.8815789222717285,0.9621052742004395,1.3938404321670532,0.8718840479850769,0.0006619931191380601,0.0007240497507154942,0.01892321310043893,0.9344575903853591,0.016390666414888084,0.8815789222717285,0.9621052742004395
193,395264,3473.5198070988936,113,0.9279857699136088,0.02062501452982958,0.8626315593719482,0.9621052742004395,1.372300922870636,0.8642254248261452,0.013845939422026277,0.0008553214865969494,0.023049118049829863,0.9279857699136088,0.02062501452982958,0.8626315593719482,0.9621052742004395
194,397312,3320.1086839475965,114,0.9319079108536243,0.01923203386141775,0.8768420815467834,0.9668421149253845,1.3887956738471985,0.86370799690485,0.001615197179489769,0.0008531302883056924,0.01653768601990284,0.9319079108536243,0.01923203386141775,0.8768420815467834,0.9668421149253845
195,399360,3300.2554517062144,114,0.9324671203891436,0.02153937604991797,0.8626315593719482,0.9668421149253845,1.3663953691720963,0.8644212633371353,0.0009920041484292597,0.0009819253828027286,0.01931816238662329,0.9324671203891436,0.02153937604991797,0.8626315593719482,0.9668421149253845
196,401408,3503.0516714251166,115,0.9354645157820426,0.019101537577152484,0.8721052408218384,0.9668421149253845,1.3054906725883484,0.8680808618664742,-0.007806533307302743,0.0009109526581596583,0.01994429691497288,0.9354645157820426,0.019101537577152484,0.8721052408218384,0.9668421149253845
197,403456,3401.426230858417,115,0.937595941943507,0.01731168534712889,0.8721052408218384,0.9668421149253845,1.3584692478179932,0.8745591044425964,-0.003889935280312784,0.0007078894122969359,0.011076524802258523,0.937595941943507,0.01731168534712889,0.8721052408218384,0.9668421149253845
198,405504,3594.6322784534677,116,0.9358000167210897,0.01673866061896404,0.8721052408218384,0.9668421149253845,1.3665189296007156,0.8717436194419861,0.0006398341101885308,0.0007260571728693321,0.019493153072485662,0.9358000167210897,0.01673866061896404,0.8721052408218384,0.9668421149253845
199,407552,3714.1647787266243,116,0.9344105430444082,0.016838452164386758,0.8531578779220581,0.9668421149253845,1.3945609778165817,0.8731337487697601,0.005419094522949308,0.0006681630839011632,0.014839770996569614,0.9344105430444082,0.016838452164386758,0.8531578779220581,0.9668421149253845
200,409600,3535.0194250590753,117,0.9296579096998487,0.02271657416194196,0.8389473557472229,0.9621052742004395,1.4157627671957016,0.863772414624691,0.009266453969758004,0.0011897425865754485,0.025597271690134257,0.9296579096998487,0.02271657416194196,0.8389473557472229,0.9621052742004395
201,411648,3473.6167265421923,118,0.9304927359236047,0.022689040604486885,0.848421037197113,0.9668421149253845,1.4002388417720795,0.860548697412014,0.0036073186493013054,0.0012139944738009945,0.024668220619448858,0.9304927359236047,0.022689040604486885,0.848421037197113,0.9668421149253845
202,413696,3275.2732117215255,118,0.9343750158117877,0.01923279345997248,0.8673684000968933,0.9668421149253845,1.3474821895360947,0.868118405342102,-0.0004227447716402821,0.0009156282249023207,0.01537370881063634,0.9343750158117877,0.01923279345997248,0.8673684000968933,0.9668421149253845
203,415744,3335.8256782864833,119,0.9390806295449221,0.015321047463296152,0.8863157629966736,0.9668421149253845,1.3542380183935165,0.8721882477402687,-0.013239317806437612,0.0007350127852987498,0.015636672835609287,0.9390806295449221,0.015321047463296152,0.8863157629966736,0.9668421149253845
204,417792,3385.9991974450686,119,0.9338421217600504,0.01793687194198042,0.8721052408218384,0.9668421149253845,1.377946063876152,0.8711937516927719,0.004678922996390611,0.0007407704324577935,0.01318883292751031,0.9338421217600504,0.01793687194198042,0.8721052408218384,0.9668421149253845
205,419840,3253.195026171566,120,0.9331579117311372,0.01831265209466174,0.8626315593719482,0.9668421149253845,1.416445568203926,0.8691251426935196,0.004614384175511077,0.0008048334348131903,0.012587921302740267,0.9331579117311372,0.01831265209466174,0.8626315593719482,0.9668421149253845
206,421888,3471.704620756829,121,0.9325756029034338,0.020517053271851823,0.8578947186470032,0.9668421149253845,1.3653269857168198,0.8647833913564682,0.003924626769730821,0.0010643891291692853,0.016802866949964315,0.9325756029034338,0.020517053271851823,0.8578947186470032,0.9668421149253845
207,423936,3196.919691202747,121,0.9301567910410834,0.025644960815623636,0.7584210634231567,0.9668421149253845,1.3612909764051437,0.8607059940695763,0.006074040167732164,0.001513683222583495,0.03334928750389751,0.9301567910410834,0.025644960815623636,0.7584210634231567,0.9668421149253845
208,425984,3277.9028710679177,122,0.9352840868053057,0.020447732773722884,0.843684196472168,0.9668421149253845,1.2872999757528305,0.870680645108223,0.001935054868226871,0.0010273446896462701,0.01599970637450322,0.9352840868053057,0.020447732773722884,0.843684196472168,0.9668421149253845
209,428032,3524.5095158378467,123,0.9383611086803146,0.018445970818620074,0.843684196472168,0.9668421149253845,1.3813528269529343,0.8762337118387222,-0.002323455672012642,0.001033227556035854,0.0222164218196721,0.9383611086803146,0.018445970818620074,0.843684196472168,0.9668421149253845
210,430080,3187.7773199977587,123,0.9349158052603403,0.01864840728424913,0.8815789222717285,0.9668421149253845,1.3599198758602142,0.8749821484088898,0.011109063983894885,0.0009363389253849164,0.021035462689388378,0.9349158052603403,0.01864840728424913,0.8815789222717285,0.9668421149253845
211,432128,3160.4821894986567,124,0.8931216141273235,0.27575680402237013,-1.0,0.9621052742004395,1.4437801092863083,0.8613758385181427,0.010688134498195723,0.013693551707547158,0.06897400297775576,0.8931216141273235,0.27575680402237013,-1.0,0.9621052742004395
212,434176,3225.8097508822225,125,0.9320940013442721,0.02089134616254273,0.848421037197113,0.9621052742004395,1.4047795236110687,0.8647577092051506,0.006977508863201365,0.0009762807749211788,0.0210662610725464,0.9320940013442721,0.02089134616254273,0.848421037197113,0.9621052742004395
213,436224,3366.197939432272,125,0.9311156554121367,0.022560921345928305,0.8294736742973328,0.9668421149253845,1.3449463695287704,0.8625827059149742,0.005163639027159661,0.0010427774541312829,0.018245035271210443,0.9311156554121367,0.022560921345928305,0.8294736742973328,0.9668421149253845
214,438272,3494.006489383468,126,0.9366902987926434,0.019838025277449125,0.8721052408218384,0.9668421149253845,1.2753106951713562,0.8700047433376312,-0.009249837254174054,0.0008976594908745028,0.017299137828214878,0.9366902987926434,0.019838025277449125,0.8721052408218384,0.9668421149253845
215,440320,3414.2917186697596,126,0.9401902498969112,0.017247631138563653,0.8863157629966736,0.9668421149253845,1.285782977938652,0.8805275335907936,-0.0072292633121833205,0.0007230512928799726,0.012855945515607824,0.9401902498969112,0.017247631138563653,0.8863157629966736,0.9668421149253845
216,442368,3440.4367713798338,127,0.9406725304362215,0.017473371828649827,0.8673684000968933,0.9668421149253845,1.2613238245248795,0.8817792609333992,-0.0003837626936729066,0.000796898064436391,0.0176467461853547,0.9406725304362215,0.017473371828649827,0.8673684000968933,0.9668421149253845
217,444416,3626.53673743463,127,0.9414808927855877,0.015432064653683512,0.8721052408218384,0.9668421149253845,1.303176149725914,0.8812290653586388,-0.0008032299847400282,0.0007432975035044365,0.012610669810268321,0.9414808927855877,0.015432064653683512,0.8721052408218384,0.9668421149253845
218,446464,3740.3500593714334,128,0.9400190398635635,0.015775186911906,0.8863157629966736,0.9621052742004395,1.4037892818450928,0.8809454664587975,-0.003062542473344365,0.0006493040928035043,0.01664355508685522,0.9400190398635635,0.015775186911906,0.8863157629966736,0.9621052742004395
219,448512,3765.878336214391,129,0.9248760761753205,0.15621131128798826,-1.0,0.9668421149253845,1.3860787004232407,0.8743085041642189,0.009169130586087704,0.006104149535531178,0.033031451957617586,0.9248760761753205,0.15621131128798826,-1.0,0.9668421149253845
220,450560,3688.4750345448283,129,0.9352739910556845,0.015506285612569953,0.8863157629966736,0.9668421149253845,1.4099562019109726,0.87185138463974,0.005134537030244246,0.0007929013881948777,0.018019435958827327,0.9352739910556845,0.015506285612569953,0.8863157629966736,0.9668421149253845
221,452608,3538.011503773427,130,0.9314473846720325,0.022744138739992165,0.8010526299476624,0.9668421149253845,1.3605142682790756,0.8640558123588562,0.0025418235454708338,0.0009406334575032815,0.022019463862054382,0.9314473846720325,0.022744138739992165,0.8010526299476624,0.9668421149253845
222,454656,3679.1777904463147,130,0.9372522381993084,0.017767251497799688,0.8721052408218384,0.9668421149253845,1.3341333717107773,0.8763223737478256,-0.001015295936667826,0.0008653244367451407,0.020052061782519625,0.9372522381993084,0.017767251497799688,0.8721052408218384,0.9668421149253845
223,456704,3466.9993203176587,131,0.9361624417715515,0.017955487898977752,0.8815789222717285,0.9668421149253845,1.350750207901001,0.8731828257441521,0.002338509351829998,0.0007893385627539828,0.013680404567670041,0.9361624417715515,0.017955487898977752,0.8815789222717285,0.9668421149253845
224,458752,3394.6272765713607,131,0.9382400440562303,0.01680379159978615,0.8768420815467834,0.9668421149253845,1.315136045217514,0.8761147186160088,-0.0025778700510272756,0.0007223797510960139,0.01220927120108491,0.9382400440562303,0.01680379159978615,0.8768420815467834,0.9668421149253845
225,460800,3486.454914802407,132,0.936842121329962,0.017574071963683238,0.8815789222717285,0.9668421149253845,1.3196267187595367,0.8725921958684921,-0.0033467159082647413,0.0007681850256631151,0.019077091544815083,0.936842121329962,0.017574071963683238,0.8815789222717285,0.9668421149253845
226,462848,3303.51351604966,133,0.9393567406100991,0.01643285397622111,0.8863157629966736,0.9668421149253845,1.3088337182998657,0.879029855132103,-0.007401684648357332,0.0006731653920724057,0.012771196048027438,0.9393567406100991,0.01643285397622111,0.8863157629966736,0.9668421149253845
227,464896,3417.4458125825026,133,0.9403099940598376,0.01602299696613713,0.8815789222717285,0.9668421149253845,1.376949518918991,0.8827617019414902,-0.00027022305948776193,0.0006794659348088317,0.01729756987900741,0.9403099940598376,0.01602299696613713,0.8815789222717285,0.9668421149253845
228,466944,3691.624757883011,134,0.9376923247025564,0.01703806462873786,0.8768420815467834,0.9668421149253845,1.4526475220918655,0.8775851279497147,0.006615497317397967,0.0006990160181885585,0.020108142465223963,0.9376923247025564,0.01703806462873786,0.8768420815467834,0.9668421149253845
229,468992,3711.5761840299037,134,0.9324917351449287,0.01832833071094716,0.8531578779220581,0.9621052742004395,1.460842788219452,0.8697026446461678,0.015994984772987664,0.0007926006946945563,0.018667910261483272,0.9324917351449287,0.01832833071094716,0.8531578779220581,0.9621052742004395
230,471040,3448.6455399720735,135,0.9263439274016227,0.023199895614838408,0.848421037197113,0.9668421149253845,1.4288202077150345,0.8555163443088531,0.00965341622941196,0.0010474376977072097,0.019127555324371055,0.9263439274016227,0.023199895614838408,0.848421037197113,0.9668421149253845
231,473088,3276.122640048635,136,0.9333198549864176,0.01979841864550154,0.8673684000968933,0.9668421149253845,1.3694890439510345,0.8652982041239738,-0.0061649657727684826,0.0008434703995590098,0.015533227464900426,0.9333198549864176,0.01979841864550154,0.8673684000968933,0.9668421149253845
232,475136,3259.1493411270217,136,0.9374017481562458,0.017476265792612255,0.8863157629966736,0.9668421149253845,1.3391242623329163,0.8760887533426285,-0.006105995562393218,0.000733305023459252,0.013431056417956281,0.9374017481562458,0.017476265792612255,0.8863157629966736,0.9668421149253845
233,477184,3340.360688593962,137,0.9363909936570501,0.019145169857299665,0.8721052408218384,0.9668421149253845,1.247183084487915,0.8742294907569885,-0.0008306575327878818,0.000865839196194429,0.01834596850420764,0.9363909936570501,0.019145169857299665,0.8721052408218384,0.9668421149253845
234,479232,3507.175102868393,137,0.9442740627403917,0.014890010573136872,0.8721052408218384,0.9668421149253845,1.2764301896095276,0.8863448724150658,-0.011492022313177586,0.0006514777051052079,0.009384522717902024,0.9442740627403917,0.014890010573136872,0.8721052408218384,0.9668421149253845
235,481280,3719.1885578011334,138,0.9380039883859502,0.017908855976918027,0.8531578779220581,0.9668421149253845,1.2901483476161957,0.8787780404090881,0.006324897229205817,0.0008403262763749808,0.018367295969946386,0.9380039883859502,0.017908855976918027,0.8531578779220581,0.9668421149253845
236,483328,3608.45661984599,139,0.9401191817889424,0.017694020624030783,0.8626315593719482,0.9668421149253845,1.3112471550703049,0.8765245676040649,-0.00129288312382414,0.0007597115327371284,0.019946331565053845,0.9401191817889424,0.017694020624030783,0.8626315593719482,0.9668421149253845
237,485376,3560.51938052294,139,0.9370764159387158,0.018260730412838322,0.8673684000968933,0.9668421149253845,1.3478080034255981,0.8756427392363548,0.0013301765502546914,0.0008553859661333263,0.015683484048687094,0.9370764159387158,0.018260730412838322,0.8673684000968933,0.9668421149253845
238,487424,3643.93464453762,140,0.9379289297314434,0.01931421977521442,0.8105263113975525,0.9668421149253845,1.3373542428016663,0.8744840323925018,-0.000830691831652075,0.0009341510594822466,0.012931417626243186,0.9379289297314434,0.01931421977521442,0.8105263113975525,0.9668421149253845
239,489472,3466.9685355074366,140,0.93679085683513,0.01897334244763531,0.8531578779220581,0.9668421149253845,1.3734730929136276,0.8735909834504128,-0.00027618344756774604,0.0008667510774102993,0.012148582014857186,0.93679085683513,0.01897334244763531,0.8531578779220581,0.9668421149253845
240,491520,3673.7397424256874,141,0.9360369641259806,0.017604810622128774,0.8626315593719482,0.9668421149253845,1.3742822259664536,0.873272180557251,7.814164564479142e-05,0.0007417576052830555,0.011796488874216473,0.9360369641259806,0.017604810622128774,0.8626315593719482,0.9668421149253845
241,493568,3708.586064676679,141,0.9315159526509298,0.021704199940711568,0.8626315593719482,0.9668421149253845,1.3578862398862839,0.865905724465847,0.010910949436947703,0.0009140592665062286,0.014026545623120841,0.9315159526509298,0.021704199940711568,0.8626315593719482,0.9668421149253845
242,495616,3778.3281505184796,142,0.9358968307313166,0.017756242161636474,0.8721052408218384,0.9668421149253845,1.3708802610635757,0.8741692453622818,-0.003675330459373072,0.0008221193929784931,0.015664624424822977,0.9358968307313166,0.017756242161636474,0.8721052408218384,0.9668421149253845
243,497664,3652.577528355528,143,0.9361158053080241,0.019336041589363268,0.8626315593719482,0.9668421149253845,1.364388719201088,0.8699673339724541,-0.003982163078035228,0.0008530735794920474,0.011435265301742346,0.9361158053080241,0.019336041589363268,0.8626315593719482,0.9668421149253845
244,499712,3522.143789027311,143,0.9359456862172773,0.01845456123750792,0.8578947186470032,0.9668421149253845,1.3874872326850891,0.8724187836050987,-0.0017747155179677065,0.0007753297613817267,0.013456379482954538,0.9359456862172773,0.01845456123750792,0.8578947186470032,0.9668421149253845
245,501760,3688.7458864158216,144,0.9348197710024168,0.02035736478461916,0.8531578779220581,0.9668421149253845,1.3003621995449066,0.8670712858438492,-0.0021873235964449123,0.0010354914484196343,0.019207244845269308,0.9348197710024168,0.02035736478461916,0.8531578779220581,0.9668421149253845
246,503808,3654.3660613589327,144,0.9405612087393381,0.016038629288021692,0.8910526037216187,0.9668421149253845,1.2774171084165573,0.8783168494701385,-0.011098547256551683,0.0007317786003113724,0.01789925354288658,0.9405612087393381,0.016038629288021692,0.8910526037216187,0.9668421149253845
247,505856,3506.851514122227,145,0.9403099929628197,0.016108681404124622,0.8863157629966736,0.9668421149253845,1.3190553337335587,0.8802537173032761,-0.006218572554644197,0.0006686178458039649,0.012847386030290085,0.9403099929628197,0.016108681404124622,0.8863157629966736,0.9668421149253845
248,507904,3646.1665899084037,145,0.9404511444316888,0.01492994966309793,0.8815789222717285,0.9668421149253845,1.3889453262090683,0.8824773132801056,0.0017034116963259294,0.0005764759698649868,0.013634443138294757,0.9404511444316888,0.01492994966309793,0.8815789222717285,0.9668421149253845
249,509952,3497.698420363845,146,0.9350644981624275,0.01899897770473739,0.843684196472168,0.9668421149253845,1.373352438211441,0.8732754737138748,0.009348026011139154,0.0007382909680018201,0.012734949084809023,0.9350644981624275,0.01899897770473739,0.843684196472168,0.9668421149253845
250,512000,3352.097649416305,147,0.9354842257499695,0.02306130604417578,0.848421037197113,0.9668421149253845,1.3613201081752777,0.8705244585871696,0.006889824231620878,0.0011364536330802366,0.017913297343341242,0.9354842257499695,0.02306130604417578,0.848421037197113,0.9668421149253845
251,514048,3218.579397412902,147,0.9327168410093012,0.02382748172096477,0.8342105150222778,0.9668421149253845,1.330210566520691,0.8640861809253693,0.009166379924863577,0.0013024699728703126,0.017630586487475425,0.9327168410093012,0.02382748172096477,0.8342105150222778,0.9668421149253845
252,516096,3407.5899753413964,148,0.9380891881171306,0.0172919405222767,0.8721052408218384,0.9668421149253845,1.3322444707155228,0.8734009563922882,-0.010290680220350623,0.0008163058591890149,0.01502095261692481,0.9380891881171306,0.0172919405222767,0.8721052408218384,0.9668421149253845
253,518144,3403.350678535827,148,0.9381174250290945,0.016484807877040528,0.8721052408218384,0.9621052742004395,1.3724847584962845,0.8760316446423531,-0.005565825093071908,0.0006397027827915736,0.010579238108593372,0.9381174250290945,0.016484807877040528,0.8721052408218384,0.9621052742004395
254,520192,3451.359999678567,149,0.9382125285436522,0.017118920587338653,0.8863157629966736,0.9668421149253845,1.3607957810163498,0.8774888440966606,0.0010081923464895226,0.0007146846473915502,0.014060098494152885,0.9382125285436522,0.017118920587338653,0.8863157629966736,0.9668421149253845
255,522240,3510.4042357293215,150,0.9367158055305481,0.017742873487377252,0.8815789222717285,0.9668421149253845,1.3547431379556656,0.8746462762355804,0.006474005174823105,0.000834131074952893,0.017469072399147387,0.9367158055305481,0.017742873487377252,0.8815789222717285,0.9668421149253845
256,524288,3365.510810071691,150,0.9375273244186018,0.01798580491107001,0.8768420815467834,0.9621052742004395,1.3211551010608673,0.8744302541017532,-0.006725939107127488,0.000759794180339668,0.01101642382549391,0.9375273244186018,0.01798580491107001,0.8768420815467834,0.9621052742004395
257,526336,3415.3709530627443,151,0.9393092263489962,0.017105080801236325,0.8768420815467834,0.9668421149253845,1.3359700590372086,0.8763862252235413,-0.005135726270964369,0.0007849042740417644,0.009420075184470815,0.9393092263489962,0.017105080801236325,0.8768420815467834,0.9668421149253845
258,528384,3466.5725796460197,151,0.9387550770472257,0.016644856162989108,0.8815789222717285,0.9668421149253845,1.4530625194311142,0.8806612715125084,0.003494498902000487,0.0007911677530501038,0.01356096220766487,0.9387550770472257,0.016644856162989108,0.8815789222717285,0.9668421149253845
259,530432,3162.9306826864126,152,0.929556406395776,0.02237477404283236,0.8342105150222778,0.9668421149253845,1.44154192507267,0.865830808877945,0.016351048136129975,0.0009750729514053091,0.018258010635430526,0.929556406395776,0.02237477404283236,0.8342105150222778,0.9668421149253845
260,532480,3219.230756142725,153,0.9349582733779118,0.020943245218653466,0.8531578779220581,0.9621052742004395,1.3254882246255875,0.8634271025657654,-0.006513157539302483,0.0010646444861777127,0.016857911766684094,0.9349582733779118,0.020943245218653466,0.8531578779220581,0.9621052742004395
261,534528,3426.5152840100186,153,0.9346253216661364,0.019678454397032127,0.8152631521224976,0.9668421149253845,1.3106137067079544,0.8682070150971413,-0.005949391983449459,0.0008832727398839779,0.011543269222109397,0.9346253216661364,0.019678454397032127,0.8152631521224976,0.9668421149253845
262,536576,3399.36539103091,154,0.9371986581433204,0.01788494110672859,0.8768420815467834,0.9668421149253845,1.3352876156568527,0.8749361112713814,-0.0058756968574016355,0.0008204946061596274,0.01874254126707394,0.9371986581433204,0.01788494110672859,0.8768420815467834,0.9668421149253845
263,538624,3454.1884634052285,154,0.9378674115453448,0.018644653700246504,0.8815789222717285,0.9668421149253845,1.323781207203865,0.8750761449337006,0.0009862224469543435,0.0008803965101833455,0.016471787076684685,0.9378674115453448,0.018644653700246504,0.8815789222717285,0.9668421149253845
264,540672,3694.293624176949,155,0.9376464905978749,0.016629934272940784,0.8910526037216187,0.9668421149253845,1.35355344414711,0.8763642609119415,-0.0014704824425280094,0.000740254828997422,0.013355057457657887,0.9376464905978749,0.016629934272940784,0.8910526037216187,0.9668421149253845
265,542720,3742.6299656668816,156,0.9363642821186468,0.018359153536430403,0.8342105150222778,0.9668421149253845,1.4140200316905975,0.8737744987010956,0.003033906607015524,0.000799811867182143,0.0102395207919255,0.9363642821186468,0.018359153536430403,0.8342105150222778,0.9668421149253845
266,544768,3780.1138936305697,156,0.934138443780272,0.018688719450871985,0.8863157629966736,0.9668421149253845,1.3563415259122849,0.8702400028705597,0.004450510576134548,0.0008673414558870718,0.011515024442918773,0.934138443780272,0.018688719450871985,0.8863157629966736,0.9668421149253845
267,546816,3756.9873682912225,157,0.9357052787144979,0.018886853431595733,0.8768420815467834,0.9668421149253845,1.3228117227554321,0.8708322867751122,0.0008015814346435945,0.0009068181097973138,0.016419513630454078,0.9357052787144979,0.018886853431595733,0.8768420815467834,0.9668421149253845
268,548864,3731.104177217939,157,0.9395979243035643,0.017374463162163022,0.8578947186470032,0.9668421149253845,1.361945629119873,0.8793188035488129,-0.004003737878520042,0.0006993447677814402,0.010736036773169727,0.9395979243035643,0.017374463162163022,0.8578947186470032,0.9668421149253845
269,550912,3764.790652378761,158,0.9355228696214525,0.019356257613269458,0.8389473557472229,0.9668421149253845,1.410565823316574,0.8753791153430939,0.008549497346393764,0.0008297021122416481,0.011936829249986205,0.9355228696214525,0.019356257613269458,0.8389473557472229,0.9668421149253845
270,552960,3707.61923366941,158,0.9350830268539838,0.015546556428061862,0.8768420815467834,0.9621052742004395,1.4135663956403732,0.870158351957798,-0.0038859897467773408,0.0006443718157242984,0.00931838244660115,0.9350830268539838,0.015546556428061862,0.8768420815467834,0.9621052742004395
271,555008,3635.8603497309487,159,0.9322831878359888,0.0187780648738493,0.8673684000968933,0.9621052742004395,1.410349577665329,0.8670877739787102,0.005661240720655769,0.0007860330370021984,0.01569949518744021,0.9322831878359888,0.0187780648738493,0.8673684000968933,0.9621052742004395
272,557056,3713.9239015954,159,0.9307278994972824,0.020938538080961324,0.848421037197113,0.9621052742004395,1.402765929698944,0.8598054498434067,0.000407418810937088,0.0010336507184547372,0.015511856670371686,0.9307278994972824,0.020938538080961324,0.848421037197113,0.9621052742004395
273,559104,3623.8410020270885,160,0.9344355866826813,0.01921238136730374,0.8815789222717285,0.9668421149253845,1.337557077407837,0.8679936453700066,-0.006241462891921401,0.0009335901486338116,0.019849786158304447,0.9344355866826813,0.01921238136730374,0.8815789222717285,0.9668421149253845
274,561152,3729.1960469352634,161,0.9371019477331186,0.01825938056737477,0.8531578779220581,0.9668421149253845,1.3358104377985,0.8749768808484077,-0.0024741046800045297,0.0007952702871989459,0.011574502690006564,0.9371019477331186,0.01825938056737477,0.8531578779220581,0.9668421149253845
275,563200,3719.7119786463522,161,0.93833055617703,0.017799849193757062,0.8389473557472229,0.9668421149253845,1.3744570314884186,0.8771422356367111,-0.00014942009147489443,0.0007189571842900477,0.013850391572478955,0.93833055617703,0.017799849193757062,0.8389473557472229,0.9668421149253845
276,565248,3447.834387091595,162,0.9347821706967638,0.017919114267638175,0.8721052408218384,0.9668421149253845,1.3558461517095566,0.8712607771158218,0.0062849570967955515,0.0008493700879625976,0.01444471771618969,0.9347821706967638,0.017919114267638175,0.8721052408218384,0.9668421149253845
277,567296,3588.0662230908647,162,0.9364631740252177,0.018026463191299795,0.8863157629966736,0.9668421149253845,1.3812990337610245,0.8719046264886856,-0.0014825528633082286,0.0007543010724475607,0.014661182199882047,0.9364631740252177,0.018026463191299795,0.8863157629966736,0.9668421149253845
278,569344,3448.4461769327304,163,0.9270110627015432,0.15274309477337358,-1.0,0.9668421149253845,1.413668617606163,0.8749795034527779,0.004534130348474719,0.00845314138859976,0.04330723934294238,0.9270110627015432,0.15274309477337358,-1.0,0.9668421149253845
279,571392,3646.9669197627204,163,0.9324412265567915,0.017366700329014297,0.8815789222717285,0.9621052742004395,1.4301574379205704,0.8642805591225624,-0.004956164819304831,0.0008754342416068539,0.016494071583059627,0.9324412265567915,0.017366700329014297,0.8815789222717285,0.9621052742004395
280,573440,3609.5650386381876,164,0.9332595438792788,0.020195939659647905,0.8578947186470032,0.9668421149253845,1.3361181914806366,0.8651945367455482,-0.004018874809844419,0.0010867926030186936,0.012337154197877963,0.9332595438792788,0.020195939659647905,0.8578947186470032,0.9668421149253845
281,575488,3538.706739907606,165,0.9379685038973571,0.01841012802082206,0.8531578779220581,0.9668421149253845,1.3157330304384232,0.874311737716198,-0.0067918114946223795,0.0009637005496188067,0.012196323181958965,0.9379685038973571,0.01841012802082206,0.8531578779220581,0.9668421149253845
282,577536,3569.3430538767143,165,0.9396198991640115,0.01970215718855649,0.8247368335723877,0.9668421149253845,1.303732693195343,0.8801410719752312,-0.0038263642927631736,0.0008911533950595185,0.015567244123658244,0.9396198991640115,0.01970215718855649,0.8247368335723877,0.9668421149253845
283,579584,3532.4027808733945,166,0.9379321040645723,0.01837468073617159,0.8673684000968933,0.9668421149253845,1.2919723689556122,0.8781414702534676,0.005161175620742142,0.0008885360075510107,0.010960719638569549,0.9379321040645723,0.01837468073617159,0.8673684000968933,0.9668421149253845
284,581632,3560.633023195276,166,0.9403681151706017,0.01677173883615445,0.8910526037216187,0.9668421149253845,1.3608909994363785,0.8791182637214661,-0.004317003506002948,0.0006978221354074776,0.013757498239546844,0.9403681151706017,0.01677173883615445,0.8910526037216187,0.9668421149253845
285,583680,3466.534807664369,167,0.9386322661569924,0.016765124342509423,0.8673684000968933,0.9668421149253845,1.388909325003624,0.8784283548593521,-0.0012832446554966737,0.0007311142690014094,0.015290848851542273,0.9386322661569924,0.016765124342509423,0.8673684000968933,0.9668421149253845
286,585728,3513.113375043863,167,0.9356786863584268,0.018228879951618593,0.8815789222717285,0.9668421149253845,1.3006421774625778,0.8702995702624321,0.0010239273360639345,0.0008196744311135262,0.013419495496562038,0.9356786863584268,0.018228879951618593,0.8815789222717285,0.9668421149253845
287,587776,3453.3566528477745,168,0.9396416043942691,0.01695020066839471,0.8863157629966736,0.9668421149253845,1.3317691832780838,0.8801482766866684,-0.0058306019636802375,0.0006665905093541369,0.009102723853609999,0.9396416043942691,0.01695020066839471,0.8863157629966736,0.9668421149253845
288,589824,3538.60178109606,169,0.9402269907295704,0.014100278721278087,0.8957894444465637,0.9668421149253845,1.3951331675052643,0.8818190395832062,-2.569651769590564e-06,0.000609950402576942,0.017242253173660564,0.9402269907295704,0.014100278721278087,0.8957894444465637,0.9668421149253845
289,591872,3758.3747386290797,169,0.9340735567759161,0.019336807696785533,0.8342105150222778,0.9621052742004395,1.4264113903045654,0.8705648332834244,0.00830821756972,0.0007788617731421255,0.014452945456391315,0.9340735567759161,0.019336807696785533,0.8342105150222778,0.9621052742004395
