update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max 
7392,1892352,27.146674872967765,60169,3.0,0.0,3.0,3.0,"['-0.043', '-0.003', 'None']","['0.010', '0.000', 'None']",0.0,0.0,0,0
7393,1892608,27.418333956650333,60178,0.3333333333333333,1.247219128924647,-1.0,2.0,"['0.117', '0.123', 'None']","['0.087', '0.022', 'None']",-1.0,0.0,-1.0,-1.0
7394,1892864,27.11741385360238,60188,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.194', '0.202', 'None']","['0.373', '0.120', 'None']",-1.0,0.0,-1.0,-1.0
7395,1893120,27.73722655794504,60197,1.0,2.0,-1.0,3.0,"['0.052', '-0.038', 'None']","['0.084', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
7396,1893376,27.43639815033191,60206,1.0,2.0,-1.0,3.0,"['0.043', '-0.002', 'None']","['0.054', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
7397,1893632,27.938937026912786,60216,3.0,0.0,3.0,3.0,"['-0.058', '-0.017', 'None']","['0.017', '0.000', 'None']",0.0,0.0,0,0
7398,1893888,30.144763457468848,60224,2.5,0.5,2.0,3.0,"['-0.175', '0.086', 'None']","['0.021', '0.031', 'None']",-1.0,0.0,-1.0,-1.0
7399,1894144,27.551757322838156,60233,1.0,2.0,-1.0,3.0,"['-0.043', '-0.035', 'None']","['0.200', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7400,1894400,27.381642100609604,60243,3.0,0.0,3.0,3.0,"['-0.243', '-0.023', 'None']","['0.021', '0.000', 'None']",0.0,0.0,0,0
7401,1894656,28.01123598905786,60252,3.0,0.0,3.0,3.0,"['0.059', '-0.025', 'None']","['0.024', '0.000', 'None']",0.0,0.0,0,0
7402,1894912,27.81325904872257,60261,3.0,0.0,3.0,3.0,"['-0.163', '-0.018', 'None']","['0.009', '0.000', 'None']",0.0,0.0,0,0
7403,1895168,27.499907901819036,60270,0.0,1.224744871391589,-1.0,2.0,"['0.480', '0.120', 'None']","['1.050', '0.024', 'None']",-1.0,0.0,-1.0,-1.0
7404,1895424,27.88306096666342,60280,3.0,0.0,3.0,3.0,"['0.059', '-0.013', 'None']","['0.007', '0.000', 'None']",0.0,0.0,0,0
7405,1895680,27.16951525546687,60289,0.75,1.299038105676658,-1.0,2.0,"['0.145', '0.452', 'None']","['0.252', '0.182', 'None']",-1.0,0.0,-1.0,-1.0
7406,1895936,27.250001167412897,60298,1.3333333333333333,0.9428090415820634,0.0,2.0,"['0.045', '0.327', 'None']","['0.020', '0.145', 'None']",-1.0,0.0,-1.0,-1.0
7407,1896192,27.661989884870373,60308,2.5,0.5,2.0,3.0,"['-0.032', '0.022', 'None']","['0.008', '0.004', 'None']",-1.0,0.0,-1.0,-1.0
7408,1896448,27.56522737217756,60317,3.0,0.0,3.0,3.0,"['0.128', '-0.060', 'None']","['0.009', '0.001', 'None']",0.0,0.0,0,0
7409,1896704,27.01550333102749,60326,1.0,2.0,-1.0,3.0,"['0.323', '-0.036', 'None']","['0.352', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
7410,1896960,32.67422911054822,60334,-0.5,0.5,-1.0,0.0,"['0.264', 'None', 'None']","['0.175', 'None', 'None']",-1.0,0.0,-1.0,-1.0
7411,1897216,27.277741089624683,60344,3.0,0.0,3.0,3.0,"['0.043', '-0.052', 'None']","['0.008', '0.002', 'None']",0.0,0.0,0,0
7412,1897472,26.725737214073504,60353,3.0,0.0,3.0,3.0,"['-0.126', '-0.054', 'None']","['0.018', '0.001', 'None']",0.0,0.0,0,0
7413,1897728,27.34909847133486,60363,3.0,0.0,3.0,3.0,"['-0.177', '-0.050', 'None']","['0.030', '0.000', 'None']",0.0,0.0,0,0
7414,1897984,26.870594211898553,60372,3.0,0.0,3.0,3.0,"['-0.050', '-0.033', 'None']","['0.032', '0.000', 'None']",0.0,0.0,0,0
7415,1898240,27.470448710011166,60381,3.0,0.0,3.0,3.0,"['-0.305', '-0.034', 'None']","['0.081', '0.000', 'None']",0.0,0.0,0,0
7416,1898496,26.489858963339753,60391,3.0,0.0,3.0,3.0,"['-0.183', '-0.031', 'None']","['0.051', '0.000', 'None']",0.0,0.0,0,0
7417,1898752,27.33364259511792,60400,3.0,0.0,3.0,3.0,"['-0.578', '-0.026', 'None']","['0.167', '0.000', 'None']",0.0,0.0,0,0
7418,1899008,26.648058771857002,60410,3.0,0.0,3.0,3.0,"['-0.471', '-0.022', 'None']","['0.113', '0.000', 'None']",0.0,0.0,0,0
7419,1899264,26.956430369547796,60420,2.5,0.5,2.0,3.0,"['-0.298', '0.027', 'None']","['0.070', '0.012', 'None']",-1.0,0.0,-1.0,-1.0
7420,1899520,25.930460820942784,60429,1.0,2.0,-1.0,3.0,"['0.584', '-0.018', 'None']","['1.277', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
7421,1899776,26.55965739005492,60439,3.0,0.0,3.0,3.0,"['-0.079', '-0.015', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
7422,1900032,26.184705674351232,60449,2.5,0.5,2.0,3.0,"['-0.037', '0.060', 'None']","['0.011', '0.035', 'None']",-1.0,0.0,-1.0,-1.0
7423,1900288,26.44752629199705,60459,3.0,0.0,3.0,3.0,"['-0.142', '-0.032', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7424,1900544,26.269981277281538,60468,2.3333333333333335,0.4714045207910317,2.0,3.0,"['0.078', '0.159', 'None']","['0.010', '0.056', 'None']",-1.0,0.0,-1.0,-1.0
7425,1900800,26.519955075162756,60478,1.0,2.0,-1.0,3.0,"['0.866', '-0.053', 'None']","['2.153', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7426,1901056,28.915608464034,60487,0.3333333333333333,0.4714045207910317,0.0,1.0,"['0.145', '0.039', 'None']","['0.011', '0.026', 'None']",-1.0,0.0,-1.0,-1.0
7427,1901312,27.052813995301353,60496,1.0,1.0,0.0,2.0,"['0.157', '0.060', 'None']","['0.011', '0.031', 'None']",-1.0,0.0,-1.0,-1.0
7428,1901568,26.682298466847683,60506,3.0,0.0,3.0,3.0,"['-0.229', '-0.053', 'None']","['0.018', '0.001', 'None']",0.0,0.0,0,0
7429,1901824,27.180637143793614,60515,1.0,2.0,-1.0,3.0,"['0.326', '-0.044', 'None']","['0.368', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
7430,1902080,26.304254459851403,60525,3.0,0.0,3.0,3.0,"['0.090', '-0.049', 'None']","['0.007', '0.000', 'None']",0.0,0.0,0,0
7431,1902336,27.29090493644443,60534,3.0,0.0,3.0,3.0,"['-0.038', '-0.042', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
7432,1902592,26.476856363557143,60544,3.0,0.0,3.0,3.0,"['-0.054', '-0.034', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
7433,1902848,26.92586267422106,60554,3.0,0.0,3.0,3.0,"['-0.419', '-0.033', 'None']","['0.054', '0.000', 'None']",0.0,0.0,0,0
7434,1903104,26.35282179942634,60563,3.0,0.0,3.0,3.0,"['0.010', '-0.024', 'None']","['0.006', '0.000', 'None']",0.0,0.0,0,0
7435,1903360,27.17174839379265,60573,3.0,0.0,3.0,3.0,"['-0.040', '-0.023', 'None']","['0.007', '0.000', 'None']",0.0,0.0,0,0
7436,1903616,26.509677420629114,60582,3.0,0.0,3.0,3.0,"['0.057', '-0.019', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
7437,1903872,27.13643250811414,60592,3.0,0.0,3.0,3.0,"['-0.074', '-0.016', 'None']","['0.005', '0.000', 'None']",0.0,0.0,0,0
7438,1904128,26.33399207033622,60602,3.0,0.0,3.0,3.0,"['-0.038', '-0.014', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
7439,1904384,27.08155318423733,60611,3.0,0.0,3.0,3.0,"['-0.276', '-0.011', 'None']","['0.047', '0.000', 'None']",0.0,0.0,0,0
7440,1904640,26.746832397405033,60621,3.0,0.0,3.0,3.0,"['-0.167', '-0.010', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
7441,1904896,27.26129495780389,60630,1.0,0.8944271909999159,0.0,2.0,"['-0.028', '0.233', 'None']","['0.010', '0.072', 'None']",-1.0,0.0,-1.0,-1.0
7442,1905152,26.077273396361765,60640,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.529', '0.002', 'None']","['0.943', '0.015', 'None']",-1.0,0.0,-1.0,-1.0
7443,1905408,26.85861261020901,60649,3.0,0.0,3.0,3.0,"['0.015', '-0.041', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7444,1905664,26.416024693949417,60659,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.252', '0.028', 'None']","['0.573', '0.020', 'None']",-1.0,0.0,-1.0,-1.0
7445,1905920,29.199861253712218,60668,2.5,0.5,2.0,3.0,"['0.063', '0.052', 'None']","['0.004', '0.028', 'None']",-1.0,0.0,-1.0,-1.0
7446,1906176,26.156115795875948,60678,3.0,0.0,3.0,3.0,"['0.050', '-0.045', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
7447,1906432,26.60026357934287,60687,3.0,0.0,3.0,3.0,"['-0.171', '-0.040', 'None']","['0.010', '0.000', 'None']",0.0,0.0,0,0
7448,1906688,26.204073189711224,60697,3.0,0.0,3.0,3.0,"['-0.037', '-0.031', 'None']","['0.010', '0.000', 'None']",0.0,0.0,0,0
7449,1906944,26.622029680981232,60707,3.0,0.0,3.0,3.0,"['-0.157', '-0.023', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
7450,1907200,26.176129552776658,60716,0.3333333333333333,1.247219128924647,-1.0,2.0,"['0.203', '0.081', 'None']","['0.391', '0.024', 'None']",-1.0,0.0,-1.0,-1.0
7451,1907456,26.924546077533304,60726,0.3333333333333333,1.8856180831641267,-1.0,3.0,"['0.415', '-0.024', 'None']","['0.981', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7452,1907712,26.278397135523996,60736,0.3333333333333333,1.247219128924647,-1.0,2.0,"['0.334', '0.092', 'None']","['0.660', '0.031', 'None']",-1.0,0.0,-1.0,-1.0
7453,1907968,26.984602211138284,60745,3.0,0.0,3.0,3.0,"['0.091', '-0.017', 'None']","['0.011', '0.001', 'None']",0.0,0.0,0,0
7454,1908224,26.19746374902163,60755,0.75,1.7853571071357126,-1.0,3.0,"['0.070', '0.112', 'None']","['0.321', '0.029', 'None']",-1.0,0.0,-1.0,-1.0
7455,1908480,27.008970140315405,60764,3.0,0.0,3.0,3.0,"['-0.427', '-0.065', 'None']","['0.067', '0.001', 'None']",0.0,0.0,0,0
7456,1908736,27.018342115231597,60774,3.0,0.0,3.0,3.0,"['-0.291', '-0.054', 'None']","['0.023', '0.001', 'None']",0.0,0.0,0,0
7457,1908992,26.925028139532966,60783,1.0,2.0,-1.0,3.0,"['-0.152', '-0.038', 'None']","['0.195', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7458,1909248,26.650756691171733,60793,3.0,0.0,3.0,3.0,"['-0.153', '-0.032', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
7459,1909504,26.96772591007758,60802,3.0,0.0,3.0,3.0,"['-0.138', '-0.028', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
7460,1909760,26.401364329627558,60812,0.3333333333333333,2.0548046676563256,-2.0,3.0,"['0.795', '-0.025', 'None']","['2.171', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7461,1910016,27.148616641345043,60822,3.0,0.0,3.0,3.0,"['-0.034', '-0.020', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
7462,1910272,26.415715353351352,60831,3.0,0.0,3.0,3.0,"['0.114', '-0.018', 'None']","['0.016', '0.000', 'None']",0.0,0.0,0,0
7463,1910528,26.800625068967676,60841,3.0,0.0,3.0,3.0,"['0.196', '-0.013', 'None']","['0.014', '0.000', 'None']",0.0,0.0,0,0
7464,1910784,26.58010420668411,60850,3.0,0.0,3.0,3.0,"['0.128', '-0.014', 'None']","['0.009', '0.000', 'None']",0.0,0.0,0,0
7465,1911040,27.16739933810476,60860,3.0,0.0,3.0,3.0,"['-0.109', '-0.007', 'None']","['0.013', '0.000', 'None']",0.0,0.0,0,0
7466,1911296,26.65538457390817,60870,1.0,1.0,0.0,2.0,"['-0.055', '0.078', 'None']","['0.014', '0.015', 'None']",-1.0,0.0,-1.0,-1.0
7467,1911552,27.12189695035406,60879,2.5,0.5,2.0,3.0,"['-0.349', '0.055', 'None']","['0.054', '0.016', 'None']",-1.0,0.0,-1.0,-1.0
7468,1911808,26.85273057649369,60888,3.0,0.0,3.0,3.0,"['-0.297', '-0.013', 'None']","['0.033', '0.000', 'None']",0.0,0.0,0,0
7469,1912064,27.11242904822138,60898,2.5,0.5,2.0,3.0,"['0.058', '0.049', 'None']","['0.021', '0.005', 'None']",-1.0,0.0,-1.0,-1.0
7470,1912320,27.359072605097857,60907,2.5,0.5,2.0,3.0,"['0.010', '-0.004', 'None']","['0.020', '0.023', 'None']",-1.0,0.0,-1.0,-1.0
7471,1912576,27.6842005741083,60917,3.0,0.0,3.0,3.0,"['0.108', '-0.041', 'None']","['0.011', '0.001', 'None']",0.0,0.0,0,0
7472,1912832,26.942201205263373,60926,3.0,0.0,3.0,3.0,"['0.111', '-0.028', 'None']","['0.006', '0.000', 'None']",0.0,0.0,0,0
7473,1913088,27.761871525586635,60935,3.0,0.0,3.0,3.0,"['-0.068', '-0.021', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
7474,1913344,26.62788172602165,60945,1.0,2.0,-1.0,3.0,"['0.091', '-0.018', 'None']","['0.072', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7475,1913600,27.595914401152275,60954,3.0,0.0,3.0,3.0,"['-0.293', '-0.014', 'None']","['0.028', '0.000', 'None']",0.0,0.0,0,0
7476,1913856,26.9347554357008,60964,0.3333333333333333,2.0548046676563256,-2.0,3.0,"['0.320', '-0.012', 'None']","['0.765', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7477,1914112,27.893384244158735,60973,2.5,0.5,2.0,3.0,"['-0.123', '0.049', 'None']","['0.018', '0.028', 'None']",-1.0,0.0,-1.0,-1.0
7478,1914368,27.584922104211092,60982,3.0,0.0,3.0,3.0,"['-0.207', '-0.021', 'None']","['0.020', '0.000', 'None']",0.0,0.0,0,0
7479,1914624,27.46365431673105,60991,3.0,0.0,3.0,3.0,"['-0.097', '-0.010', 'None']","['0.007', '0.000', 'None']",0.0,0.0,0,0
7480,1914880,27.193399562734403,61001,3.0,0.0,3.0,3.0,"['-0.162', '-0.013', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
7481,1915136,26.77937819294298,61010,0.75,1.7853571071357126,-1.0,3.0,"['0.632', '0.134', 'None']","['1.332', '0.057', 'None']",-1.0,0.0,-1.0,-1.0
7482,1915392,27.29718246188369,61020,3.0,0.0,3.0,3.0,"['0.030', '-0.031', 'None']","['0.008', '0.000', 'None']",0.0,0.0,0,0
7483,1915648,27.331455120950785,61029,0.3333333333333333,1.8856180831641267,-1.0,3.0,"['0.564', '-0.027', 'None']","['1.051', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7484,1915904,26.953949651621784,61039,1.0,2.0,-1.0,3.0,"['0.384', '-0.025', 'None']","['0.601', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7485,1916160,27.011424982695576,61048,3.0,0.0,3.0,3.0,"['0.127', '-0.015', 'None']","['0.012', '0.000', 'None']",0.0,0.0,0,0
7486,1916416,26.902188335242577,61058,1.0,1.0,0.0,2.0,"['-0.119', '0.069', 'None']","['0.028', '0.028', 'None']",-1.0,0.0,-1.0,-1.0
7487,1916672,27.152153583612137,61067,2.5,0.5,2.0,3.0,"['-0.172', '0.082', 'None']","['0.019', '0.029', 'None']",-1.0,0.0,-1.0,-1.0
7488,1916928,27.903509229212798,61076,3.0,0.0,3.0,3.0,"['-0.233', '-0.043', 'None']","['0.018', '0.000', 'None']",0.0,0.0,0,0
7489,1917184,27.379367348332895,61086,3.0,0.0,3.0,3.0,"['-0.233', '-0.041', 'None']","['0.018', '0.000', 'None']",0.0,0.0,0,0
7490,1917440,27.44501335965689,61095,2.5,0.5,2.0,3.0,"['-0.010', '0.042', 'None']","['0.010', '0.022', 'None']",-1.0,0.0,-1.0,-1.0
7491,1917696,27.84196544121327,61104,3.0,0.0,3.0,3.0,"['-0.201', '-0.033', 'None']","['0.008', '0.000', 'None']",0.0,0.0,0,0
7492,1917952,27.465102849568005,61114,2.5,0.5,2.0,3.0,"['0.084', '0.034', 'None']","['0.011', '0.007', 'None']",-1.0,0.0,-1.0,-1.0
7493,1918208,28.192570679214416,61123,3.0,0.0,3.0,3.0,"['-0.003', '-0.039', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7494,1918464,27.53957885039651,61132,1.0,2.0,-1.0,3.0,"['0.209', '-0.028', 'None']","['0.800', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7495,1918720,27.83573651003183,61141,3.0,0.0,3.0,3.0,"['-0.118', '-0.032', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
7496,1918976,27.60736690229589,61150,3.0,0.0,3.0,3.0,"['0.096', '-0.016', 'None']","['0.005', '0.000', 'None']",0.0,0.0,0,0
7497,1919232,28.054142150186156,61159,3.0,0.0,3.0,3.0,"['0.111', '-0.021', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
7498,1919488,27.502017466033564,61169,3.0,0.0,3.0,3.0,"['0.016', '-0.016', 'None']","['0.004', '0.000', 'None']",0.0,0.0,0,0
7499,1919744,27.50348766090015,61178,2.0,0.0,2.0,2.0,"['0.255', '0.581', 'None']","['0.026', '0.281', 'None']",-1.0,0.0,-1.0,-1.0
7500,1920000,26.952460492851614,61188,1.0,1.0,0.0,2.0,"['0.060', '0.024', 'None']","['0.006', '0.027', 'None']",-1.0,0.0,-1.0,-1.0
7501,1920256,30.326257773995906,61196,3.0,0.0,3.0,3.0,"['0.126', '-0.052', 'None']","['0.020', '0.000', 'None']",0.0,0.0,0,0
7502,1920512,27.122236068385284,61206,3.0,0.0,3.0,3.0,"['0.006', '-0.041', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
7503,1920768,27.37090214007799,61215,1.0,2.0,-1.0,3.0,"['0.251', '-0.032', 'None']","['0.232', '0.001', 'None']",-1.0,0.0,-1.0,-1.0
7504,1921024,27.00644510104386,61224,1.0,2.0,-1.0,3.0,"['0.166', '-0.033', 'None']","['0.242', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7505,1921280,27.021522180302508,61234,3.0,0.0,3.0,3.0,"['-0.003', '-0.022', 'None']","['0.021', '0.000', 'None']",0.0,0.0,0,0
7506,1921536,26.974496665876583,61243,3.0,0.0,3.0,3.0,"['-0.377', '-0.029', 'None']","['0.041', '0.000', 'None']",0.0,0.0,0,0
7507,1921792,27.306157648377578,61253,3.0,0.0,3.0,3.0,"['-0.286', '-0.022', 'None']","['0.009', '0.000', 'None']",0.0,0.0,0,0
7508,1922048,26.73852869163716,61262,3.0,0.0,3.0,3.0,"['-0.186', '-0.024', 'None']","['0.022', '0.000', 'None']",0.0,0.0,0,0
7509,1922304,28.54683838732092,61271,3.0,0.0,3.0,3.0,"['-0.306', '-0.017', 'None']","['0.084', '0.000', 'None']",0.0,0.0,0,0
7510,1922560,26.964274769747195,61281,2.3333333333333335,0.4714045207910317,2.0,3.0,"['-0.014', '0.272', 'None']","['0.017', '0.097', 'None']",-1.0,0.0,-1.0,-1.0
7511,1922816,28.20728978592008,61290,2.5,0.5,2.0,3.0,"['-0.056', '0.018', 'None']","['0.002', '0.009', 'None']",-1.0,0.0,-1.0,-1.0
7512,1923072,27.91293334135395,61299,3.0,0.0,3.0,3.0,"['-0.107', '-0.043', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7513,1923328,28.258621504602313,61308,3.0,0.0,3.0,3.0,"['0.002', '-0.032', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7514,1923584,27.678191141230712,61317,2.5,0.5,2.0,3.0,"['0.076', '0.037', 'None']","['0.006', '0.027', 'None']",-1.0,0.0,-1.0,-1.0
7515,1923840,34.04567491550108,61325,1.0,1.0,0.0,2.0,"['0.135', '0.050', 'None']","['0.010', '0.029', 'None']",-1.0,0.0,-1.0,-1.0
7516,1924096,27.496814929085208,61334,1.0,2.0,-1.0,3.0,"['0.348', '-0.039', 'None']","['0.641', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7517,1924352,28.408222935514736,61343,1.0,1.0,0.0,2.0,"['0.013', '0.019', 'None']","['0.010', '0.016', 'None']",-1.0,0.0,-1.0,-1.0
7518,1924608,27.949106027859205,61352,3.0,0.0,3.0,3.0,"['0.080', '-0.041', 'None']","['0.016', '0.000', 'None']",0.0,0.0,0,0
7519,1924864,32.67056259943489,61360,-0.5,0.5,-1.0,0.0,"['0.348', 'None', 'None']","['0.306', 'None', 'None']",-1.0,0.0,-1.0,-1.0
7520,1925120,27.136138297579826,61370,3.0,0.0,3.0,3.0,"['0.096', '-0.031', 'None']","['0.011', '0.000', 'None']",0.0,0.0,0,0
7521,1925376,28.24917660422606,61379,1.0,2.0,-1.0,3.0,"['0.125', '-0.041', 'None']","['0.386', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7522,1925632,27.06082371884453,61388,3.0,0.0,3.0,3.0,"['0.019', '-0.021', 'None']","['0.043', '0.000', 'None']",0.0,0.0,0,0
7523,1925888,27.88965663915377,61397,3.0,0.0,3.0,3.0,"['-0.425', '-0.037', 'None']","['0.083', '0.000', 'None']",0.0,0.0,0,0
7524,1926144,28.334942550417054,61406,3.0,0.0,3.0,3.0,"['-0.268', '-0.029', 'None']","['0.038', '0.000', 'None']",0.0,0.0,0,0
7525,1926400,28.251242136655804,61415,0.3333333333333333,1.247219128924647,-1.0,2.0,"['-0.062', '0.036', 'None']","['0.124', '0.023', 'None']",-1.0,0.0,-1.0,-1.0
7526,1926656,28.34689556823834,61424,3.0,0.0,3.0,3.0,"['-0.279', '-0.029', 'None']","['0.165', '0.000', 'None']",0.0,0.0,0,0
7527,1926912,28.228433982608472,61433,3.0,0.0,3.0,3.0,"['-0.189', '-0.028', 'None']","['0.050', '0.000', 'None']",0.0,0.0,0,0
7528,1927168,27.487559183181535,61443,2.5,0.5,2.0,3.0,"['-0.092', '0.049', 'None']","['0.017', '0.012', 'None']",-1.0,0.0,-1.0,-1.0
7529,1927424,28.356387214268434,61452,3.0,0.0,3.0,3.0,"['-0.081', '-0.019', 'None']","['0.022', '0.000', 'None']",0.0,0.0,0,0
7530,1927680,28.164242997614224,61461,1.3333333333333333,1.699673171197595,-1.0,3.0,"['0.336', '0.147', 'None']","['0.729', '0.035', 'None']",-1.0,0.0,-1.0,-1.0
7531,1927936,27.405293831907677,61470,1.3333333333333333,0.9428090415820634,0.0,2.0,"['0.004', '0.168', 'None']","['0.009', '0.045', 'None']",-1.0,0.0,-1.0,-1.0
7532,1928192,28.551807373083424,61479,3.0,0.0,3.0,3.0,"['-0.134', '-0.059', 'None']","['0.003', '0.001', 'None']",0.0,0.0,0,0
7533,1928448,28.393897853010962,61488,2.5,0.5,2.0,3.0,"['0.123', '0.071', 'None']","['0.036', '0.018', 'None']",-1.0,0.0,-1.0,-1.0
7534,1928704,27.3958276787149,61498,3.0,0.0,3.0,3.0,"['0.068', '-0.034', 'None']","['0.008', '0.001', 'None']",0.0,0.0,0,0
7535,1928960,28.28288196846459,61507,3.0,0.0,3.0,3.0,"['-0.234', '-0.037', 'None']","['0.020', '0.000', 'None']",0.0,0.0,0,0
7536,1929216,28.506023292259833,61516,3.0,0.0,3.0,3.0,"['-0.055', '-0.040', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
7537,1929472,28.265480894719122,61525,3.0,0.0,3.0,3.0,"['-0.071', '-0.027', 'None']","['0.002', '0.000', 'None']",0.0,0.0,0,0
7538,1929728,27.35360903144967,61534,3.0,0.0,3.0,3.0,"['0.067', '-0.024', 'None']","['0.005', '0.000', 'None']",0.0,0.0,0,0
7539,1929984,28.071221525336043,61543,3.0,0.0,3.0,3.0,"['-0.100', '-0.020', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7540,1930240,27.969482281787407,61552,1.0,2.0,-1.0,3.0,"['0.294', '-0.016', 'None']","['0.995', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7541,1930496,30.333361705895147,61561,2.5,0.5,2.0,3.0,"['0.139', '0.023', 'None']","['0.028', '0.021', 'None']",-1.0,0.0,-1.0,-1.0
7542,1930752,27.342551261912593,61570,1.0,2.0,-1.0,3.0,"['0.559', '-0.020', 'None']","['1.844', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7543,1931008,27.093714054032205,61580,1.0,2.0,-1.0,3.0,"['0.259', '-0.030', 'None']","['0.381', '0.000', 'None']",-1.0,0.0,-1.0,-1.0
7544,1931264,27.040830769146307,61589,3.0,0.0,3.0,3.0,"['-0.036', '-0.015', 'None']","['0.017', '0.000', 'None']",0.0,0.0,0,0
7545,1931520,27.337197987539184,61598,1.0,1.0,0.0,2.0,"['-0.102', '0.057', 'None']","['0.022', '0.013', 'None']",-1.0,0.0,-1.0,-1.0
7546,1931776,27.82048848252803,61608,3.0,0.0,3.0,3.0,"['-0.468', '-0.013', 'None']","['0.082', '0.000', 'None']",0.0,0.0,0,0
7547,1932032,27.905476654249902,61617,2.5,0.5,2.0,3.0,"['-0.231', '0.052', 'None']","['0.025', '0.014', 'None']",-1.0,0.0,-1.0,-1.0
7548,1932288,27.818094109115222,61626,1.5,0.8660254037844386,0.0,2.0,"['-0.024', '0.182', 'None']","['0.013', '0.075', 'None']",-1.0,0.0,-1.0,-1.0
7549,1932544,28.0607280854629,61635,3.0,0.0,3.0,3.0,"['-0.020', '-0.044', 'None']","['0.000', '0.000', 'None']",0.0,0.0,0,0
7550,1932800,27.802950348562966,61644,3.0,0.0,3.0,3.0,"['0.004', '-0.036', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7551,1933056,28.34703251896012,61653,3.0,0.0,3.0,3.0,"['0.038', '-0.028', 'None']","['0.001', '0.000', 'None']",0.0,0.0,0,0
7552,1933312,26.920902814236708,61663,3.0,0.0,3.0,3.0,"['0.235', '-0.028', 'None']","['0.027', '0.000', 'None']",0.0,0.0,0,0
7553,1933568,27.60861553752976,61672,3.0,0.0,3.0,3.0,"['0.141', '-0.023', 'None']","['0.006', '0.000', 'None']",0.0,0.0,0,0
7554,1933824,27.222909088456735,61682,3.0,0.0,3.0,3.0,"['-0.142', '-0.025', 'None']","['0.016', '0.000', 'None']",0.0,0.0,0,0
7555,1934080,27.850626337148256,61691,0.3333333333333333,1.247219128924647,-1.0,2.0,"['0.296', '0.160', 'None']","['0.410', '0.037', 'None']",-1.0,0.0,-1.0,-1.0
7556,1934336,27.023075428338824,61700,3.0,0.0,3.0,3.0,"['0.122', '-0.036', 'None']","['0.013', '0.000', 'None']",0.0,0.0,0,0
7557,1934592,28.44336695102215,61709,1.0,1.0,0.0,2.0,"['-0.056', '0.049', 'None']","['0.027', '0.024', 'None']",-1.0,0.0,-1.0,-1.0
7558,1934848,28.0890925044232,61718,3.0,0.0,3.0,3.0,"['-0.065', '-0.059', 'None']","['0.015', '0.000', 'None']",0.0,0.0,0,0
7559,1935104,27.94641379127437,61728,3.0,0.0,3.0,3.0,"['0.028', '-0.043', 'None']","['0.003', '0.000', 'None']",0.0,0.0,0,0
